"price","change","match_qtty","side","time","total_vol"
4200,-500,500,"bu","14:47:22",11000
4200,-500,200,"bu","14:46:46",10500
4100,-600,200,"sd","14:43:32",10300
4100,-600,100,"bu","14:41:42",10100
4100,-600,200,"bu","14:37:34",10000
4100,-600,1000,"sd","14:37:19",9800
4200,-500,100,"bu","14:30:03",8800
4000,-700,600,"sd","14:26:53",8700
4100,-600,800,"unknown","14:25:25",8100
4100,-600,200,"bu","14:24:47",7300
4100,-600,800,"sd","14:23:04",7100
4100,-600,900,"bu","14:22:56",6300
4100,-600,1000,"bu","14:20:38",5400
4100,-600,1000,"unknown","14:17:05",4400
4100,-600,2800,"sd","14:14:45",3400
4700,0,100,"bu","14:04:47",600
4100,-600,500,"sd","13:19:48",500
