"price","change","match_qtty","side","time","total_vol"
800,0,100,"bu","14:55:17",715700
800,0,300,"bu","14:52:09",715600
800,0,400,"bu","14:50:14",715300
800,0,4300,"bu","14:32:51",714900
800,0,4000,"bu","14:28:58",710600
800,0,100,"bu","14:20:53",706600
700,-100,1300,"sd","14:19:59",706500
700,-100,100,"sd","14:16:40",705200
700,-100,200000,"sd","14:16:18",705100
700,-100,50000,"sd","14:13:54",505100
700,-100,103000,"sd","14:13:16",455100
700,-100,1000,"sd","14:11:11",352100
800,0,500,"bu","14:08:27",351100
800,0,400,"bu","14:08:19",350600
800,0,300,"bu","14:07:32",350200
800,0,100,"bu","14:06:53",349900
800,0,100,"bu","14:06:31",349800
700,-100,700,"sd","13:59:09",349700
800,0,100,"bu","13:55:02",349000
700,-100,10000,"sd","13:54:12",348900
800,0,100,"bu","13:49:42",338900
800,0,100,"bu","13:44:26",338800
700,-100,100,"sd","13:41:22",338700
800,0,100,"bu","13:34:30",338600
700,-100,100,"sd","13:34:25",338500
700,-100,200,"sd","13:34:20",338400
700,-100,100,"sd","13:34:13",338200
700,-100,100,"sd","13:34:08",338100
700,-100,100,"sd","13:34:04",338000
700,-100,100,"sd","13:33:58",337900
700,-100,100,"sd","13:33:51",337800
700,-100,4000,"sd","13:30:30",337700
700,-100,5000,"sd","13:30:24",333700
700,-100,200,"sd","13:30:20",328700
800,0,100,"bu","13:28:58",328500
700,-100,700,"sd","13:28:41",328400
700,-100,400,"sd","13:28:32",327700
800,0,100,"bu","13:19:29",327300
700,-100,50000,"sd","13:18:50",327200
800,0,300,"bu","13:15:44",277200
800,0,100,"bu","13:14:00",276900
700,-100,41000,"sd","13:13:50",276800
800,0,600,"bu","13:12:36",235800
800,0,100,"bu","13:12:06",235200
800,0,100,"bu","13:08:33",235100
700,-100,2000,"sd","13:07:31",235000
800,0,100,"bu","13:02:17",233000
800,0,100,"bu","13:00:04",232900
700,-100,300,"sd","11:24:01",232800
700,-100,50000,"sd","11:21:52",232500
700,-100,6000,"sd","11:12:04",182500
700,-100,500,"sd","11:05:02",176500
800,0,5000,"bu","11:04:05",176000
800,0,1900,"bu","11:00:48",171000
800,0,2300,"bu","10:59:03",169100
800,0,3000,"bu","10:58:30",166800
700,-100,500,"sd","10:47:46",163800
800,0,800,"bu","10:30:35",163300
700,-100,800,"sd","10:29:14",162500
700,-100,1000,"sd","10:26:11",161700
700,-100,200,"sd","10:21:30",160700
700,-100,5000,"sd","10:20:20",160500
700,-100,10000,"sd","10:19:52",155500
700,-100,100,"sd","10:17:16",145500
700,-100,6000,"sd","10:17:02",145400
700,-100,400,"sd","10:07:13",139400
700,-100,300,"sd","10:01:39",139000
700,-100,300,"sd","09:57:28",138700
800,0,100,"bu","09:54:40",138400
800,0,600,"bu","09:53:40",138300
800,0,100,"bu","09:48:18",137700
800,0,100,"bu","09:47:35",137600
800,0,1600,"bu","09:47:15",137500
800,0,100,"bu","09:47:00",135900
700,-100,5000,"sd","09:39:10",135800
800,0,100,"bu","09:38:52",130800
700,-100,76800,"sd","09:38:38",130700
700,-100,800,"sd","09:37:55",53900
700,-100,4000,"sd","09:35:51",53100
700,-100,700,"sd","09:34:48",49100
700,-100,1200,"sd","09:34:00",48400
700,-100,500,"sd","09:33:46",47200
700,-100,4000,"sd","09:31:10",46700
700,-100,2000,"sd","09:30:11",42700
700,-100,1000,"sd","09:28:30",40700
700,-100,100,"sd","09:27:20",39700
800,0,15000,"bu","09:25:20",39600
800,0,100,"bu","09:20:42",24600
700,-100,1300,"sd","09:20:15",24500
700,-100,19000,"sd","09:17:06",23200
700,-100,400,"sd","09:14:42",4200
700,-100,800,"sd","09:12:06",3800
800,0,400,"bu","09:11:30",3000
800,0,1000,"bu","09:03:25",2600
700,-100,100,"sd","09:01:58",1600
800,0,1000,"bu","09:00:31",1500
800,0,500,"bu","09:00:10",500
