"price","change","match_qtty","side","time","total_vol"
7000,900,100,"bu","14:04:08",4400
6900,800,300,"unknown","14:01:26",4300
6800,700,300,"unknown","14:01:10",4000
6800,700,100,"bu","13:48:57",3700
6700,600,400,"unknown","13:33:43",3600
6700,600,500,"unknown","13:32:59",3200
6600,500,600,"bu","13:30:04",2700
6600,500,100,"bu","13:15:04",2100
6500,400,1000,"bu","13:13:25",2000
6700,600,400,"bu","11:01:14",1000
6600,500,200,"unknown","11:01:03",600
6600,500,100,"unknown","10:32:03",400
6900,800,200,"bu","09:14:35",300
7000,900,100,"bu","09:02:55",100
