"price","change","match_qtty","side","time","total_vol"
1400,100,100,"bu","14:04:39",10800
1400,100,4400,"bu","14:03:54",10700
1400,100,200,"bu","13:38:23",6300
1300,0,1000,"sd","13:37:49",6100
1300,0,100,"bu","13:34:36",5100
1200,-100,1000,"sd","13:23:36",5000
1300,0,600,"bu","13:18:22",4000
1300,0,300,"bu","13:10:37",3400
1400,100,100,"bu","10:24:35",3100
1300,0,600,"bu","10:04:09",3000
1300,0,100,"bu","09:58:28",2400
1200,-100,2000,"sd","09:50:04",2300
1300,0,200,"bu","09:23:20",300
1400,100,100,"bu","09:00:30",100
