"price","change","match_qtty","side","time","total_vol"
9900,-900,100,"sd","14:47:33",4000
10000,-800,200,"unknown","14:47:18",3900
10000,-800,100,"sd","14:44:16",3700
10100,-700,1000,"sd","14:43:46",3600
12400,1600,1200,"unknown","14:43:35",2600
12400,1600,100,"sd","13:29:54",1400
12400,1600,100,"bu","13:29:24",1300
12400,1600,100,"bu","13:29:10",1200
12400,1600,100,"bu","13:27:34",1100
12400,1600,100,"bu","13:24:42",1000
12400,1600,200,"bu","13:22:52",900
12300,1500,100,"bu","13:22:14",700
10800,0,100,"sd","13:15:14",600
10300,-500,500,"sd","10:51:01",500
