"price","change","match_qtty","side","time","total_vol"
13.9,0.1,300,"bu","14:45:00",7000
14,0.2,100,"bu","14:16:48",6700
14,0.2,1500,"bu","11:27:50",6600
14,0.2,100,"bu","11:06:16",5100
14,0.2,100,"sd","10:13:41",5000
13.8,0,100,"sd","10:05:29",4900
13.8,0,100,"sd","09:40:02",4800
13.8,0,100,"sd","09:40:02",4700
13.8,0,100,"sd","09:40:02",4600
14.1,0.3,100,"sd","09:40:02",4500
14.7,0.9,100,"bu","09:31:50",4400
14.75,0.95,200,"sd","09:26:55",4300
14.75,0.95,1000,"sd","09:26:52",4100
14.7,0.9,100,"sd","09:26:21",3100
14.65,0.85,100,"sd","09:26:21",3000
14.5,0.7,100,"sd","09:26:21",2900
14.45,0.65,100,"sd","09:26:21",2800
14.4,0.6,100,"sd","09:26:21",2700
14.35,0.55,100,"bu","09:26:21",2600
14.3,0.5,100,"bu","09:26:21",2500
14.3,0.5,100,"bu","09:26:21",2400
14.25,0.45,100,"bu","09:26:21",2300
14.2,0.4,100,"bu","09:26:21",2200
14.15,0.35,100,"bu","09:26:21",2100
14.1,0.3,100,"bu","09:26:21",2000
14.05,0.25,100,"bu","09:26:21",1900
14,0.2,100,"bu","09:26:21",1800
13.9,0.1,100,"bu","09:26:21",1700
13.85,0.05,1400,"bu","09:26:21",1600
13.9,0.1,200,"bu","09:15:00",200
