"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1856.7,-2100,-23100,0,23100,23100,12925350,22609735.6,0,3288.9,8.9,0,,-2100,-23100,11,"2023-01-06T09:14:00.000Z",1672996440000,11,11,11,0,100,0,,0.6,,Infinity,2100,2100,2100,,23100,,23100,
1856.7,-2900,-8903100,1110000,10013100,11123100,12925350,22609735.6,0.9,3288.9,8.9,0.1,100,-800,-8880000,11.1,"2023-01-06T09:16:00.000Z",1672996560000,11.1,11.1,11.1,10,90,0,0.1,0.3,,9,900,1000,3100,,11100000,1110000,9990000,
1856.7,-4900,-8925100,1110000,10035100,11145100,12925350,22609735.6,0,3288.9,8.9,0,,-2000,-22000,11,"2023-01-06T09:18:00.000Z",1672996680000,11,11,11,0,100,0,,0.6,,Infinity,2000,2000,5100,,22000,,22000,
1856.7,-13700,-9021900,1110000,10131900,11241900,12925350,22609735.6,0,3288.9,8.9,0,,-8800,-96800,11,"2023-01-06T09:20:00.000Z",1672996800000,11,11,11,0,100,0,,2.7,,Infinity,8800,8800,13900,,96800,,96800,
1856.7,-18000,-9069200,1116600,10185800,11302400,12925350,22609735.6,0,3288.9,8.9,0.1,600,-4300,-47300,11,"2023-01-06T09:22:00.000Z",1672996920000,11,11,11,10.9,89.1,0,0.3,1.5,,8.2,4900,5500,19400,,60500,6600,53900,
1856.7,-20000,-9091200,1116600,10207800,11324400,12925350,22609735.6,0,3288.9,8.9,0,,-2000,-22000,11,"2023-01-06T09:24:00.000Z",1672997040000,11,11,11,0,100,0,,0.6,,Infinity,2000,2000,21400,,22000,,22000,
1856.7,-16400,38631100,48846600,10215500,59062100,12925350,22609735.6,4.9,3288.9,8.9,6.1,4300,3600,47722300,11.1,"2023-01-06T09:26:00.000Z",1672997160000,11.1,11,11.1,86,14,0,2.3,0.2,,0.2,700,5000,26400,,47737700,47730000,7700,
1856.7,-15600,47511100,57726600,10215500,67942100,12925350,22609735.6,0.9,3288.9,8.9,Infinity,800,800,8880000,11.1,"2023-01-06T09:28:00.000Z",1672997280000,11.1,11.1,11.1,100,0,0,0.4,,,0,,800,27200,,8880000,8880000,,
1856.7,-14600,58611100,68826600,10215500,79042100,12925350,22609735.6,1.1,3288.9,8.9,Infinity,1000,1000,11100000,11.1,"2023-01-06T09:30:00.000Z",1672997400000,11.1,11.1,11.1,100,0,0,0.5,,,0,,1000,28200,,11100000,11100000,,
1856.7,-12600,80811100,91026600,10215500,101242100,12925350,22609735.6,2.3,3288.9,8.9,Infinity,2000,2000,22200000,11.1,"2023-01-06T09:32:00.000Z",1672997520000,11.1,11.1,11.1,100,0,0,1.1,,,0,,2000,30200,,22200000,22200000,,
1856.7,-8700,124101100,134316600,10215500,144532100,12925350,22609735.6,4.5,3288.9,8.9,Infinity,3900,3900,43290000,11.1,"2023-01-06T09:34:00.000Z",1672997640000,11.1,11.1,11.1,100,0,0,2.1,,,0,,3900,34100,,43290000,43290000,,
1856.7,-8900,121906100,137646600,15740500,153387100,12925350,22609735.6,0.2,3288.9,8.9,0.6,300,-200,-2195000,11.05,"2023-01-06T09:36:00.000Z",1672997760000,11.1,11.05,11.1,37.5,62.5,0,0.2,0.2,,1.7,500,800,34900,,8855000,3330000,5525000,
1856.7,-16400,121823600,137646600,15823000,153469600,12925350,22609735.6,0,3288.9,8.9,0,,-7500,-82500,11,"2023-01-06T09:40:00.000Z",1672998000000,11,11,11,0,100,0,,2.3,,Infinity,7500,7500,42400,,82500,,82500,
1856.7,-22900,110813100,186976600,76163500,263145600,12925350,22609735.6,1.1,3288.9,8.9,0.6,9500,-6500,-11010500,11,"2023-01-06T09:42:00.000Z",1672998120000,11,10.95,11,36.5,61.5,1.9,5.1,4.9,56.2,1.7,16000,26000,68400,500,109676000,49330000,60340500,5500
1856.7,-25800,110781200,186994200,76213000,263212700,12925350,22609735.6,0,3288.9,8.9,0.4,1600,-2900,-31900,11,"2023-01-06T09:44:00.000Z",1672998240000,11,11,11,26.2,73.8,0,0.9,1.4,,2.8,4500,6100,74500,,67100,17600,49500,
1856.7,-29300,110742700,186994200,76251500,263251200,12925350,22609735.6,0,3288.9,8.9,0,,-3500,-38500,11,"2023-01-06T09:46:00.000Z",1672998360000,11,11,11,0,100,0,,1.1,,Infinity,3500,3500,78000,,38500,,38500,
1856.7,-29000,114072700,190324200,76251500,266581200,12925350,22609735.6,0.3,3288.9,8.9,Infinity,300,300,3330000,11.1,"2023-01-06T09:50:00.000Z",1672998600000,11.1,11.1,11.1,100,0,0,0.2,,,0,,300,78300,,3330000,3330000,,
1856.7,-31000,114050700,190324200,76273500,266603200,12925350,22609735.6,0,3288.9,8.9,0,,-2000,-22000,11,"2023-01-06T09:52:00.000Z",1672998720000,11,11,11,0,100,0,,0.6,,Infinity,2000,2000,80300,,22000,,22000,
1856.7,-31100,114049600,190324200,76274600,266604300,12925350,22609735.6,0,3288.9,8.9,0,,-100,-1100,11,"2023-01-06T09:54:00.000Z",1672998840000,11,11,11,0,100,0,,0,,Infinity,100,100,80400,,1100,,1100,
1856.7,-32100,102999600,201374200,98374600,299754300,12925350,22609735.6,1.1,3288.9,8.9,0.5,1000,-1000,-11050000,11.05,"2023-01-06T09:58:00.000Z",1672999080000,11.05,11.05,11.05,33.3,66.7,0,0.5,0.6,,2,2000,3000,83400,,33150000,11050000,22100000,
1856.7,-30100,125199600,223574200,98374600,321954300,12925350,22609735.6,2.3,3288.9,8.9,Infinity,2000,2000,22200000,11.1,"2023-01-06T10:00:00.000Z",1672999200000,11.1,11.1,11.1,100,0,0,1.1,,,0,,2000,85400,,22200000,22200000,,
1856.7,-29900,127419600,225794200,98374600,324174300,12925350,22609735.6,0.2,3288.9,8.9,Infinity,200,200,2220000,11.1,"2023-01-06T10:02:00.000Z",1672999320000,11.1,11.1,11.1,100,0,0,0.1,,,0,,200,85600,,2220000,2220000,,
1856.7,-29800,128529600,226904200,98374600,325284300,12925350,22609735.6,0.1,3288.9,8.9,Infinity,100,100,1110000,11.1,"2023-01-06T10:04:00.000Z",1672999440000,11.1,11.1,11.1,100,0,0,0.1,,,0,,100,85700,,1110000,1110000,,
1856.7,-36700,52289600,228014200,175724600,403744300,12925350,22609735.6,7.9,3288.9,8.9,0,100,-6900,-76240000,11.05,"2023-01-06T10:06:00.000Z",1672999560000,11.1,11.05,11.1,1.4,98.6,0,0.1,2.1,,70,7000,7100,92800,,78460000,1110000,77350000,
1856.7,-28000,151736300,327464200,175727900,503197600,12925350,22609735.6,10.3,3288.9,8.9,30,9000,8700,99446700,11.05,"2023-01-06T10:16:00.000Z",1673000160000,11.05,11,11,96.8,3.2,0,4.8,0.1,,0,300,9300,102100,,99453300,99450000,3300,
1856.7,-22800,209196300,384924200,175727900,560657600,12925350,22609735.6,5.9,3288.9,8.9,Infinity,5200,5200,57460000,11.05,"2023-01-06T10:18:00.000Z",1673000280000,11.05,11.05,11.05,100,0,0,2.8,,,0,,5200,107300,,57460000,57460000,,
