"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1950,-400,137017000,138105000,1088000,139193000,12808954.5,2529545.5,13.3,1472.7,4.5,1,14500,-400,137017000,10,"2023-01-06T09:00:00.000Z",1672995600000,10,9.4,9.4,49.3,50.7,0,7.4,10.1,,1,14900,29400,29400,,139193000,138105000,1088000,
1950,2400,137057000,138267000,1210000,139477000,12808954.5,2529545.5,0,1472.7,4.5,1.2,15000,2800,40000,11,"2023-01-06T09:02:00.000Z",1672995720000,11,10,10,55.1,44.9,0,7.7,8.3,,0.8,12200,27200,56600,,284000,162000,122000,
1950,4400,158857000,160067000,1210000,161277000,12808954.5,2529545.5,2.1,1472.7,4.5,Infinity,2000,2000,21800000,10.9,"2023-01-06T09:04:00.000Z",1672995840000,10.9,10.9,10.9,100,0,0,1,,,0,,2000,58600,,21800000,21800000,,
1950,10700,227527000,228737000,1210000,229947000,12808954.5,2529545.5,6.7,1472.7,4.5,Infinity,6300,6300,68670000,10.9,"2023-01-06T09:06:00.000Z",1672995960000,10.9,10.9,10.9,100,0,0,3.2,,,0,,6300,64900,,68670000,68670000,,
1950,11000,230677000,231887000,1210000,233097000,12808954.5,2529545.5,0.3,1472.7,4.5,Infinity,300,300,3150000,10.5,"2023-01-06T09:20:00.000Z",1672996800000,10.5,10.5,10.5,100,0,0,0.2,,,0,,300,65200,,3150000,3150000,,
1950,11100,231707000,232917000,1210000,234127000,12808954.5,2529545.5,0.1,1472.7,4.5,Infinity,100,100,1030000,10.3,"2023-01-06T09:28:00.000Z",1672997280000,10.3,10.3,10.3,100,0,0,0.1,,,0,,100,65300,,1030000,1030000,,
1950,10600,226567000,233957000,7390000,241347000,12808954.5,2529545.5,0.5,1472.7,4.5,0.2,100,-500,-5140000,10.4,"2023-01-06T09:30:00.000Z",1672997400000,10.4,10.3,10.3,14.3,85.7,0,0.1,0.4,,6,600,700,66000,,7220000,1040000,6180000,
1950,10700,227607000,234997000,7390000,242387000,12808954.5,2529545.5,0.1,1472.7,4.5,Infinity,100,100,1040000,10.4,"2023-01-06T09:34:00.000Z",1672997640000,10.4,10.4,10.4,100,0,0,0.1,,,0,,100,66100,,1040000,1040000,,
1950,13300,254647000,262037000,7390000,269427000,12808954.5,2529545.5,2.6,1472.7,4.5,Infinity,2600,2600,27040000,10.4,"2023-01-06T09:40:00.000Z",1672998000000,10.4,10.4,10.4,100,0,0,1.3,,,0,,2600,68700,,27040000,27040000,,
1950,14100,262987000,270377000,7390000,277767000,12808954.5,2529545.5,0.8,1472.7,4.5,Infinity,800,800,8340000,10.5,"2023-01-06T09:42:00.000Z",1672998120000,10.5,10.4,10.4,100,0,0,0.4,,,0,,800,69500,,8340000,8340000,,
1950,13900,260917000,271427000,10510000,281937000,12808954.5,2529545.5,0.2,1472.7,4.5,0.3,100,-200,-2070000,10.5,"2023-01-06T09:48:00.000Z",1672998480000,10.5,10.4,10.4,25,75,0,0.1,0.2,,3,300,400,69900,,4170000,1050000,3120000,
1950,13900,260917000,271427000,10510000,282977000,12808954.5,2529545.5,0,1472.7,4.5,NaN,,0,0,10.4,"2023-01-06T10:30:00.000Z",1673001000000,10.4,10.4,10.4,0,0,100,,,22.2,NaN,,100,70000,100,1040000,,,1040000
1950,14000,261957000,272467000,10510000,284017000,12808954.5,2529545.5,0.1,1472.7,4.5,Infinity,100,100,1040000,10.4,"2023-01-06T10:40:00.000Z",1673001600000,10.4,10.4,10.4,100,0,0,0.1,,,0,,100,70100,,1040000,1040000,,
1950,13200,253647000,273517000,19870000,294427000,12808954.5,2529545.5,0.8,1472.7,4.5,0.1,100,-800,-8310000,10.5,"2023-01-06T11:14:00.000Z",1673003640000,10.5,10.4,10.4,10,90,0,0.1,0.6,,9,900,1000,71100,,10410000,1050000,9360000,
1950,12900,250527000,273517000,22990000,297547000,12808954.5,2529545.5,0.3,1472.7,4.5,0,,-300,-3120000,10.4,"2023-01-06T11:26:00.000Z",1673004360000,10.4,10.4,10.4,0,100,0,,0.2,,Infinity,300,300,71400,,3120000,,3120000,
1950,13000,251567000,274557000,22990000,298587000,12808954.5,2529545.5,0.1,1472.7,4.5,Infinity,100,100,1040000,10.4,"2023-01-06T11:28:00.000Z",1673004480000,10.4,10.4,10.4,100,0,0,0.1,,,0,,100,71500,,1040000,1040000,,
1950,11300,234247000,276617000,42370000,320027000,12808954.5,2529545.5,1.7,1472.7,4.5,0.1,200,-1700,-17320000,10.2,"2023-01-06T13:00:00.000Z",1673010000000,10.3,10.2,10.3,9.5,90.5,0,0.1,1.3,,9.5,1900,2100,73600,,21440000,2060000,19380000,
1950,10600,227147000,278697000,51550000,331287000,12808954.5,2529545.5,0.7,1472.7,4.5,0.2,200,-700,-7100000,10.4,"2023-01-06T13:06:00.000Z",1673010360000,10.4,10.2,10.2,18.2,81.8,0,0.1,0.6,,4.5,900,1100,74700,,11260000,2080000,9180000,
1950,10600,227157000,279737000,52580000,333357000,12808954.5,2529545.5,0,1472.7,4.5,1,100,0,10000,10.4,"2023-01-06T13:32:00.000Z",1673011920000,10.4,10.3,10.3,50,50,0,0.1,0.1,,1,100,200,74900,,2070000,1040000,1030000,
1950,10500,226127000,279737000,53610000,334387000,12808954.5,2529545.5,0.1,1472.7,4.5,0,,-100,-1030000,10.3,"2023-01-06T13:46:00.000Z",1673012760000,10.3,10.3,10.3,0,100,0,,0.1,,Infinity,100,100,75000,,1030000,,1030000,
1950,10300,224087000,279737000,55650000,336427000,12808954.5,2529545.5,0.2,1472.7,4.5,0,,-200,-2039999.9999999998,10.2,"2023-01-06T14:14:00.000Z",1673014440000,10.2,10.2,10.2,0,100,0,,0.1,,Infinity,200,200,75200,,2039999.9999999998,,2039999.9999999998,
1950,10500,226147000,281797000,55650000,338487000,12808954.5,2529545.5,0.2,1472.7,4.5,Infinity,200,200,2060000,10.3,"2023-01-06T14:18:00.000Z",1673014680000,10.3,10.3,10.3,100,0,0,0.1,,,0,,200,75400,,2060000,2060000,,
