"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1233.8,-3800,-23940000,0,23940000,23940000,7664478.9,30683183.1,1,4952.1,207,0,,-3800,-23940000,6.3,"2023-01-06T09:14:00.000Z",1672996440000,6.3,6.3,6.3,0,100,0,,0.8,,Infinity,3800,3800,3800,,23940000,,23940000,
1233.8,-5100,-32130000,0,32130000,32130000,7664478.9,30683183.1,0.4,4952.1,207,0,,-1300,-8190000,6.3,"2023-01-06T09:16:00.000Z",1672996560000,6.3,6.3,6.3,0,100,0,,0.3,,Infinity,1300,1300,5100,,8190000,,8190000,
1233.8,-5200,-32750000,0,32750000,32750000,7664478.9,30683183.1,0,4952.1,207,0,,-100,-620000,6.2,"2023-01-06T09:18:00.000Z",1672996680000,6.2,6.2,6.2,0,100,0,,0,,Infinity,100,100,5200,,620000,,620000,
1233.8,-5700,-35855000,0,35855000,35855000,7664478.9,30683183.1,0.1,4952.1,207,0,,-500,-3105000,6.21,"2023-01-06T09:24:00.000Z",1672997040000,6.21,6.21,6.21,0,100,0,,0.1,,Infinity,500,500,5700,,3105000,,3105000,
1233.8,-15200,-94762000,1860000,96622000,98482000,7664478.9,30683183.1,2.6,4952.1,207,0,300,-9500,-58907000,6.2,"2023-01-06T09:26:00.000Z",1672997160000,6.21,6.2,6.21,3,97,0,0.2,2,,32.7,9800,10100,15800,,62627000,1860000,60767000,
1233.8,-16300,-101583000,2480000,104063000,106543000,7664478.9,30683183.1,0.3,4952.1,207,0.1,100,-1100,-6821000,6.2,"2023-01-06T09:28:00.000Z",1672997280000,6.21,6.2,6.2,7.7,92.3,0,0.1,0.2,,12,1200,1300,17100,,8061000,620000,7441000,
1233.8,-21300,-132703000,2480000,135183000,137663000,7664478.9,30683183.1,1.4,4952.1,207,0,,-5000,-31120000,6.22,"2023-01-06T09:30:00.000Z",1672997400000,6.23,6.22,6.23,0,100,0,,1,,Infinity,5000,5000,22100,,31120000,,31120000,
1233.8,-20300,-126483000,21140000,147623000,168763000,7664478.9,30683183.1,0.3,4952.1,207,1.5,3000,1000,6220000,6.22,"2023-01-06T09:32:00.000Z",1672997520000,6.22,6.22,6.22,60,40,0,2.4,0.4,,0.7,2000,5000,27100,,31100000,18660000,12440000,
1233.8,-24200,-151014000,28059000,179073000,207132000,7664478.9,30683183.1,1.1,4952.1,207,0.2,1100,-3900,-24531000,6.29,"2023-01-06T09:34:00.000Z",1672997640000,6.29,6.29,6.29,18,82,0,0.9,1,,4.5,5000,6100,33200,,38369000,6919000,31450000,
1233.8,-29200,-182243000,28059000,210302000,238361000,7664478.9,30683183.1,1.4,4952.1,207,0,,-5000,-31229000,6.23,"2023-01-06T09:36:00.000Z",1672997760000,6.29,6.23,6.29,0,100,0,,1,,Infinity,5000,5000,38200,,31229000,,31229000,
1233.8,-33200,-207151000,28059000,235210000,263269000,7664478.9,30683183.1,1.1,4952.1,207,0,,-4000,-24908000,6.22,"2023-01-06T09:38:00.000Z",1672997880000,6.23,6.22,6.23,0,100,0,,0.8,,Infinity,4000,4000,42200,,24908000,,24908000,
1233.8,-34200,-213391000,28059000,241450000,269509000,7664478.9,30683183.1,0.3,4952.1,207,0,,-1000,-6240000,6.24,"2023-01-06T09:40:00.000Z",1672998000000,6.24,6.24,6.24,0,100,0,,0.2,,Infinity,1000,1000,43200,,6240000,,6240000,
1233.8,-36300,-226494000,28059000,254553000,307572000,7664478.9,30683183.1,0.6,4952.1,207,0,,-2100,-13103000,6.23,"2023-01-06T09:42:00.000Z",1672998120000,6.24,6.23,6.24,0,34.4,65.6,,0.4,19.3,Infinity,2100,6100,49300,4000,38063000,,13103000,24960000
1233.8,-41700,-260136000,33043000,293179000,351182000,7664478.9,30683183.1,1.5,4952.1,207,0.1,800,-5400,-33642000,6.23,"2023-01-06T09:44:00.000Z",1672998240000,6.23,6.23,6.23,11.4,88.6,0,0.6,1.3,,7.8,6200,7000,56300,,43610000,4984000,38626000,
1233.8,-41900,-261382000,33043000,294425000,352428000,7664478.9,30683183.1,0.1,4952.1,207,0,,-200,-1246000,6.23,"2023-01-06T09:46:00.000Z",1672998360000,6.23,6.23,6.23,0,100,0,,0,,Infinity,200,200,56500,,1246000,,1246000,
1233.8,-40100,-250168000,57340000,307508000,389808000,7664478.9,30683183.1,0.5,4952.1,207,1.9,3900,1800,11214000,6.23,"2023-01-06T09:48:00.000Z",1672998480000,6.23,6.23,6.23,65,35,0,3.2,0.4,,0.5,2100,6000,62500,,37380000,24297000,13083000,
1233.8,-39700,-247632000,63620000,311252000,399832000,7664478.9,30683183.1,0.1,4952.1,207,1.7,1000,400,2536000,6.28,"2023-01-06T09:50:00.000Z",1672998600000,6.28,6.24,6.24,62.5,37.5,0,0.8,0.1,,0.6,600,1600,64100,,10024000,6280000,3744000,
1233.8,-29200,-181484000,129768000,311252000,465980000,7664478.9,30683183.1,2.9,4952.1,207,Infinity,10500,10500,66148000,6.3,"2023-01-06T09:52:00.000Z",1672998720000,6.3,6.29,6.29,100,0,0,8.5,,,0,,10500,74600,,66148000,66148000,,
1233.8,-58200,-362375000,136068000,498443000,659471000,7664478.9,30683183.1,7.9,4952.1,207,0,1000,-29000,-180891000,6.23,"2023-01-06T09:54:00.000Z",1672998840000,6.3,6.23,6.3,3.2,96.8,0,0.8,6.1,,30,30000,31000,105600,,193491000,6300000,187191000,
1233.8,-98200,-610797000,136068000,746865000,907893000,7664478.9,30683183.1,10.8,4952.1,207,0,,-40000,-248422000,6.2,"2023-01-06T09:56:00.000Z",1672998960000,6.23,6.2,6.23,0,100,0,,8.1,,Infinity,40000,40000,145600,,248422000,,248422000,
1233.8,-122200,-759705000,170003000,929708000,1124671000,7664478.9,30683183.1,6.5,4952.1,207,0.2,5500,-24000,-148908000,6.17,"2023-01-06T09:58:00.000Z",1672999080000,6.21,6.17,6.21,15.7,84.3,0,4.5,6,,5.4,29500,35000,180600,,216778000,33935000,182843000,
