"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
136830.7,-71600,-1349560000,37800000,1387360000,1425160000,2430998440.4,2235636878.1,6.9,126671.1,11993,0,2000,-71600,-1349560000,18.9,"2023-01-06T09:14:00.000Z",1672996440000,18.9,18.85,18.85,2.6,97.4,0,0,0.6,,36.8,73600,75600,75600,,1425160000,37800000,1387360000,
136830.7,-100000,-1884385000,350875000,2235260000,2586135000,2430998440.4,2235636878.1,2.7,126671.1,11993,0.4,16600,-28400,-534825000,18.85,"2023-01-06T09:16:00.000Z",1672996560000,18.9,18.8,18.85,26.9,73.1,0,0.1,0.4,,2.7,45000,61600,137200,,1160975000,313075000,847900000,
136830.7,-179900,-3386905000,350875000,3737780000,4088655000,2430998440.4,2235636878.1,7.7,126671.1,11993,0,,-79900,-1502520000,18.85,"2023-01-06T09:18:00.000Z",1672996680000,18.85,18.8,18.85,0,100,0,,0.6,,Infinity,79900,79900,217100,,1502520000,,1502520000,
136830.7,-214100,-4029655000,582730000,4612385000,5195115000,2430998440.4,2235636878.1,3.3,126671.1,11993,0.3,12300,-34200,-642750000,18.8,"2023-01-06T09:20:00.000Z",1672996800000,18.85,18.8,18.85,20.9,79.1,0,0.1,0.4,,3.8,46500,58800,275900,,1106460000,231855000,874605000,
136830.7,-216700,-4078665000,929570000,5008235000,5937805000,2430998440.4,2235636878.1,0.3,126671.1,11993,0.9,18400,-2600,-49010000,18.85,"2023-01-06T09:22:00.000Z",1672996920000,18.85,18.85,18.85,46.7,53.3,0,0.1,0.2,,1.1,21000,39400,315300,,742690000,346840000,395850000,
136830.7,-163300,-3069065000,2135485000,5204550000,7340035000,2430998440.4,2235636878.1,5.2,126671.1,11993,6.1,63800,53400,1009600000,18.9,"2023-01-06T09:24:00.000Z",1672997040000,18.95,18.85,18.85,86,14,0,0.5,0.1,,0.2,10400,74200,389500,,1402230000,1205915000,196315000,
136830.7,71700,-438670300,5030979700,5469650000,10500629700,2430998440.4,2235636878.1,13.5,126671.1,11993,17.8,249000,235000,2630394700,19,"2023-01-06T09:26:00.000Z",1672997160000,19,18.9,18.95,94.7,5.3,0,1.8,0.1,,0.1,14000,263000,652500,,3160594700,2895494700,265100000,
136830.7,398200,5140451400,11165753900,6025302500,17191056400,2430998440.4,2235636878.1,28.6,126671.1,11993,9.9,363200,326500,5579121700,19.1,"2023-01-06T09:28:00.000Z",1672997280000,19.1,18.95,19,90.8,9.2,0,2.7,0.3,,0.1,36700,399900,1052400,,6690426700,6134774200,555652500,
136830.7,312400,3502946400,11654078900,8151132500,19805211400,2430998440.4,2235636878.1,8.4,126671.1,11993,0.2,25500,-85800,-1637505000,19.1,"2023-01-06T09:30:00.000Z",1672997400000,19.15,19.1,19.1,18.6,81.4,0,0.2,0.9,,4.4,111300,136800,1189200,,2614155000,488325000,2125830000,
136830.7,171400,816156400,11808788900,10992632500,22801421400,2430998440.4,2235636878.1,13.8,126671.1,11993,0.1,8100,-141000,-2686790000,19.05,"2023-01-06T09:32:00.000Z",1672997520000,19.1,19.05,19.1,5.2,94.8,0,0.1,1.2,,18.4,149100,157200,1346400,,2996210000,154710000,2841500000,
136830.7,240400,2132506400,13245153900,11112647500,24357801400,2430998440.4,2235636878.1,6.7,126671.1,11993,12,75300,69000,1316350000,19.1,"2023-01-06T09:34:00.000Z",1672997640000,19.1,19.05,19.05,92.3,7.7,0,0.6,0,,0.1,6300,81600,1428000,,1556380000,1436365000,120015000,
136830.7,143600,1932844800,13255038000,11322193200,24577231200,2430998440.4,2235636878.1,1,126671.1,11993,0.2,19400,-96800,-199661600,19.05,"2023-01-06T09:36:00.000Z",1672997760000,19.05,18.95,19,14.3,85.7,0,0.1,0.9,,6,116200,135600,1563600,,219429800,9884100,209545700,
136830.7,95200,1854308100,13255041800,11400733700,24655775500,2430998440.4,2235636878.1,0.4,126671.1,11993,0,200,-48400,-78536700,19,"2023-01-06T09:38:00.000Z",1672997880000,19,18.95,19,0.4,99.6,0,0,0.4,,243,48600,48800,1612400,,78544300,3800,78540500,
136830.7,116600,1258388200,13256046900,11997658700,25253705600,2430998440.4,2235636878.1,3.1,126671.1,11993,1.7,52900,21400,-595919900,18.95,"2023-01-06T09:40:00.000Z",1672998000000,19,18.95,19,62.7,37.3,0,0.4,0.2,,0.6,31500,84400,1696800,,597930100,1005100,596925000,
136830.7,-39900,-1706286800,13333741900,15040028700,28373770600,2430998440.4,2235636878.1,15.2,126671.1,11993,0,4100,-156500,-2964675000,18.9,"2023-01-06T09:42:00.000Z",1672998120000,18.95,18.9,18.95,2.5,97.5,0,0,1.3,,39.2,160600,164700,1861500,,3120065000,77695000,3042370000,
136830.7,141000,-1434950700,13937173000,15372123700,29309296700,2430998440.4,2235636878.1,1.4,126671.1,11993,3.9,243400,180900,271336100,19,"2023-01-06T09:44:00.000Z",1672998240000,19.05,18.9,18.95,79.6,20.4,0,1.8,0.5,,0.3,62500,305900,2167400,,935526100,603431100,332095000,
136830.7,240600,-1470920300,13939405500,15410325800,29349731300,2430998440.4,2235636878.1,0.2,126671.1,11993,6.6,117500,99600,-35969600,19,"2023-01-06T09:46:00.000Z",1672998360000,19,18.95,19,86.8,13.2,0,0.9,0.1,,0.2,17900,135400,2302800,,40434600,2232500,38202100,
136830.7,326900,-1469280600,13941092700,15410373300,29351466000,2430998440.4,2235636878.1,0,126671.1,11993,35.5,88800,86300,1639700,19,"2023-01-06T09:48:00.000Z",1672998480000,19,19,19,97.3,2.7,0,0.6,0,,0,2500,91300,2394100,,1734700,1687200,47500,
136830.7,840900,8394428600,24564112700,16169684100,40733796800,2430998440.4,2235636878.1,50.5,126671.1,11993,13,557000,514000,9863709200,19.15,"2023-01-06T09:50:00.000Z",1672998600000,19.15,19,19,92.8,7.2,0,4.1,0.3,,0.1,43000,600000,2994100,,11382330800,10623020000,759310800,
136830.7,1230800,15886493600,34224722700,18338229100,52580231800,2430998440.4,2235636878.1,38.3,126671.1,11993,4.5,502900,389900,7492065000,19.3,"2023-01-06T09:52:00.000Z",1672998720000,19.3,19.1,19.15,81.5,18.3,0.1,3.7,0.9,0.1,0.2,113000,616800,3610900,900,11846435000,9660610000,2168545000,17280000
136830.7,1209400,15479953600,37277407700,21797454100,59092141800,2430998440.4,2235636878.1,2.1,126671.1,11993,0.9,158300,-21400,-406540000,19.25,"2023-01-06T09:54:00.000Z",1672998840000,19.3,19.25,19.3,46.8,53.2,0,1.2,1.4,,1.1,179700,338000,3948900,,6511910000,3052685000,3459225000,
