"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
759.6,1100,22000,22000,0,22000,10491659.6,22081831.9,0,1246.8,434,Infinity,1100,1100,22000,20,"2023-01-06T09:04:00.000Z",1672995840000,20,20,20,100,0,0,1.4,,,0,,1100,1100,,22000,22000,,
759.6,1100,22000,22000,0,32000,10491659.6,22081831.9,0,1246.8,434,NaN,,0,0,20,"2023-01-06T09:06:00.000Z",1672995960000,20,20,20,0,0,100,,,1.2,NaN,,500,1600,500,10000,,,10000
759.6,5600,112000,112000,0,122000,10491659.6,22081831.9,0,1246.8,434,Infinity,4500,4500,90000,20,"2023-01-06T09:08:00.000Z",1672996080000,20,20,20,100,0,0,5.9,,,0,,4500,6100,,90000,90000,,
759.6,6900,25981999.999999996,25981999.999999996,0,25991999.999999996,10491659.6,22081831.9,2.2,1246.8,434,Infinity,1300,1300,25869999.999999996,19.9,"2023-01-06T09:10:00.000Z",1672996200000,19.9,19.9,19.9,100,0,0,1.7,,,0,,1300,7400,,25869999.999999996,25869999.999999996,,
759.6,7400,35882000,35882000,0,35892000,10491659.6,22081831.9,0.9,1246.8,434,Infinity,500,500,9900000,19.8,"2023-01-06T09:16:00.000Z",1672996560000,19.8,19.8,19.8,100,0,0,0.7,,,0,,500,7900,,9900000,9900000,,
759.6,7900,45782000,45782000,0,45792000,10491659.6,22081831.9,0.9,1246.8,434,Infinity,500,500,9900000,19.8,"2023-01-06T09:18:00.000Z",1672996680000,19.8,19.8,19.8,100,0,0,0.7,,,0,,500,8400,,9900000,9900000,,
759.6,8400,55732000,65582000,9850000,75442000,10491659.6,22081831.9,0.9,1246.8,434,2,1000,500,9950000,19.7,"2023-01-06T09:20:00.000Z",1672996800000,19.8,19.7,19.8,66.7,33.3,0,1.3,0.4,,0.5,500,1500,9900,,29650000,19800000,9850000,
759.6,8500,57692000,67542000,9850000,77402000,10491659.6,22081831.9,0.2,1246.8,434,Infinity,100,100,1960000.0000000002,19.6,"2023-01-06T09:22:00.000Z",1672996920000,19.6,19.6,19.6,100,0,0,0.1,,,0,,100,10000,,1960000.0000000002,1960000.0000000002,,
759.6,9500,77192000,87042000,9850000,96902000,10491659.6,22081831.9,1.7,1246.8,434,Infinity,1000,1000,19500000,19.5,"2023-01-06T09:30:00.000Z",1672997400000,19.5,19.5,19.5,100,0,0,1.3,,,0,,1000,11000,,19500000,19500000,,
759.6,9700,81092000,90942000,9850000,100802000,10491659.6,22081831.9,0.3,1246.8,434,Infinity,200,200,3900000,19.5,"2023-01-06T09:42:00.000Z",1672998120000,19.5,19.5,19.5,100,0,0,0.3,,,0,,200,11200,,3900000,3900000,,
759.6,9500,81088200,90942000,9853800,100805800,10491659.6,22081831.9,0,1246.8,434,0,,-200,-3800,19,"2023-01-06T09:44:00.000Z",1672998240000,19,19,19,0,100,0,,0.2,,Infinity,200,200,11400,,3800,,3800,
759.6,8800,70168200,90942000,20773800,111725800,10491659.6,22081831.9,0.9,1246.8,434,0,,-700,-10920000,15.6,"2023-01-06T09:54:00.000Z",1672998840000,15.6,15.6,15.6,0,100,0,,0.6,,Infinity,700,700,12100,,10920000,,10920000,
