"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
962.7,-100,-790000,0,790000,790000,5609035.3,13507843.1,0.1,1723.5,51,0,,-100,-790000,7.9,"2023-01-06T09:08:00.000Z",1672996080000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,100,100,100,,790000,,790000,
962.7,1400,-778000,12000,790000,802000,5609035.3,13507843.1,0,1723.5,51,Infinity,1500,1500,12000,8,"2023-01-06T09:10:00.000Z",1672996200000,8,8,8,100,0,0,1.6,,,0,,1500,1600,,12000,12000,,
962.7,1500,-777200,12800,790000,802800,5609035.3,13507843.1,0,1723.5,51,Infinity,100,100,800,8,"2023-01-06T09:18:00.000Z",1672996680000,8,8,8,100,0,0,0.1,,,0,,100,1700,,800,800,,
962.7,800,-6307200,12800,6320000,6332800,5609035.3,13507843.1,0.7,1723.5,51,0,,-700,-5530000,7.9,"2023-01-06T09:22:00.000Z",1672996920000,7.9,7.9,7.9,0,100,0,,0.4,,Infinity,700,700,2400,,5530000,,5530000,
962.7,900,-6306400,13600,6320000,6333600,5609035.3,13507843.1,0,1723.5,51,Infinity,100,100,800,8,"2023-01-06T09:26:00.000Z",1672997160000,8,8,8,100,0,0,0.1,,,0,,100,2500,,800,800,,
962.7,400,-10256400,13600,10270000,10283600,5609035.3,13507843.1,0.5,1723.5,51,0,,-500,-3950000,7.9,"2023-01-06T09:30:00.000Z",1672997400000,7.9,7.9,7.9,0,100,0,,0.3,,Infinity,500,500,3000,,3950000,,3950000,
962.7,-5300,-55286400,13600,55300000,55313600,5609035.3,13507843.1,5.7,1723.5,51,0,,-5700,-45030000,7.9,"2023-01-06T09:40:00.000Z",1672998000000,7.9,7.9,7.9,0,100,0,,3.3,,Infinity,5700,5700,8700,,45030000,,45030000,
962.7,-5600,-57656400,13600,57670000,57683600,5609035.3,13507843.1,0.3,1723.5,51,0,,-300,-2370000,7.9,"2023-01-06T09:44:00.000Z",1672998240000,7.9,7.9,7.9,0,100,0,,0.2,,Infinity,300,300,9000,,2370000,,2370000,
962.7,-5800,-59236400,13600,59250000,59263600,5609035.3,13507843.1,0.2,1723.5,51,0,,-200,-1580000,7.9,"2023-01-06T09:54:00.000Z",1672998840000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,200,200,9200,,1580000,,1580000,
962.7,-5700,-59235600,14400,59250000,59264400,5609035.3,13507843.1,0,1723.5,51,Infinity,100,100,800,8,"2023-01-06T10:00:00.000Z",1672999200000,8,8,8,100,0,0,0.1,,,0,,100,9300,,800,800,,
962.7,-5600,-59234800,15200,59250000,59265200,5609035.3,13507843.1,0,1723.5,51,Infinity,100,100,800,8,"2023-01-06T10:04:00.000Z",1672999440000,8,8,8,100,0,0,0.1,,,0,,100,9400,,800,800,,
962.7,-5400,-59233200,16800,59250000,59266800,5609035.3,13507843.1,0,1723.5,51,Infinity,200,200,1600,8,"2023-01-06T10:08:00.000Z",1672999680000,8,8,8,100,0,0,0.2,,,0,,200,9600,,1600,1600,,
962.7,-6400,-67133200,16800,67150000,67166800,5609035.3,13507843.1,1,1723.5,51,0,,-1000,-7900000,7.9,"2023-01-06T10:12:00.000Z",1672999920000,7.9,7.9,7.9,0,100,0,,0.6,,Infinity,1000,1000,10600,,7900000,,7900000,
962.7,-19400,-169833200,16800,169850000,169866800,5609035.3,13507843.1,13,1723.5,51,0,,-13000,-102700000,7.9,"2023-01-06T10:14:00.000Z",1673000040000,7.9,7.9,7.9,0,100,0,,7.5,,Infinity,13000,13000,23600,,102700000,,102700000,
962.7,-19400,-169833200,16800,169850000,176976800,5609035.3,13507843.1,0,1723.5,51,NaN,,0,0,7.9,"2023-01-06T10:18:00.000Z",1673000280000,7.9,7.9,7.9,0,0,100,,,17.6,NaN,,900,24500,900,7110000,,,7110000
962.7,-19400,-169833200,16800,169850000,183296800,5609035.3,13507843.1,0,1723.5,51,NaN,,0,0,7.9,"2023-01-06T10:30:00.000Z",1673001000000,7.9,7.9,7.9,0,0,100,,,15.7,NaN,,800,25300,800,6320000,,,6320000
962.7,-19600,-171413200,16800,171430000,184876800,5609035.3,13507843.1,0.2,1723.5,51,0,,-200,-1580000,7.9,"2023-01-06T10:32:00.000Z",1673001120000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,200,200,25500,,1580000,,1580000,
962.7,-18800,-165093200,6336800,171430000,191196800,5609035.3,13507843.1,0.8,1723.5,51,Infinity,800,800,6320000,7.9,"2023-01-06T10:38:00.000Z",1673001480000,7.9,7.9,7.9,100,0,0,0.8,,,0,,800,26300,,6320000,6320000,,
962.7,-17800,-157193200,14236800,171430000,199096800,5609035.3,13507843.1,1,1723.5,51,Infinity,1000,1000,7900000,7.9,"2023-01-06T10:40:00.000Z",1673001600000,7.9,7.9,7.9,100,0,0,1,,,0,,1000,27300,,7900000,7900000,,
962.7,-16800,-149293200,22136800,171430000,214106800,5609035.3,13507843.1,1,1723.5,51,Infinity,1000,1000,7900000,7.9,"2023-01-06T10:46:00.000Z",1673001960000,7.9,7.9,7.9,52.6,0,47.4,1,,17.6,0,,1900,29200,900,15010000,7900000,,7110000
962.7,-16000,-142973200,28456800,171430000,220426800,5609035.3,13507843.1,0.8,1723.5,51,Infinity,800,800,6320000,7.9,"2023-01-06T10:58:00.000Z",1673002680000,7.9,7.9,7.9,100,0,0,0.8,,,0,,800,30000,,6320000,6320000,,
962.7,-17000,-150773200,28456800,179230000,228226800,5609035.3,13507843.1,1,1723.5,51,0,,-1000,-7800000,7.8,"2023-01-06T11:00:00.000Z",1673002800000,7.8,7.8,7.8,0,100,0,,0.6,,Infinity,1000,1000,31000,,7800000,,7800000,
962.7,-17200,-152333200,28456800,180790000,229786800,5609035.3,13507843.1,0.2,1723.5,51,0,,-200,-1560000,7.8,"2023-01-06T11:02:00.000Z",1673002920000,7.8,7.8,7.8,0,100,0,,0.1,,Infinity,200,200,31200,,1560000,,1560000,
962.7,-16800,-149173200,31616800,180790000,232946800,5609035.3,13507843.1,0.4,1723.5,51,Infinity,400,400,3160000,7.9,"2023-01-06T11:08:00.000Z",1673003280000,7.9,7.9,7.9,100,0,0,0.4,,,0,,400,31600,,3160000,3160000,,
962.7,-12300,-113623200,67166800,180790000,268496800,5609035.3,13507843.1,4.5,1723.5,51,Infinity,4500,4500,35550000,7.9,"2023-01-06T11:10:00.000Z",1673003400000,7.9,7.9,7.9,100,0,0,4.7,,,0,,4500,36100,,35550000,35550000,,
962.7,-6000,-63853200,116936800,180790000,318266800,5609035.3,13507843.1,6.3,1723.5,51,Infinity,6300,6300,49770000,7.9,"2023-01-06T11:14:00.000Z",1673003640000,7.9,7.9,7.9,100,0,0,6.5,,,0,,6300,42400,,49770000,49770000,,
962.7,4000,-63773200,117016800,180790000,318346800,5609035.3,13507843.1,0,1723.5,51,Infinity,10000,10000,80000,8,"2023-01-06T11:26:00.000Z",1673004360000,8,8,8,100,0,0,10.4,,,0,,10000,52400,,80000,80000,,
962.7,4500,-63769200,117020800,180790000,318350800,5609035.3,13507843.1,0,1723.5,51,Infinity,500,500,4000,8,"2023-01-06T13:00:00.000Z",1673010000000,8,8,8,100,0,0,0.5,,,0,,500,52900,,4000,4000,,
962.7,-12700,-199649200,117020800,316670000,454230800,5609035.3,13507843.1,17.2,1723.5,51,0,,-17200,-135880000,7.9,"2023-01-06T13:02:00.000Z",1673010120000,7.9,7.9,7.9,0,100,0,,10,,Infinity,17200,17200,70100,,135880000,,135880000,
962.7,-13700,-207549200,117020800,324570000,462130800,5609035.3,13507843.1,1,1723.5,51,0,,-1000,-7900000,7.9,"2023-01-06T13:06:00.000Z",1673010360000,7.9,7.9,7.9,0,100,0,,0.6,,Infinity,1000,1000,71100,,7900000,,7900000,
962.7,-13900,-209129200,117020800,326150000,463710800,5609035.3,13507843.1,0.2,1723.5,51,0,,-200,-1580000,7.9,"2023-01-06T13:08:00.000Z",1673010480000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,200,200,71300,,1580000,,1580000,
962.7,-21100,-266009200,117020800,383030000,520590800,5609035.3,13507843.1,7.2,1723.5,51,0,,-7200,-56880000,7.9,"2023-01-06T13:14:00.000Z",1673010840000,7.9,7.9,7.9,0,100,0,,4.2,,Infinity,7200,7200,78500,,56880000,,56880000,
962.7,-23100,-281809200,117020800,398830000,536390800,5609035.3,13507843.1,2,1723.5,51,0,,-2000,-15800000,7.9,"2023-01-06T13:20:00.000Z",1673011200000,7.9,7.9,7.9,0,100,0,,1.2,,Infinity,2000,2000,80500,,15800000,,15800000,
962.7,-24300,-291289200,117020800,408310000,545870800,5609035.3,13507843.1,1.2,1723.5,51,0,,-1200,-9480000,7.9,"2023-01-06T13:22:00.000Z",1673011320000,7.9,7.9,7.9,0,100,0,,0.7,,Infinity,1200,1200,81700,,9480000,,9480000,
962.7,-24200,-290499200,117810800,408310000,546660800,5609035.3,13507843.1,0.1,1723.5,51,Infinity,100,100,790000,7.9,"2023-01-06T13:34:00.000Z",1673012040000,7.9,7.9,7.9,100,0,0,0.1,,,0,,100,81800,,790000,790000,,
962.7,-24300,-291279200,117810800,409090000,547440800,5609035.3,13507843.1,0.1,1723.5,51,0,,-100,-780000,7.8,"2023-01-06T13:36:00.000Z",1673012160000,7.8,7.8,7.8,0,100,0,,0.1,,Infinity,100,100,81900,,780000,,780000,
962.7,-24500,-292839200,117810800,410650000,549000800,5609035.3,13507843.1,0.2,1723.5,51,0,,-200,-1560000,7.8,"2023-01-06T13:40:00.000Z",1673012400000,7.8,7.8,7.8,0,100,0,,0.1,,Infinity,200,200,82100,,1560000,,1560000,
962.7,-24900,-295959200,117810800,413770000,552120800,5609035.3,13507843.1,0.4,1723.5,51,0,,-400,-3120000,7.8,"2023-01-06T13:42:00.000Z",1673012520000,7.8,7.8,7.8,0,100,0,,0.2,,Infinity,400,400,82500,,3120000,,3120000,
962.7,-25800,-302979200,117810800,420790000,559140800,5609035.3,13507843.1,0.9,1723.5,51,0,,-900,-7020000,7.8,"2023-01-06T13:52:00.000Z",1673013120000,7.8,7.8,7.8,0,100,0,,0.5,,Infinity,900,900,83400,,7020000,,7020000,
962.7,-11700,-192999200,227790800,420790000,669120800,5609035.3,13507843.1,13.9,1723.5,51,Infinity,14100,14100,109980000,7.8,"2023-01-06T13:54:00.000Z",1673013240000,7.8,7.8,7.8,100,0,0,14.6,,,0,,14100,97500,,109980000,109980000,,
962.7,-16600,-231219200,251190800,482410000,754140800,5609035.3,13507843.1,4.8,1723.5,51,0.4,3000,-4900,-38220000,7.8,"2023-01-06T13:56:00.000Z",1673013360000,7.8,7.8,7.8,27.5,72.5,0,3.1,4.6,,2.6,7900,10900,108400,,85020000,23400000,61620000,
962.7,-18600,-246819200,251190800,498010000,769740800,5609035.3,13507843.1,2,1723.5,51,0,,-2000,-15600000,7.8,"2023-01-06T13:58:00.000Z",1673013480000,7.8,7.8,7.8,0,100,0,,1.2,,Infinity,2000,2000,110400,,15600000,,15600000,
962.7,-19400,-253059200,251190800,504250000,775980800,5609035.3,13507843.1,0.8,1723.5,51,0,,-800,-6240000,7.8,"2023-01-06T14:00:00.000Z",1673013600000,7.8,7.8,7.8,0,100,0,,0.5,,Infinity,800,800,111200,,6240000,,6240000,
962.7,-21600,-270219200,251190800,521410000,793140800,5609035.3,13507843.1,2.2,1723.5,51,0,,-2200,-17160000,7.8,"2023-01-06T14:02:00.000Z",1673013720000,7.8,7.8,7.8,0,100,0,,1.3,,Infinity,2200,2200,113400,,17160000,,17160000,
962.7,-25600,-300919200,258990800,559910000,839440800,5609035.3,13507843.1,3.9,1723.5,51,0.2,1000,-4000,-30700000,7.8,"2023-01-06T14:06:00.000Z",1673013960000,7.8,7.7,7.7,16.7,83.3,0,1,2.9,,5,5000,6000,119400,,46300000,7800000,38500000,
