"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
579.5,1000,24000,24000,0,24000,11559106.8,10391345.5,0,459.1,45.5,Infinity,1000,1000,24000,24,"2023-01-06T09:00:00.000Z",1672995600000,24,24,24,100,0,0,1.7,,,0,,1000,1000,,24000,24000,,
579.5,1100,2454000,12174000,9720000,21894000,11559106.8,10391345.5,2.1,459.1,45.5,1.3,500,100,2430000,24.3,"2023-01-06T09:02:00.000Z",1672995720000,24.3,24.3,24.3,55.6,44.4,0,0.9,0.9,,0.8,400,900,1900,,21870000,12150000,9720000,
579.5,1400,2461500,12181500,9720000,24381500,11559106.8,10391345.5,0,459.1,45.5,Infinity,300,300,7500,25,"2023-01-06T09:04:00.000Z",1672995840000,25,24.8,24.8,75,0,25,0.5,,2.2,0,,400,2300,100,2487500,7500,,2480000
579.5,1400,2461500,12181500,9720000,31451500,11559106.8,10391345.5,0,459.1,45.5,NaN,,0,0,23.2,"2023-01-06T09:06:00.000Z",1672995960000,24.3,23.2,24.3,0,0,100,,,6.6,NaN,,300,2600,300,7070000,,,7070000
579.5,1400,2461500,12181500,9720000,33781500,11559106.8,10391345.5,0,459.1,45.5,NaN,,0,0,23.3,"2023-01-06T09:20:00.000Z",1672996800000,23.3,23.3,23.3,0,0,100,,,2.2,NaN,,100,2700,100,2330000,,,2330000
579.5,1300,121500,12181500,12060000,36121500,11559106.8,10391345.5,2,459.1,45.5,0,,-100,-2340000,23.4,"2023-01-06T09:22:00.000Z",1672996920000,23.4,23.4,23.4,0,100,0,,0.2,,Infinity,100,100,2800,,2340000,,2340000,
579.5,1200,-2218500,12181500,14400000,38461500,11559106.8,10391345.5,2,459.1,45.5,0,,-100,-2340000,23.4,"2023-01-06T09:24:00.000Z",1672997040000,23.4,23.4,23.4,0,100,0,,0.2,,Infinity,100,100,2900,,2340000,,2340000,
579.5,1100,-4558500,12181500,16740000,52501500,11559106.8,10391345.5,2,459.1,45.5,0,,-100,-2340000,23.4,"2023-01-06T09:26:00.000Z",1672997160000,23.4,23.4,23.4,0,16.7,83.3,,0.2,11,Infinity,100,600,3500,500,14040000,,2340000,11700000
579.5,1200,-2148500,14591500,16740000,54911500,11559106.8,10391345.5,2.1,459.1,45.5,Infinity,100,100,2410000,24.1,"2023-01-06T09:30:00.000Z",1672997400000,24.1,24.1,24.1,100,0,0,0.2,,,0,,100,3600,,2410000,2410000,,
579.5,1300,271500,17011500,16740000,57331500,11559106.8,10391345.5,2.1,459.1,45.5,Infinity,100,100,2420000,24.2,"2023-01-06T09:32:00.000Z",1672997520000,24.2,24.2,24.2,100,0,0,0.2,,,0,,100,3700,,2420000,2420000,,
