"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1576.9,600,600,600,0,600,1187961.5,4576230.8,0,5161.5,30.8,Infinity,600,600,600,1,"2023-01-06T09:18:00.000Z",1672996680000,1,1,1,100,0,0,0.4,,,0,,600,600,,600,600,,
1576.9,1300,770600.0000000001,770600.0000000001,0,770600.0000000001,1187961.5,4576230.8,0.2,5161.5,30.8,Infinity,700,700,770000.0000000001,1.1,"2023-01-06T09:22:00.000Z",1672996920000,1.1,1.1,1.1,100,0,0,0.4,,,0,,700,1300,,770000.0000000001,770000.0000000001,,
1576.9,300,769600.0000000001,770600.0000000001,1000,771600.0000000001,1187961.5,4576230.8,0,5161.5,30.8,0,,-1000,-1000,1,"2023-01-06T09:24:00.000Z",1672997040000,1,1,1,0,100,0,,0.2,,Infinity,1000,1000,2300,,1000,,1000,
1576.9,300,769600.0000000001,770600.0000000001,1000,772000.0000000001,1187961.5,4576230.8,0,5161.5,30.8,NaN,,0,0,1,"2023-01-06T09:28:00.000Z",1672997280000,1,1,1,0,0,100,,,13,NaN,,400,2700,400,400,,,400
1576.9,1800,771100.0000000001,772100.0000000001,1000,773500.0000000001,1187961.5,4576230.8,0,5161.5,30.8,Infinity,1500,1500,1500,1,"2023-01-06T09:38:00.000Z",1672997880000,1,1,1,100,0,0,1,,,0,,1500,4200,,1500,1500,,
1576.9,-6200,-6428900,772100.0000000001,7201000,7973500,1187961.5,4576230.8,2.1,5161.5,30.8,0,,-8000,-7200000,0.9,"2023-01-06T10:28:00.000Z",1673000880000,0.9,0.9,0.9,0,100,0,,1.5,,Infinity,8000,8000,12200,,7200000,,7200000,
1576.9,-26200,-24428900,772100.0000000001,25201000,25973500,1187961.5,4576230.8,5.3,5161.5,30.8,0,,-20000,-18000000,0.9,"2023-01-06T10:38:00.000Z",1673001480000,0.9,0.9,0.9,0,100,0,,3.9,,Infinity,20000,20000,32200,,18000000,,18000000,
1576.9,-25200,-24427900,773100.0000000001,25201000,25974500,1187961.5,4576230.8,0,5161.5,30.8,Infinity,1000,1000,1000,1,"2023-01-06T11:08:00.000Z",1673003280000,1,1,1,100,0,0,0.6,,,0,,1000,33200,,1000,1000,,
1576.9,-32300,-30817900,773100.0000000001,31591000,32364500,1187961.5,4576230.8,1.9,5161.5,30.8,0,,-7100,-6390000,0.9,"2023-01-06T13:44:00.000Z",1673012640000,0.9,0.9,0.9,0,100,0,,1.4,,Infinity,7100,7100,40300,,6390000,,6390000,
1576.9,-32000,-30817600,773400.0000000001,31591000,32364800,1187961.5,4576230.8,0,5161.5,30.8,Infinity,300,300,300,1,"2023-01-06T14:06:00.000Z",1673013960000,1,1,1,100,0,0,0.2,,,0,,300,40600,,300,300,,
1576.9,-37000,-35317600,773400.0000000001,36091000,36864800,1187961.5,4576230.8,1.3,5161.5,30.8,0,,-5000,-4500000,0.9,"2023-01-06T14:22:00.000Z",1673014920000,0.9,0.9,0.9,0,100,0,,1,,Infinity,5000,5000,45600,,4500000,,4500000,
1576.9,-46700,-44047600,15443400,59491000,74934800,1187961.5,4576230.8,2.6,5161.5,30.8,0.6,16300,-9700,-8730000,0.9,"2023-01-06T14:24:00.000Z",1673015040000,0.9,0.9,0.9,38.5,61.5,0,10.3,5,,1.6,26000,42300,87900,,38070000,14670000,23400000,
1576.9,-46600,-44047500,15443500,59491000,74934900,1187961.5,4576230.8,0,5161.5,30.8,Infinity,100,100,100,1,"2023-01-06T14:58:00.000Z",1673017080000,1,1,1,100,0,0,0.1,,,0,,100,88000,,100,100,,
