"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1020.8,-6700,-43761000,43761000,2970.8,41.7,0,,-6700,-43761000,6540,"2023-02-14T09:14:00.000Z",1676366040000,6540,6530,6530,0,100,0,,2.3,,Infinity,6700,6700,6700,,43761000,,43761000,
1020.8,-6600,-43082000,44440000,2970.8,41.7,Infinity,100,100,679000,6790,"2023-02-14T09:16:00.000Z",1676366160000,6790,6790,6790,100,0,0,0.1,,,0,,100,6800,,679000,679000,,
1020.8,-2800,-17280000,82464000,2970.8,41.7,5.2,4700,3800,25802000,6790,"2023-02-14T09:18:00.000Z",1676366280000,6790,6790,6790,83.9,16.1,0,4.6,0.3,,0.2,900,5600,12400,,38024000,31913000,6111000,
1020.8,-1100,-5752000,93992000,2970.8,41.7,Infinity,1700,1700,11528000,6790,"2023-02-14T09:20:00.000Z",1676366400000,6790,6780,6780,100,0,0,1.7,,,0,,1700,14100,,11528000,11528000,,
1020.8,-1000,-5074000,94670000,2970.8,41.7,Infinity,100,100,678000,6780,"2023-02-14T09:22:00.000Z",1676366520000,6780,6780,6780,100,0,0,0.1,,,0,,100,14200,,678000,678000,,
1020.8,-400,-1012000,98732000,2970.8,41.7,Infinity,600,600,4062000,6770,"2023-02-14T09:24:00.000Z",1676366640000,6770,6770,6770,100,0,0,0.6,,,0,,600,14800,,4062000,4062000,,
1020.8,-2700,-16370000,118092000,2970.8,41.7,0.1,300,-2300,-15358000,6670,"2023-02-14T09:28:00.000Z",1676366880000,6690,6670,6690,10.3,89.7,0,0.3,0.9,,8.7,2600,2900,17700,,19360000,2001000,17359000,
1020.8,-5700,-36309000,138031000,2970.8,41.7,0,,-3000,-19939000,6620,"2023-02-14T09:32:00.000Z",1676367120000,6660,6620,6660,0,100,0,,1,,Infinity,3000,3000,20700,,19939000,,19939000,
1020.8,-16000,-104394000,206116000,2970.8,41.7,0,,-10300,-68085000,6590,"2023-02-14T09:34:00.000Z",1676367240000,6620,6590,6620,0,100,0,,3.5,,Infinity,10300,10300,31000,,68085000,,68085000,
1020.8,-28100,-183614000,285336000,2970.8,41.7,0,,-12100,-79220000,6500,"2023-02-14T09:36:00.000Z",1676367360000,6600,6500,6600,0,100,0,,4.1,,Infinity,12100,12100,43100,,79220000,,79220000,
