"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2061.5,-200,-1100000,1100000,923.1,23.1,0,,-200,-1100000,5500,"2023-02-14T09:26:00.000Z",1676366760000,5500,5500,5500,0,100,0,,0.2,,Infinity,200,200,200,,1100000,,1100000,
2061.5,-8900,-48950000,48950000,923.1,23.1,0,,-8700,-47850000,5500,"2023-02-14T09:28:00.000Z",1676366880000,5500,5500,5500,0,100,0,,9.4,,Infinity,8700,8700,8900,,47850000,,47850000,
2061.5,-7600,-41800000,56100000,923.1,23.1,Infinity,1300,1300,7150000,5500,"2023-02-14T09:30:00.000Z",1676367000000,5500,5500,5500,100,0,0,0.6,,,0,,1300,10200,,7150000,7150000,,
2061.5,-4900,-26950000,70950000,923.1,23.1,Infinity,2700,2700,14850000,5500,"2023-02-14T09:32:00.000Z",1676367120000,5500,5500,5500,100,0,0,1.3,,,0,,2700,12900,,14850000,14850000,,
2061.5,-1500,-8250000,89650000,923.1,23.1,Infinity,3400,3400,18700000,5500,"2023-02-14T09:36:00.000Z",1676367360000,5500,5500,5500,100,0,0,1.6,,,0,,3400,16300,,18700000,18700000,,
2061.5,8300,45650000,158950000,923.1,23.1,8,11200,9800,53900000,5500,"2023-02-14T09:38:00.000Z",1676367480000,5500,5500,5500,88.9,11.1,0,5.4,1.5,,0.1,1400,12600,28900,,69300000,61600000,7700000,
2061.5,8400,46210000,159510000,923.1,23.1,Infinity,100,100,560000,5600,"2023-02-14T09:52:00.000Z",1676368320000,5600,5600,5600,100,0,0,0,,,0,,100,29000,,560000,560000,,
2061.5,8500,46770000,160070000,923.1,23.1,Infinity,100,100,560000,5600,"2023-02-14T09:56:00.000Z",1676368560000,5600,5600,5600,100,0,0,0,,,0,,100,29100,,560000,560000,,
2061.5,9800,53910000,185930000,923.1,23.1,1.8,3000,1300,7140000,5500,"2023-02-14T10:02:00.000Z",1676368920000,5600,5500,5600,63.8,36.2,0,1.5,1.8,,0.6,1700,4700,33800,,25860000,16500000,9360000,
2061.5,9900,54460000,186480000,923.1,23.1,Infinity,100,100,550000,5500,"2023-02-14T10:04:00.000Z",1676369040000,5500,5500,5500,100,0,0,0,,,0,,100,33900,,550000,550000,,
2061.5,9900,54460000,188130000,923.1,23.1,NaN,,0,0,5500,"2023-02-14T10:08:00.000Z",1676369280000,5500,5500,5500,0,0,100,,,13,NaN,,300,34200,300,1650000,,,1650000
2061.5,10400,57260000,190930000,923.1,23.1,Infinity,500,500,2800000,5600,"2023-02-14T10:14:00.000Z",1676369640000,5600,5600,5600,100,0,0,0.2,,,0,,500,34700,,2800000,2800000,,
2061.5,14800,81900000,215570000,923.1,23.1,Infinity,4400,4400,24640000,5600,"2023-02-14T11:00:00.000Z",1676372400000,5600,5600,5600,100,0,0,2.1,,,0,,4400,39100,,24640000,24640000,,
