"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
28.6,-100,-990000,0,990000,990000,282785.7,4485571.4,0.2,457.1,50,0,,-100,-990000,9.9,"2023-01-10T09:55:00.000Z",1673344500000,9.9,9.9,9.9,0,100,0,,0.2,,Infinity,100,100,100,,990000,,990000,
28.6,-300,-2956000,0,2956000,2956000,282785.7,4485571.4,0.5,457.1,50,0,,-200,-1966000,9.83,"2023-01-10T10:05:00.000Z",1673345100000,9.83,9.83,9.83,0,100,0,,0.4,,Infinity,200,200,300,,1966000,,1966000,
28.6,-3300,-32361000,0,32361000,32361000,282785.7,4485571.4,7,457.1,50,0,,-3000,-29405000,9.8,"2023-01-10T10:20:00.000Z",1673346000000,9.83,9.8,9.83,0,100,0,,6.6,,Infinity,3000,3000,3300,,29405000,,29405000,
28.6,-3400,-33342000,0,33342000,33342000,282785.7,4485571.4,0.2,457.1,50,0,,-100,-981000,9.81,"2023-01-10T10:30:00.000Z",1673346600000,9.81,9.81,9.81,0,100,0,,0.2,,Infinity,100,100,3400,,981000,,981000,
28.6,-3600,-35304000,0,35304000,35304000,282785.7,4485571.4,0.5,457.1,50,0,,-200,-1962000,9.81,"2023-01-10T10:35:00.000Z",1673346900000,9.81,9.81,9.81,0,100,0,,0.4,,Infinity,200,200,3600,,1962000,,1962000,
28.6,-4300,-42166000,0,42166000,42166000,282785.7,4485571.4,1.6,457.1,50,0,,-700,-6862000,9.8,"2023-01-10T10:45:00.000Z",1673347500000,9.81,9.8,9.81,0,100,0,,1.5,,Infinity,700,700,4300,,6862000,,6862000,
28.6,-5000,-49032000,0,49032000,49032000,282785.7,4485571.4,1.6,457.1,50,0,,-700,-6866000,9.8,"2023-01-10T10:50:00.000Z",1673347800000,9.81,9.8,9.81,0,100,0,,1.5,,Infinity,700,700,5000,,6866000,,6866000,
28.6,-5000,-49032000,0,49032000,50012000,282785.7,4485571.4,0,457.1,50,NaN,,0,0,9.8,"2023-01-10T11:05:00.000Z",1673348700000,9.8,9.8,9.8,0,0,100,,,2,NaN,,100,5100,100,980000.0000000001,,,980000.0000000001
28.6,-5500,-53932000,0,53932000,54912000,282785.7,4485571.4,1.2,457.1,50,0,,-500,-4900000,9.8,"2023-01-10T11:20:00.000Z",1673349600000,9.8,9.8,9.8,0,100,0,,1.1,,Infinity,500,500,5600,,4900000,,4900000,
28.6,-5500,-53932000,0,53932000,59762000,282785.7,4485571.4,0,457.1,50,NaN,,0,0,9.7,"2023-01-10T13:00:00.000Z",1673355600000,9.7,9.7,9.7,0,0,100,,,10,NaN,,500,6100,500,4850000,,,4850000
28.6,-5700,-55878000,0,55878000,61708000,282785.7,4485571.4,0.5,457.1,50,0,,-200,-1946000,9.73,"2023-01-10T14:00:00.000Z",1673359200000,9.73,9.73,9.73,0,100,0,,0.4,,Infinity,200,200,6300,,1946000,,1946000,
28.6,-5900,-57859000,3959000,61818000,71607000,282785.7,4485571.4,0.5,457.1,50,0.7,400,-200,-1981000,9.9,"2023-01-10T14:05:00.000Z",1673359500000,9.9,9.89,9.89,40,60,0,14,1.3,,1.5,600,1000,7300,,9899000,3959000,5940000,
28.6,-6000,-58839000,3959000,62798000,72587000,282785.7,4485571.4,0.2,457.1,50,0,,-100,-980000.0000000001,9.8,"2023-01-10T14:10:00.000Z",1673359800000,9.8,9.8,9.8,0,100,0,,0.2,,Infinity,100,100,7400,,980000.0000000001,,980000.0000000001,
28.6,-6000,-58839000,3959000,62798000,73569000,282785.7,4485571.4,0,457.1,50,NaN,,0,0,9.82,"2023-01-10T14:45:00.000Z",1673361900000,9.82,9.82,9.82,0,0,100,,,2,NaN,,100,7500,100,982000,,,982000
