"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
178.6,100,2000000,2000000,314.3,28.6,Infinity,100,100,2000000,20,"2023-01-10T09:00:00.000Z",1673341200000,20,20,20,100,0,0,0.6,,,0,,100,100,,2000000,2000000,,
178.6,400,8000000,8000000,314.3,28.6,Infinity,300,300,6000000,20,"2023-01-10T09:10:00.000Z",1673341800000,20,20,20,100,0,0,1.7,,,0,,300,400,,6000000,6000000,,
178.6,600,12010000,15990000,314.3,28.6,3,300,200,4010000,19.9,"2023-01-10T09:20:00.000Z",1673342400000,20,19.9,20,75,25,0,1.7,0.3,,0.3,100,400,800,,7990000,6000000,1989999.9999999998,
178.6,500,10030000,17970000,314.3,28.6,0,,-100,-1980000,19.8,"2023-01-10T09:30:00.000Z",1673343000000,19.8,19.8,19.8,0,100,0,,0.3,,Infinity,100,100,900,,1980000,,1980000,
178.6,300,6070000,21930000,314.3,28.6,0,,-200,-3960000,19.8,"2023-01-10T09:40:00.000Z",1673343600000,19.8,19.8,19.8,0,100,0,,0.6,,Infinity,200,200,1100,,3960000,,3960000,
178.6,200,4090000,23910000,314.3,28.6,0,,-100,-1980000,19.8,"2023-01-10T09:45:00.000Z",1673343900000,19.8,19.8,19.8,0,100,0,,0.3,,Infinity,100,100,1200,,1980000,,1980000,
178.6,0,130000,27870000,314.3,28.6,0,,-200,-3960000,19.8,"2023-01-10T10:10:00.000Z",1673345400000,19.8,19.8,19.8,0,100,0,,0.6,,Infinity,200,200,1400,,3960000,,3960000,
178.6,-200,-3830000,31830000,314.3,28.6,0,,-200,-3960000,19.8,"2023-01-10T10:20:00.000Z",1673346000000,19.8,19.8,19.8,0,100,0,,0.6,,Infinity,200,200,1600,,3960000,,3960000,
178.6,-700,-13730000,41730000,314.3,28.6,0,,-500,-9900000,19.8,"2023-01-10T10:30:00.000Z",1673346600000,19.8,19.8,19.8,0,100,0,,1.6,,Infinity,500,500,2100,,9900000,,9900000,
178.6,-1000,-19670000,47670000,314.3,28.6,0,,-300,-5940000,19.8,"2023-01-10T11:00:00.000Z",1673348400000,19.8,19.8,19.8,0,100,0,,1,,Infinity,300,300,2400,,5940000,,5940000,
178.6,-1500,-29570000,57570000,314.3,28.6,0,,-500,-9900000,19.8,"2023-01-10T13:05:00.000Z",1673355900000,19.8,19.8,19.8,0,100,0,,1.6,,Infinity,500,500,2900,,9900000,,9900000,
178.6,-3100,-61300000,112960000,314.3,28.6,0.3,600,-1600,-31730000,19.7,"2023-01-10T13:45:00.000Z",1673358300000,19.8,19.7,19.8,21.4,78.6,0,3.4,7,,3.7,2200,2800,5700,,55390000,11830000,43560000,
178.6,-3100,-61300000,120800000,314.3,28.6,NaN,,0,0,19.6,"2023-01-10T14:15:00.000Z",1673360100000,19.6,19.6,19.6,0,0,100,,,14,NaN,,400,6100,400,7840000.000000001,,,7840000.000000001
178.6,-1900,-36940000,145160000,314.3,28.6,Infinity,1200,1200,24360000,20.3,"2023-01-10T14:55:00.000Z",1673362500000,20.3,20.3,20.3,100,0,0,6.7,,,0,,1200,7300,,24360000,24360000,,
