"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1530.4,800,3024000,3024000,942.9,46.4,Infinity,800,800,3024000,3.78,"2023-01-10T09:14:00.000Z",1673342040000,3.78,3.78,3.78,100,0,0,0.5,,,0,,800,800,,3024000,3024000,,
1530.4,11900,45086000,45086000,942.9,46.4,Infinity,11100,11100,42062000,3.79,"2023-01-10T09:16:00.000Z",1673342160000,3.79,3.78,3.78,100,0,0,7.3,,,0,,11100,11900,,42062000,42062000,,
1530.4,7900,29926000,60246000,942.9,46.4,0,,-4000,-15160000,3.79,"2023-01-10T09:22:00.000Z",1673342520000,3.79,3.79,3.79,0,100,0,,4.2,,Infinity,4000,4000,15900,,15160000,,15160000,
1530.4,8000,30306000,60626000,942.9,46.4,Infinity,100,100,380000,3.8,"2023-01-10T09:24:00.000Z",1673342640000,3.8,3.8,3.8,100,0,0,0.1,,,0,,100,16000,,380000,380000,,
1530.4,7300,27653000,63279000,942.9,46.4,0,,-700,-2653000,3.79,"2023-01-10T09:30:00.000Z",1673343000000,3.79,3.79,3.79,0,100,0,,0.7,,Infinity,700,700,16700,,2653000,,2653000,
1530.4,6400,24256000,67436000,942.9,46.4,0.1,100,-900,-3397000,3.8,"2023-01-10T09:32:00.000Z",1673343120000,3.8,3.77,3.78,9.1,90.9,0,0.1,1.1,,10,1000,1100,17800,,4157000,380000,3777000,
1530.4,6800,25772000,68952000,942.9,46.4,Infinity,400,400,1516000,3.79,"2023-01-10T09:50:00.000Z",1673344200000,3.79,3.79,3.79,100,0,0,0.3,,,0,,400,18200,,1516000,1516000,,
1530.4,7000,26530000,69710000,942.9,46.4,Infinity,200,200,758000,3.79,"2023-01-10T09:52:00.000Z",1673344320000,3.79,3.79,3.79,100,0,0,0.1,,,0,,200,18400,,758000,758000,,
1530.4,6700,25398000,70842000,942.9,46.4,0,,-300,-1132000,3.77,"2023-01-10T09:58:00.000Z",1673344680000,3.78,3.77,3.78,0,100,0,,0.3,,Infinity,300,300,18700,,1132000,,1132000,
1530.4,6900,26156000,71600000,942.9,46.4,Infinity,200,200,758000,3.79,"2023-01-10T10:00:00.000Z",1673344800000,3.79,3.79,3.79,100,0,0,0.1,,,0,,200,18900,,758000,758000,,
1530.4,17800,67563000,113007000,942.9,46.4,Infinity,10900,10900,41407000,3.8,"2023-01-10T10:02:00.000Z",1673344920000,3.8,3.79,3.79,100,0,0,7.1,,,0,,10900,29800,,41407000,41407000,,
1530.4,17600,66807000,116815000,942.9,46.4,0.7,400,-200,-756000,3.81,"2023-01-10T10:04:00.000Z",1673345040000,3.82,3.8,3.8,40,60,0,0.3,0.6,,1.5,600,1000,30800,,3808000,1526000,2282000,
1530.4,17500,66426000,117196000,942.9,46.4,0,,-100,-381000,3.81,"2023-01-10T10:06:00.000Z",1673345160000,3.81,3.81,3.81,0,100,0,,0.1,,Infinity,100,100,30900,,381000,,381000,
1530.4,16300,61877000,121745000,942.9,46.4,0,,-1200,-4549000,3.79,"2023-01-10T10:08:00.000Z",1673345280000,3.8,3.79,3.8,0,100,0,,1.3,,Infinity,1200,1200,32100,,4549000,,4549000,
1530.4,15200,57729000,126649000,942.9,46.4,0.1,100,-1100,-4148000,3.77,"2023-01-10T10:10:00.000Z",1673345400000,3.78,3.77,3.78,7.7,92.3,0,0.1,1.3,,12,1200,1300,33400,,4904000,378000,4526000,
1530.4,16800,63777000,134209000,942.9,46.4,9,1800,1600,6048000,3.78,"2023-01-10T10:12:00.000Z",1673345520000,3.78,3.78,3.78,90,10,0,1.2,0.2,,0.1,200,2000,35400,,7560000,6804000,756000,
1530.4,16600,63023000,134963000,942.9,46.4,0,,-200,-754000,3.77,"2023-01-10T10:14:00.000Z",1673345640000,3.77,3.77,3.77,0,100,0,,0.2,,Infinity,200,200,35600,,754000,,754000,
1530.4,16100,61138000,136848000,942.9,46.4,0,,-500,-1885000,3.77,"2023-01-10T10:16:00.000Z",1673345760000,3.77,3.77,3.77,0,100,0,,0.5,,Infinity,500,500,36100,,1885000,,1885000,
1530.4,15600,59253000,138733000,942.9,46.4,0,,-500,-1885000,3.77,"2023-01-10T10:26:00.000Z",1673346360000,3.77,3.77,3.77,0,100,0,,0.5,,Infinity,500,500,36600,,1885000,,1885000,
1530.4,15800,60011000,139491000,942.9,46.4,Infinity,200,200,758000,3.79,"2023-01-10T10:30:00.000Z",1673346600000,3.79,3.79,3.79,100,0,0,0.1,,,0,,200,36800,,758000,758000,,
1530.4,16100,61148000,140628000,942.9,46.4,Infinity,300,300,1137000,3.79,"2023-01-10T10:32:00.000Z",1673346720000,3.79,3.79,3.79,100,0,0,0.2,,,0,,300,37100,,1137000,1137000,,
1530.4,16200,61527000,141007000,942.9,46.4,Infinity,100,100,379000,3.79,"2023-01-10T10:34:00.000Z",1673346840000,3.79,3.79,3.79,100,0,0,0.1,,,0,,100,37200,,379000,379000,,
1530.4,16500,62664000,142144000,942.9,46.4,Infinity,300,300,1137000,3.79,"2023-01-10T10:36:00.000Z",1673346960000,3.79,3.79,3.79,100,0,0,0.2,,,0,,300,37500,,1137000,1137000,,
1530.4,16400,62285000,142523000,942.9,46.4,0,,-100,-379000,3.79,"2023-01-10T10:38:00.000Z",1673347080000,3.79,3.79,3.79,0,100,0,,0.1,,Infinity,100,100,37600,,379000,,379000,
1530.4,16200,61527000,143281000,942.9,46.4,0,,-200,-758000,3.79,"2023-01-10T10:44:00.000Z",1673347440000,3.79,3.79,3.79,0,100,0,,0.2,,Infinity,200,200,37800,,758000,,758000,
1530.4,14200,53967000,150841000,942.9,46.4,0,,-2000,-7560000,3.78,"2023-01-10T10:48:00.000Z",1673347680000,3.78,3.78,3.78,0,100,0,,2.1,,Infinity,2000,2000,39800,,7560000,,7560000,
1530.4,12800,48689000,156119000,942.9,46.4,0,,-1400,-5278000,3.77,"2023-01-10T10:50:00.000Z",1673347800000,3.77,3.77,3.77,0,100,0,,1.5,,Infinity,1400,1400,41200,,5278000,,5278000,
1530.4,18600,70671000,179991000,942.9,46.4,Infinity,5800,5800,21982000,3.79,"2023-01-10T10:58:00.000Z",1673348280000,3.79,3.78,3.78,92.1,0,7.9,3.8,,10.8,0,,6300,47500,500,23872000,21982000,,1890000
1530.4,18500,70293000,180369000,942.9,46.4,0,,-100,-378000,3.78,"2023-01-10T11:00:00.000Z",1673348400000,3.78,3.78,3.78,0,100,0,,0.1,,Infinity,100,100,47600,,378000,,378000,
1530.4,18900,71812000,181888000,942.9,46.4,Infinity,400,400,1519000,3.8,"2023-01-10T11:12:00.000Z",1673349120000,3.8,3.79,3.79,100,0,0,0.3,,,0,,400,48000,,1519000,1519000,,
1530.4,22200,84352000,197468000,942.9,46.4,9.3,3700,3300,12540000,3.8,"2023-01-10T11:14:00.000Z",1673349240000,3.8,3.8,3.8,90.2,9.8,0,2.4,0.4,,0.1,400,4100,52100,,15580000,14060000,1520000,
1530.4,22300,84732000,197848000,942.9,46.4,Infinity,100,100,380000,3.8,"2023-01-10T11:16:00.000Z",1673349360000,3.8,3.8,3.8,100,0,0,0.1,,,0,,100,52200,,380000,380000,,
1530.4,24500,93048000,208432000,942.9,46.4,8.3,2500,2200,8316000,3.78,"2023-01-10T13:00:00.000Z",1673355600000,3.78,3.78,3.78,89.3,10.7,0,1.6,0.3,,0.1,300,2800,55000,,10584000,9450000,1134000,
1530.4,23900,90780000,210700000,942.9,46.4,0,,-600,-2268000,3.78,"2023-01-10T13:06:00.000Z",1673355960000,3.78,3.78,3.78,0,100,0,,0.6,,Infinity,600,600,55600,,2268000,,2268000,
1530.4,27300,103701000,223621000,942.9,46.4,Infinity,3400,3400,12921000,3.81,"2023-01-10T13:10:00.000Z",1673356200000,3.81,3.8,3.8,100,0,0,2.2,,,0,,3400,59000,,12921000,12921000,,
