"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
85670.2,-46700,-845270000.0000001,845270000.0000001,52333.3,35.1,0,,-46700,-845270000.0000001,18.1,"2023-01-10T09:14:00.000Z",1673342040000,18.1,18.1,18.1,0,100,0,,0.9,,Infinity,46700,46700,46700,,845270000.0000001,,845270000.0000001,
85670.2,-40900,-739915000.0000001,1012165000.0000001,52333.3,35.1,4.4,7500,5800,105355000,18.15,"2023-01-10T09:16:00.000Z",1673342160000,18.15,18.1,18.1,81.5,18.5,0,0.1,0,,0.2,1700,9200,55900,,166895000,136125000,30770000,
85670.2,-43800,-792535000.0000001,1402405000,52333.3,35.1,0.8,9300,-2900,-52620000,18.15,"2023-01-10T09:18:00.000Z",1673342280000,18.2,18.15,18.15,43.3,56.7,0,0.1,0.2,,1.3,12200,21500,77400,,390240000,168810000,221430000,
85670.2,-67400,-1219420000,2394680000,52333.3,35.1,0.4,15600,-23600,-426885000,18.1,"2023-01-10T09:20:00.000Z",1673342400000,18.15,18.1,18.15,28.5,71.5,0,0.2,0.7,,2.5,39200,54800,132200,,992275000,282695000,709580000,
85670.2,-82300,-1488210000,2775690000,52333.3,35.1,0.2,3100,-14900,-268790000,18.05,"2023-01-10T09:22:00.000Z",1673342520000,18.1,18.05,18.1,14.7,85.3,0,0,0.3,,5.8,18000,21100,153300,,381010000,56110000,324900000,
85670.2,-154100,-2262205200,3550534800,52333.3,35.1,0.2,23600,-71800,-773995200,17.95,"2023-01-10T09:24:00.000Z",1673342640000,18.05,17.9,18.05,19.8,80.2,0,0.3,1.8,,4,95400,119000,272300,,774844800,424800,774420000,
85670.2,-152600,-2281903400,3570326600,52333.3,35.1,2.4,2600,1500,-19698200,17.95,"2023-01-10T09:26:00.000Z",1673342760000,18,17.95,17.95,70.3,29.7,0,0,0,,0.4,1100,3700,276000,,19791800,46800,19745000,
85670.2,-115700,-2320689600,3610520400,52333.3,35.1,17.8,39100,36900,-38786200,18,"2023-01-10T09:28:00.000Z",1673342880000,18,17.95,18,94.7,5.3,0,0.5,0,,0.1,2200,41300,317300,,40193800,703800,39490000,
85670.2,-128600,-2230761800,3701549800,52333.3,35.1,0.6,17700,-12900,89927800,18,"2023-01-10T09:30:00.000Z",1673343000000,18.05,18,18,36.6,63.4,0,0.2,0.6,,1.7,30600,48300,365600,,91029400,90478600,550800,
85670.2,-113400,-2230488200,3702107800,52333.3,35.1,2.9,23100,15200,273600,18,"2023-01-10T09:32:00.000Z",1673343120000,18,18,18,74.5,25.5,0,0.3,0.2,,0.3,7900,31000,396600,,558000,415800,142200,
85670.2,-106100,-2230356800,3702257200,52333.3,35.1,15.6,7800,7300,131400,18,"2023-01-10T09:34:00.000Z",1673343240000,18,18,18,94,6,0,0.1,0,,0.1,500,8300,404900,,149400,140400,9000,
85670.2,-98400,-1941706200,3991206600,52333.3,35.1,1.9,16000,7700,288650600,18.05,"2023-01-10T09:36:00.000Z",1673343360000,18.05,18,18,65.8,34.2,0,0.2,0.2,,0.5,8300,24300,429200,,288949400,288800000,149400,
85670.2,-34000,-776001200,5174961600,52333.3,35.1,129.8,64900,64400,1165705000,18.15,"2023-01-10T09:38:00.000Z",1673343480000,18.15,18.05,18.05,99.2,0.8,0,0.8,0,,0,500,65400,494600,,1183755000,1174730000,9025000,
85670.2,-56800,-1188481200,5732641600,52333.3,35.1,0.1,4000,-22800,-412480000,18.1,"2023-01-10T09:40:00.000Z",1673343600000,18.15,18.1,18.15,13,87,0,0,0.5,,6.7,26800,30800,525400,,557680000,72600000,485080000,
85670.2,-38800,-861736200,6741676600,52333.3,35.1,2,36900,18000,326745000,18.1,"2023-01-10T09:42:00.000Z",1673343720000,18.1,18.05,18.1,66.1,33.9,0,0.4,0.4,,0.5,18900,55800,581200,,1009035000,667890000,341145000,
85670.2,-38700,-859926200,6743486600,52333.3,35.1,Infinity,100,100,1810000.0000000002,18.1,"2023-01-10T09:44:00.000Z",1673343840000,18.1,18.1,18.1,100,0,0,0,,,0,,100,581300,,1810000.0000000002,1810000.0000000002,,
85670.2,-82600,-1652321200,7535881600,52333.3,35.1,0,,-43900,-792395000,18.05,"2023-01-10T09:46:00.000Z",1673343960000,18.05,18.05,18.05,0,100,0,,0.8,,Infinity,43900,43900,625200,,792395000,,792395000,
85670.2,-51200,-1085551200,8308421600,52333.3,35.1,6.5,37100,31400,566770000,18.05,"2023-01-10T09:48:00.000Z",1673344080000,18.05,18.05,18.05,86.7,13.3,0,0.4,0.1,,0.2,5700,42800,668000,,772540000,669655000,102885000,
85670.2,51100,766078800,10931111600,52333.3,35.1,5.8,123600,102300,1851630000,18.1,"2023-01-10T09:50:00.000Z",1673344200000,18.1,18.1,18.1,85.3,14.7,0,1.4,0.4,,0.2,21300,144900,812900,,2622690000,2237160000,385530000,
85670.2,77800,1249898800,12229431600,52333.3,35.1,2.2,49200,26700,483820000,18.1,"2023-01-10T09:52:00.000Z",1673344320000,18.15,18.1,18.1,68.6,31.4,0,0.6,0.4,,0.5,22500,71700,884600,,1298320000,891070000,407250000,
85670.2,65900,1035188800,12505681600,52333.3,35.1,0.1,1700,-11900,-214710000,18.05,"2023-01-10T09:54:00.000Z",1673344440000,18.1,18.05,18.1,11.1,88.9,0,0,0.3,,8,13600,15300,899900,,276250000,30770000.000000004,245480000,
