"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
24247.8,36100,303240000,305751000,31041.3,1182.6,Infinity,36100,36100,303240000,8.37,"2023-01-10T09:15:00.000Z",1673342100000,8.4,8.37,8.4,99.2,0,0.8,1.5,,0.3,0,,36400,36200,300,305751000,303240000,,2510999.9999999995
24247.8,33000,277328000,413513000,31041.3,1182.6,0.6,4300,-3100,-25912000,8.35,"2023-01-10T09:20:00.000Z",1673342400000,8.37,8.35,8.37,33.3,57.4,9.3,0.2,0.2,1,1.7,7400,12900,49300,1200,107762000,35915000,61827000,10020000
24247.8,-3700,-27824000,839833000,31041.3,1182.6,0.2,7300,-36700,-305152000,8.31,"2023-01-10T09:25:00.000Z",1673342700000,8.35,8.26,8.35,14.2,85.8,0,0.3,1.4,,6,44000,51300,100600,,426320000,60584000,365736000,
24247.8,10600,90897000,1119572000,31041.3,1182.6,2.5,24000,14300,118721000,8.33,"2023-01-10T09:30:00.000Z",1673343000000,8.33,8.29,8.31,71.2,28.8,0,1,0.3,,0.4,9700,33700,134300,,279739000,199230000,80509000,
24247.8,15200,129279000,1216136000,31041.3,1182.6,2.3,8100,4600,38382000,8.34,"2023-01-10T09:35:00.000Z",1673343300000,8.34,8.3,8.33,69.8,30.2,0,0.3,0.1,,0.4,3500,11600,145900,,96564000,67473000,29091000,
24247.8,-32700,-270673000,1636150000,31041.3,1182.6,0,1200,-47900,-399952000,8.36,"2023-01-10T09:40:00.000Z",1673343600000,8.36,8.34,8.34,2.4,97.6,0,0,1.6,,40.9,49100,50300,196200,,420014000,10031000,409983000,
24247.8,-67100,-557409000,1922886000,31041.3,1182.6,0,,-34400,-286736000,8.32,"2023-01-10T09:45:00.000Z",1673343900000,8.35,8.32,8.35,0,100,0,,1.1,,Infinity,34400,34400,230600,,286736000,,286736000,
24247.8,-77100,-640535000,2088812000,31041.3,1182.6,0.3,5000,-10000,-83126000,8.28,"2023-01-10T09:50:00.000Z",1673344200000,8.31,8.28,8.31,25,75,0,0.2,0.5,,3,15000,20000,250600,,165926000,41400000,124526000,
24247.8,-109900,-911067000,2678914000,31041.3,1182.6,0.4,19300,-32800,-270532000,8.26,"2023-01-10T09:55:00.000Z",1673344500000,8.29,8.25,8.28,27,73,0,0.8,1.7,,2.7,52100,71400,322000,,590102000,159785000,430317000,
24247.8,-117400,-972671000,3317582000,31041.3,1182.6,0.8,34900,-7500,-61604000,8.27,"2023-01-10T10:00:00.000Z",1673344800000,8.28,8.25,8.25,45.1,54.9,0,1.4,1.4,,1.2,42400,77300,399300,,638668000,288532000,350136000,
24247.8,-115500,-956864000,3409383000,31041.3,1182.6,1.4,6500,1900,15807000,8.29,"2023-01-10T10:05:00.000Z",1673345100000,8.29,8.26,8.27,58.6,41.4,0,0.3,0.1,,0.7,4600,11100,410400,,91801000,53804000,37997000,
