"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
654.5,-1000,-5800000,5800000,481.8,9.1,0,,-1000,-5800000,5.8,"2023-01-10T09:26:00.000Z",1673342760000,5.8,5.8,5.8,0,100,0,,2.1,,Infinity,1000,1000,1000,,5800000,,5800000,
654.5,500,2900000,14500000,481.8,9.1,Infinity,1500,1500,8700000,5.8,"2023-01-10T09:54:00.000Z",1673344440000,5.8,5.8,5.8,100,0,0,2.3,,,0,,1500,2500,,8700000,8700000,,
654.5,0,100000,17300000,481.8,9.1,0,,-500,-2800000,5.6,"2023-01-10T13:00:00.000Z",1673355600000,5.6,5.6,5.6,0,100,0,,1,,Infinity,500,500,3000,,2800000,,2800000,
654.5,1100,6260000,36900000,481.8,9.1,1.9,2300,1100,6160000,5.6,"2023-01-10T13:16:00.000Z",1673356560000,5.6,5.6,5.6,65.7,34.3,0,3.5,2.5,,0.5,1200,3500,6500,,19600000,12880000,6720000,
654.5,1300,7420000,38630000,481.8,9.1,Infinity,200,200,1160000,5.7,"2023-01-10T13:40:00.000Z",1673358000000,5.8,5.7,5.8,66.7,0,33.3,0.3,,11,0,,300,6800,100,1730000,1160000,,570000
654.5,2700,15400000,46610000,481.8,9.1,Infinity,1400,1400,7980000,5.7,"2023-01-10T13:54:00.000Z",1673358840000,5.7,5.7,5.7,100,0,0,2.1,,,0,,1400,8200,,7980000,7980000,,
654.5,3000,17120000,55170000,481.8,9.1,1.5,900,300,1720000,5.7,"2023-01-10T14:12:00.000Z",1673359920000,5.8,5.7,5.8,60,40,0,1.4,1.2,,0.7,600,1500,9700,,8560000,5140000,3420000,
654.5,3600,20540000,58590000,481.8,9.1,Infinity,600,600,3420000,5.7,"2023-01-10T14:14:00.000Z",1673360040000,5.7,5.7,5.7,100,0,0,0.9,,,0,,600,10300,,3420000,3420000,,
654.5,1600,9340000,69790000,481.8,9.1,0,,-2000,-11200000,5.6,"2023-01-10T14:20:00.000Z",1673360400000,5.6,5.6,5.6,0,100,0,,4.2,,Infinity,2000,2000,12300,,11200000,,11200000,
654.5,1700,9920000,70370000,481.8,9.1,Infinity,100,100,580000,5.8,"2023-01-10T14:22:00.000Z",1673360520000,5.8,5.8,5.8,100,0,0,0.2,,,0,,100,12400,,580000,580000,,
654.5,1900,11080000,71530000,481.8,9.1,Infinity,200,200,1160000,5.8,"2023-01-10T14:44:00.000Z",1673361840000,5.8,5.8,5.8,100,0,0,0.3,,,0,,200,12600,,1160000,1160000,,
