"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
644.4,14400,198720000,198720000,777.8,125,Infinity,14400,14400,198720000,13.8,"2023-01-10T09:14:00.000Z",1673342040000,13.8,13.8,13.8,100,0,0,22.3,,,0,,14400,14400,,198720000,198720000,,
644.4,11300,156250000,241190000,777.8,125,0,,-3100,-42470000,13.7,"2023-01-10T09:22:00.000Z",1673342520000,13.7,13.7,13.7,0,100,0,,4,,Infinity,3100,3100,17500,,42470000,,42470000,
644.4,5300,74050000,323390000,777.8,125,0,,-6000,-82200000,13.7,"2023-01-10T09:24:00.000Z",1673342640000,13.7,13.7,13.7,0,100,0,,7.7,,Infinity,6000,6000,23500,,82200000,,82200000,
644.4,5300,74060000,326130000,777.8,125,1,100,0,10000,13.75,"2023-01-10T09:28:00.000Z",1673342880000,13.75,13.65,13.65,50,50,0,0.2,0.1,,1,100,200,23700,,2740000,1375000,1365000,
644.4,5300,74090000,334350000,777.8,125,1,300,0,30000,13.75,"2023-01-10T09:30:00.000Z",1673343000000,13.75,13.65,13.65,50,50,0,0.5,0.4,,1,300,600,24300,,8220000,4125000,4095000,
644.4,5500,76830000,337090000,777.8,125,Infinity,200,200,2740000,13.7,"2023-01-10T09:34:00.000Z",1673343240000,13.7,13.7,13.7,100,0,0,0.3,,,0,,200,24500,,2740000,2740000,,
644.4,4500,63195000,350725000,777.8,125,0,,-1000,-13635000,13.65,"2023-01-10T09:38:00.000Z",1673343480000,13.65,13.6,13.6,0,100,0,,1.3,,Infinity,1000,1000,25500,,13635000,,13635000,
644.4,2500,35995000,377925000,777.8,125,0,,-2000,-27200000,13.6,"2023-01-10T09:42:00.000Z",1673343720000,13.6,13.6,13.6,0,100,0,,2.6,,Infinity,2000,2000,27500,,27200000,,27200000,
644.4,2300,33275000,380645000,777.8,125,0,,-200,-2720000,13.6,"2023-01-10T09:44:00.000Z",1673343840000,13.6,13.6,13.6,0,100,0,,0.3,,Infinity,200,200,27700,,2720000,,2720000,
644.4,1700,25115000,388805000,777.8,125,0,,-600,-8160000,13.6,"2023-01-10T09:48:00.000Z",1673344080000,13.6,13.6,13.6,0,100,0,,0.8,,Infinity,600,600,28300,,8160000,,8160000,
644.4,900,14235000,399685000,777.8,125,0,,-800,-10880000,13.6,"2023-01-10T09:50:00.000Z",1673344200000,13.6,13.6,13.6,0,100,0,,1,,Infinity,800,800,29100,,10880000,,10880000,
644.4,400,7460000,406460000,777.8,125,0,,-500,-6775000,13.55,"2023-01-10T09:52:00.000Z",1673344320000,13.55,13.55,13.55,0,100,0,,0.6,,Infinity,500,500,29600,,6775000,,6775000,
644.4,700,11525000,429495000,777.8,125,1.4,1000,300,4065000,13.55,"2023-01-10T09:54:00.000Z",1673344440000,13.55,13.55,13.55,58.8,41.2,0,1.6,0.9,,0.7,700,1700,31300,,23035000,13550000,9485000,
644.4,1000,15590000,433560000,777.8,125,Infinity,300,300,4065000,13.55,"2023-01-10T10:02:00.000Z",1673344920000,13.55,13.55,13.55,100,0,0,0.5,,,0,,300,31600,,4065000,4065000,,
644.4,1100,16945000,434915000,777.8,125,Infinity,100,100,1355000,13.55,"2023-01-10T10:06:00.000Z",1673345160000,13.55,13.55,13.55,100,0,0,0.2,,,0,,100,31700,,1355000,1355000,,
644.4,3500,49465000,467435000,777.8,125,Infinity,2400,2400,32520000,13.55,"2023-01-10T10:10:00.000Z",1673345400000,13.55,13.55,13.55,100,0,0,3.7,,,0,,2400,34100,,32520000,32520000,,
644.4,3400,48115000,468785000,777.8,125,0,,-100,-1350000,13.5,"2023-01-10T10:20:00.000Z",1673346000000,13.5,13.5,13.5,0,100,0,,0.1,,Infinity,100,100,34200,,1350000,,1350000,
644.4,1800,26515000,503885000,777.8,125,0.2,500,-1600,-21600000,13.5,"2023-01-10T10:26:00.000Z",1673346360000,13.5,13.5,13.5,19.2,80.8,0,0.8,2.7,,4.2,2100,2600,36800,,35100000,6750000,28350000,
644.4,1800,26515000,536285000,777.8,125,NaN,,0,0,13.5,"2023-01-10T10:28:00.000Z",1673346480000,13.5,13.5,13.5,0,0,100,,,19.2,NaN,,2400,39200,2400,32400000,,,32400000
644.4,1300,19765000,543035000,777.8,125,0,,-500,-6750000,13.5,"2023-01-10T10:34:00.000Z",1673346840000,13.5,13.5,13.5,0,100,0,,0.6,,Infinity,500,500,39700,,6750000,,6750000,
644.4,600,10315000,552485000,777.8,125,0,,-700,-9450000,13.5,"2023-01-10T10:42:00.000Z",1673347320000,13.5,13.5,13.5,0,100,0,,0.9,,Infinity,700,700,40400,,9450000,,9450000,
644.4,400,7625000,555175000,777.8,125,0,,-200,-2690000,13.45,"2023-01-10T10:48:00.000Z",1673347680000,13.45,13.45,13.45,0,100,0,,0.3,,Infinity,200,200,40600,,2690000,,2690000,
644.4,-1400,-16535000,609310000,777.8,125,0.1,200,-1800,-24160000,13.7,"2023-01-10T10:52:00.000Z",1673347920000,13.7,13.45,13.45,5,50,45,0.3,2.6,14.4,10,2000,4000,44600,1800,54135000,2740000,26900000,24495000
644.4,-2400,-29985000,622760000,777.8,125,0,,-1000,-13450000,13.45,"2023-01-10T11:04:00.000Z",1673348640000,13.45,13.45,13.45,0,100,0,,1.3,,Infinity,1000,1000,45600,,13450000,,13450000,
644.4,-3100,-39400000,632175000,777.8,125,0,,-700,-9415000,13.45,"2023-01-10T11:08:00.000Z",1673348880000,13.45,13.45,13.45,0,100,0,,0.9,,Infinity,700,700,46300,,9415000,,9415000,
644.4,-4500,-58230000,655055000,777.8,125,0,,-1400,-18830000,13.45,"2023-01-10T13:00:00.000Z",1673355600000,13.5,13.45,13.5,0,82.4,17.6,,1.8,2.4,Infinity,1400,1700,48000,300,22880000,,18830000,4050000
644.4,-4700,-60920000,657745000,777.8,125,0,,-200,-2690000,13.45,"2023-01-10T13:08:00.000Z",1673356080000,13.45,13.45,13.45,0,100,0,,0.3,,Infinity,200,200,48200,,2690000,,2690000,
644.4,-5700,-74370000,671195000,777.8,125,0,,-1000,-13450000,13.45,"2023-01-10T13:24:00.000Z",1673357040000,13.45,13.45,13.45,0,100,0,,1.3,,Infinity,1000,1000,49200,,13450000,,13450000,
644.4,-5600,-73005000,672560000,777.8,125,Infinity,100,100,1365000,13.65,"2023-01-10T13:40:00.000Z",1673358000000,13.65,13.65,13.65,100,0,0,0.2,,,0,,100,49300,,1365000,1365000,,
644.4,-6100,-79805000,679360000,777.8,125,0,,-500,-6800000,13.6,"2023-01-10T13:54:00.000Z",1673358840000,13.6,13.6,13.6,0,100,0,,0.6,,Infinity,500,500,49800,,6800000,,6800000,
644.4,-8100,-106905000,706460000,777.8,125,0,,-2000,-27100000,13.55,"2023-01-10T13:56:00.000Z",1673358960000,13.55,13.55,13.55,0,100,0,,2.6,,Infinity,2000,2000,51800,,27100000,,27100000,
644.4,-6300,-82425000,730940000,777.8,125,Infinity,1800,1800,24480000,13.6,"2023-01-10T14:08:00.000Z",1673359680000,13.6,13.6,13.6,100,0,0,2.8,,,0,,1800,53600,,24480000,24480000,,
644.4,-5400,-70140000,743225000,777.8,125,Infinity,900,900,12285000,13.65,"2023-01-10T14:14:00.000Z",1673360040000,13.65,13.65,13.65,100,0,0,1.4,,,0,,900,54500,,12285000,12285000,,
644.4,-4500,-57855000,755510000,777.8,125,Infinity,900,900,12285000,13.65,"2023-01-10T14:16:00.000Z",1673360160000,13.65,13.65,13.65,100,0,0,1.4,,,0,,900,55400,,12285000,12285000,,
644.4,-4700,-60575000,758230000,777.8,125,0,,-200,-2720000,13.6,"2023-01-10T14:28:00.000Z",1673360880000,13.6,13.6,13.6,0,100,0,,0.3,,Infinity,200,200,55600,,2720000,,2720000,
644.4,-4800,-61935000,759590000,777.8,125,0,,-100,-1360000,13.6,"2023-01-10T14:44:00.000Z",1673361840000,13.6,13.6,13.6,0,100,0,,0.1,,Infinity,100,100,55700,,1360000,,1360000,
