"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2153.3,100,7350000,7350000,2254.3,180.4,Infinity,100,100,7350000,73.5,"2023-01-10T09:16:00.000Z",1673342160000,73.5,73.5,73.5,100,0,0,0,,,0,,100,100,,7350000,7350000,,
2153.3,1000,73530000,73530000,2254.3,180.4,Infinity,900,900,66180000,73.6,"2023-01-10T09:18:00.000Z",1673342280000,73.6,73.5,73.5,100,0,0,0.4,,,0,,900,1000,,66180000,66180000,,
2153.3,-4200,-309189999.99999994,456250000,2254.3,180.4,0,,-5200,-382719999.99999994,73.6,"2023-01-10T09:20:00.000Z",1673342400000,73.6,73.6,73.6,0,100,0,,2.3,,Infinity,5200,5200,6200,,382719999.99999994,,382719999.99999994,
2153.3,-1300,-95749999.99999994,750650000,2254.3,180.4,30,3000,2900,213440000,73.6,"2023-01-10T09:24:00.000Z",1673342640000,73.6,73.6,73.6,75,2.5,22.5,1.4,0,5,0,100,4000,10200,900,294400000,220800000,7359999.999999999,66240000
2153.3,-14000,-1029200000,1684100000,2254.3,180.4,0,,-12700,-933450000,73.5,"2023-01-10T09:26:00.000Z",1673342760000,73.5,73.5,73.5,0,100,0,,5.6,,Infinity,12700,12700,22900,,933450000,,933450000,
2153.3,-13700,-1007150000,1941350000,2254.3,180.4,1.2,1900,300,22050000,73.5,"2023-01-10T09:30:00.000Z",1673343000000,73.5,73.5,73.5,54.3,45.7,0,0.9,0.7,,0.8,1600,3500,26400,,257250000,139650000,117600000,
2153.3,-14000,-1029200000,1963400000,2254.3,180.4,0,,-300,-22050000,73.5,"2023-01-10T09:32:00.000Z",1673343120000,73.5,73.5,73.5,0,100,0,,0.1,,Infinity,300,300,26700,,22050000,,22050000,
2153.3,-14200,-1043900000,1978100000,2254.3,180.4,0,,-200,-14700000,73.5,"2023-01-10T09:34:00.000Z",1673343240000,73.5,73.5,73.5,0,100,0,,0.1,,Infinity,200,200,26900,,14700000,,14700000,
2153.3,-14100,-1036540000,1985460000,2254.3,180.4,Infinity,100,100,7359999.999999999,73.6,"2023-01-10T09:36:00.000Z",1673343360000,73.6,73.6,73.6,100,0,0,0,,,0,,100,27000,,7359999.999999999,7359999.999999999,,
2153.3,-18900,-1389830000,2338750000,2254.3,180.4,0,,-4800,-353290000,73.6,"2023-01-10T09:38:00.000Z",1673343480000,73.7,73.6,73.6,0,100,0,,2.1,,Infinity,4800,4800,31800,,353290000,,353290000,
2153.3,-19000,-1397200000,2346120000,2254.3,180.4,0,,-100,-7370000,73.7,"2023-01-10T09:40:00.000Z",1673343600000,73.7,73.7,73.7,0,100,0,,0,,Infinity,100,100,31900,,7370000,,7370000,
2153.3,-19000,-1397200000,2353490000,2254.3,180.4,NaN,,0,0,73.7,"2023-01-10T09:42:00.000Z",1673343720000,73.7,73.7,73.7,0,0,100,,,0.6,NaN,,100,32000,100,7370000,,,7370000
2153.3,-19600,-1441360000,2397650000,2254.3,180.4,0,,-600,-44159999.99999999,73.6,"2023-01-10T09:46:00.000Z",1673343960000,73.6,73.6,73.6,0,100,0,,0.3,,Infinity,600,600,32600,,44159999.99999999,,44159999.99999999,
2153.3,-19800,-1456030000,2456520000,2254.3,180.4,0.5,200,-200,-14670000,73.6,"2023-01-10T09:48:00.000Z",1673344080000,73.7,73.5,73.6,25,50,25,0.1,0.2,1.1,2,400,800,33400,200,58870000,14740000,29410000,14719999.999999998
2153.3,-19300,-1419230000,2493320000,2254.3,180.4,Infinity,500,500,36800000,73.6,"2023-01-10T09:50:00.000Z",1673344200000,73.6,73.6,73.6,100,0,0,0.2,,,0,,500,33900,,36800000,36800000,,
2153.3,-21200,-1558880000,2632970000,2254.3,180.4,0,,-1900,-139650000,73.5,"2023-01-10T09:52:00.000Z",1673344320000,73.5,73.5,73.5,0,100,0,,0.8,,Infinity,1900,1900,35800,,139650000,,139650000,
2153.3,-28100,-2066030000,3140120000,2254.3,180.4,0,,-6900,-507150000,73.5,"2023-01-10T09:54:00.000Z",1673344440000,73.5,73.5,73.5,0,100,0,,3.1,,Infinity,6900,6900,42700,,507150000,,507150000,
2153.3,-28200,-2073370000,3147460000,2254.3,180.4,0,,-100,-7340000.000000001,73.4,"2023-01-10T09:56:00.000Z",1673344560000,73.4,73.4,73.4,0,100,0,,0,,Infinity,100,100,42800,,7340000.000000001,,7340000.000000001,
2153.3,-28700,-2109920000,3184010000,2254.3,180.4,0,,-500,-36549999.99999999,73.1,"2023-01-10T09:58:00.000Z",1673344680000,73.1,73.1,73.1,0,100,0,,0.2,,Infinity,500,500,43300,,36549999.99999999,,36549999.99999999,
2153.3,-28600,-2102600000,3191330000,2254.3,180.4,Infinity,100,100,7320000,73.2,"2023-01-10T10:02:00.000Z",1673344920000,73.2,73.2,73.2,100,0,0,0,,,0,,100,43400,,7320000,7320000,,
2153.3,-29600,-2124581100,3213311100,2254.3,180.4,0,,-1000,-21981100,73,"2023-01-10T10:06:00.000Z",1673345160000,73.1,73,73.1,0,100,0,,0.4,,Infinity,1000,1000,44400,,21981100,,21981100,
2153.3,-29300,-2124559200,3213333000,2254.3,180.4,Infinity,300,300,21900,73,"2023-01-10T10:08:00.000Z",1673345280000,73,73,73,100,0,0,0.1,,,0,,300,44700,,21900,21900,,
2153.3,-30600,-2219199200,3307973000,2254.3,180.4,0,,-1300,-94640000,72.8,"2023-01-10T10:10:00.000Z",1673345400000,72.8,72.8,72.8,0,100,0,,0.6,,Infinity,1300,1300,46000,,94640000,,94640000,
2153.3,-29600,-2146499200,3380673000,2254.3,180.4,Infinity,1000,1000,72700000,72.7,"2023-01-10T10:14:00.000Z",1673345640000,72.7,72.7,72.7,100,0,0,0.5,,,0,,1000,47000,,72700000,72700000,,
2153.3,-28300,-2051989200,3475183000,2254.3,180.4,Infinity,1300,1300,94510000,72.7,"2023-01-10T10:16:00.000Z",1673345760000,72.7,72.7,72.7,100,0,0,0.6,,,0,,1300,48300,,94510000,94510000,,
2153.3,-29000,-2102879200,3540613000,2254.3,180.4,0.1,100,-700,-50890000,72.7,"2023-01-10T10:18:00.000Z",1673345880000,72.7,72.7,72.7,11.1,88.9,0,0,0.4,,8,800,900,49200,,65430000,7270000,58160000,
2153.3,-32800,-2378749200,3874583000,2254.3,180.4,0.1,400,-3800,-275870000,72.6,"2023-01-10T10:20:00.000Z",1673346000000,72.7,72.6,72.7,8.7,91.3,0,0.2,1.9,,10.5,4200,4600,53800,,333970000,29050000,304920000,
2153.3,-33100,-2400489200,3910843000,2254.3,180.4,0.3,100,-300,-21740000,72.5,"2023-01-10T10:24:00.000Z",1673346240000,72.6,72.5,72.6,20,80,0,0,0.2,,4,400,500,54300,,36260000,7259999.999999999,29000000,
2153.3,-32200,-2335139200,3990693000,2254.3,180.4,10,1000,900,65350000,72.6,"2023-01-10T10:30:00.000Z",1673346600000,72.6,72.5,72.5,90.9,9.1,0,0.5,0,,0.1,100,1100,55400,,79850000,72600000,7250000,
2153.3,-30000,-2175419200,4150413000,2254.3,180.4,Infinity,2200,2200,159720000,72.6,"2023-01-10T10:32:00.000Z",1673346720000,72.6,72.6,72.6,100,0,0,1,,,0,,2200,57600,,159720000,159720000,,
2153.3,-29700,-2153639200,4172193000,2254.3,180.4,Infinity,300,300,21779999.999999996,72.6,"2023-01-10T10:34:00.000Z",1673346840000,72.6,72.6,72.6,100,0,0,0.1,,,0,,300,57900,,21779999.999999996,21779999.999999996,,
2153.3,-29600,-2146379200,4179453000,2254.3,180.4,Infinity,100,100,7259999.999999999,72.6,"2023-01-10T10:36:00.000Z",1673346960000,72.6,72.6,72.6,100,0,0,0,,,0,,100,58000,,7259999.999999999,7259999.999999999,,
2153.3,-29700,-2153609200,4215723000,2254.3,180.4,0.7,200,-100,-7230000.000000002,72.5,"2023-01-10T10:40:00.000Z",1673347200000,72.6,72.5,72.6,40,60,0,0.1,0.1,,1.5,300,500,58500,,36270000,14519999.999999998,21750000,
2153.3,-29800,-2160859200,4222973000,2254.3,180.4,0,,-100,-7250000,72.5,"2023-01-10T10:42:00.000Z",1673347320000,72.5,72.5,72.5,0,100,0,,0,,Infinity,100,100,58600,,7250000,,7250000,
2153.3,-31300,-2269609200,4331723000,2254.3,180.4,0,,-1500,-108750000,72.5,"2023-01-10T10:44:00.000Z",1673347440000,72.5,72.5,72.5,0,100,0,,0.7,,Infinity,1500,1500,60100,,108750000,,108750000,
2153.3,-36800,-2667809200,4729923000,2254.3,180.4,0,,-5500,-398200000,72.4,"2023-01-10T10:46:00.000Z",1673347560000,72.4,72.4,72.4,0,100,0,,2.4,,Infinity,5500,5500,65600,,398200000,,398200000,
