"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2886.4,3400,20031000,50659000,2818.2,34.1,2.8,5300,3400,20031000,5.89,"2023-01-10T09:15:00.000Z",1673342100000,5.9,5.89,5.89,61.6,22.1,16.3,1.8,0.7,41.1,0.4,1900,8600,8600,1400,50659000,31222000,11191000,8246000
2886.4,400,2536000,98692000,2818.2,34.1,0.5,2600,-3000,-17495000,5.89,"2023-01-10T09:20:00.000Z",1673342400000,5.89,5.84,5.88,31.7,68.3,0,0.9,2,,2.2,5600,8200,16800,,48033000,15269000,32764000,
2886.4,-7400,-43385000,146969000,2818.2,34.1,0,200,-7800,-45921000,5.88,"2023-01-10T09:25:00.000Z",1673342700000,5.89,5.88,5.89,2.4,97.6,0,0.1,2.8,,40,8000,8200,25000,,48277000,1178000,47099000,
2886.4,-12800,-74922000,178506000,2818.2,34.1,0,,-5400,-31537000,5.83,"2023-01-10T09:30:00.000Z",1673343000000,5.87,5.83,5.87,0,100,0,,1.9,,Infinity,5400,5400,30400,,31537000,,31537000,
2886.4,-13900,-81335000,184919000,2818.2,34.1,0,,-1100,-6413000,5.83,"2023-01-10T09:35:00.000Z",1673343300000,5.83,5.83,5.83,0,100,0,,0.4,,Infinity,1100,1100,31500,,6413000,,6413000,
2886.4,-22600,-132108000,250954000,2818.2,34.1,0.1,1300,-8700,-50773000,5.83,"2023-01-10T09:40:00.000Z",1673343600000,5.87,5.83,5.87,11.5,88.5,0,0.5,3.5,,7.7,10000,11300,42800,,66035000,7631000,58404000,
2886.4,-21600,-126258000,256804000,2818.2,34.1,Infinity,1000,1000,5850000,5.85,"2023-01-10T09:45:00.000Z",1673343900000,5.85,5.85,5.85,100,0,0,0.3,,,0,,1000,43800,,5850000,5850000,,
2886.4,-31300,-182838000,313384000,2818.2,34.1,0,,-9700,-56580000,5.83,"2023-01-10T09:50:00.000Z",1673344200000,5.84,5.83,5.84,0,100,0,,3.4,,Infinity,9700,9700,53500,,56580000,,56580000,
2886.4,-32300,-188708000,319254000,2818.2,34.1,0,,-1000,-5870000,5.87,"2023-01-10T09:55:00.000Z",1673344500000,5.87,5.87,5.87,0,100,0,,0.4,,Infinity,1000,1000,54500,,5870000,,5870000,
2886.4,-32500,-189876000,320422000,2818.2,34.1,0,,-200,-1168000,5.84,"2023-01-10T10:05:00.000Z",1673345100000,5.84,5.84,5.84,0,100,0,,0.1,,Infinity,200,200,54700,,1168000,,1168000,
2886.4,-34200,-199782000,333840000,2818.2,34.1,0.2,300,-1700,-9906000,5.88,"2023-01-10T10:10:00.000Z",1673345400000,5.88,5.83,5.84,13,87,0,0.1,0.7,,6.7,2000,2300,57000,,13418000,1756000,11662000,
2886.4,-30600,-178614000,355008000,2818.2,34.1,Infinity,3600,3600,21168000,5.88,"2023-01-10T10:15:00.000Z",1673345700000,5.88,5.88,5.88,100,0,0,1.2,,,0,,3600,60600,,21168000,21168000,,
2886.4,-29600,-172743000,360879000,2818.2,34.1,Infinity,1000,1000,5871000,5.88,"2023-01-10T10:20:00.000Z",1673346000000,5.88,5.87,5.87,100,0,0,0.3,,,0,,1000,61600,,5871000,5871000,,
2886.4,-29900,-174504000,362640000,2818.2,34.1,0,,-300,-1761000,5.87,"2023-01-10T10:25:00.000Z",1673346300000,5.87,5.87,5.87,0,100,0,,0.1,,Infinity,300,300,61900,,1761000,,1761000,
2886.4,-30500,-177969000,380217000,2818.2,34.1,0.7,1200,-600,-3465000,5.83,"2023-01-10T10:35:00.000Z",1673346900000,5.88,5.83,5.88,40,60,0,0.4,0.6,,1.5,1800,3000,64900,,17577000,7056000,10521000,
2886.4,-35000,-204216000,412898000,2818.2,34.1,0.1,500,-4500,-26247000,5.84,"2023-01-10T10:40:00.000Z",1673347200000,5.85,5.83,5.83,8.9,89.3,1.8,0.2,1.8,2.9,10,5000,5600,70500,100,32681000,2925000,29172000,584000
2886.4,-37000,-215876000,424558000,2818.2,34.1,0,,-2000,-11660000,5.83,"2023-01-10T10:45:00.000Z",1673347500000,5.83,5.83,5.83,0,100,0,,0.7,,Infinity,2000,2000,72500,,11660000,,11660000,
2886.4,-41100,-239779000,448461000,2818.2,34.1,0,,-4100,-23903000,5.83,"2023-01-10T10:50:00.000Z",1673347800000,5.83,5.83,5.83,0,100,0,,1.5,,Infinity,4100,4100,76600,,23903000,,23903000,
2886.4,-40600,-236854000,451386000,2818.2,34.1,Infinity,500,500,2925000,5.85,"2023-01-10T10:55:00.000Z",1673348100000,5.85,5.85,5.85,100,0,0,0.2,,,0,,500,77100,,2925000,2925000,,
2886.4,-27900,-162546000,646956000,2818.2,34.1,2.2,23100,12700,74308000,5.83,"2023-01-10T11:00:00.000Z",1673348400000,5.88,5.82,5.83,69,31,0,8,3.7,,0.5,10400,33500,110600,,195570000,134939000,60631000,
2886.4,-29100,-169538000,715754000,2818.2,34.1,0.8,5300,-1200,-6992000,5.85,"2023-01-10T11:05:00.000Z",1673348700000,5.85,5.83,5.83,44.9,55.1,0,1.8,2.3,,1.2,6500,11800,122400,,68798000,30903000,37895000,
2886.4,-25100,-146138000,739154000,2818.2,34.1,Infinity,4000,4000,23400000,5.85,"2023-01-10T11:10:00.000Z",1673349000000,5.85,5.85,5.85,100,0,0,1.4,,,0,,4000,126400,,23400000,23400000,,
2886.4,-20900,-121443000,763849000,2818.2,34.1,Infinity,4200,4200,24695000,5.87,"2023-01-10T11:15:00.000Z",1673349300000,5.88,5.87,5.88,100,0,0,1.5,,,0,,4200,130600,,24695000,24695000,,
2886.4,-20200,-117341000,777327000,2818.2,34.1,1.9,1500,700,4102000,5.86,"2023-01-10T11:20:00.000Z",1673349600000,5.86,5.86,5.86,65.2,34.8,0,0.5,0.3,,0.5,800,2300,132900,,13478000,8790000,4688000,
2886.4,-19600,-113819000,780849000,2818.2,34.1,Infinity,600,600,3522000,5.87,"2023-01-10T11:25:00.000Z",1673349900000,5.87,5.87,5.87,100,0,0,0.2,,,0,,600,133500,,3522000,3522000,,
2886.4,-13000,-75048000,859478000,2818.2,34.1,2.9,10000,6600,38771000,5.87,"2023-01-10T13:00:00.000Z",1673355600000,5.87,5.86,5.86,74.6,25.4,0,3.5,1.2,,0.3,3400,13400,146900,,78629000,58700000,19929000,
2886.4,-6700,-37753000,1014989000,2818.2,34.1,1.6,16400,6300,37295000,5.88,"2023-01-10T13:05:00.000Z",1673355900000,5.88,5.85,5.87,61.9,38.1,0,5.7,3.6,,0.6,10100,26500,173400,,155511000,96403000,59108000,
2886.4,-2200,-11218000,1070774000,2818.2,34.1,2.8,7000,4500,26535000,5.85,"2023-01-10T13:10:00.000Z",1673356200000,5.88,5.85,5.88,73.7,26.3,0,2.4,0.9,,0.4,2500,9500,182900,,55785000,41160000,14625000,
2886.4,-4400,-24152000,1090768000,2818.2,34.1,0.2,600,-2200,-12934000,5.9,"2023-01-10T13:15:00.000Z",1673356500000,5.9,5.88,5.88,17.6,82.4,0,0.2,1,,4.7,2800,3400,186300,,19994000,3530000,16464000,
2886.4,15900,96458000,1260938000,2818.2,34.1,5.8,24500,20300,120610000,5.97,"2023-01-10T13:20:00.000Z",1673356800000,5.98,5.89,5.89,85.4,14.6,0,8.5,1.5,,0.2,4200,28700,215000,,170170000,145390000,24780000,
2886.4,14900,90558000,1266838000,2818.2,34.1,0,,-1000,-5900000,5.9,"2023-01-10T13:25:00.000Z",1673357100000,5.9,5.9,5.9,0,100,0,,0.4,,Infinity,1000,1000,216000,,5900000,,5900000,
2886.4,15300,92957000,1271597000,2818.2,34.1,3,600,400,2399000,5.9,"2023-01-10T13:30:00.000Z",1673357400000,5.97,5.9,5.97,75,25,0,0.2,0.1,,0.3,200,800,216800,,4759000,3579000,1180000,
2886.4,14300,87057000,1277497000,2818.2,34.1,0,,-1000,-5900000,5.9,"2023-01-10T13:35:00.000Z",1673357700000,5.9,5.9,5.9,0,100,0,,0.4,,Infinity,1000,1000,217800,,5900000,,5900000,
2886.4,14200,86467000,1278087000,2818.2,34.1,0,,-100,-590000,5.9,"2023-01-10T13:40:00.000Z",1673358000000,5.9,5.9,5.9,0,100,0,,0,,Infinity,100,100,217900,,590000,,590000,
