"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1870.6,-700,-28140000.000000004,28140000.000000004,2158.8,235.3,0,,-700,-28140000.000000004,40.2,"2023-01-10T09:00:00.000Z",1673341200000,40.2,40.2,40.2,0,100,0,,0.3,,Infinity,700,700,700,,28140000.000000004,,28140000.000000004,
1870.6,2400,96789999.99999999,153070000,2158.8,235.3,Infinity,3100,3100,124929999.99999999,40.3,"2023-01-10T09:05:00.000Z",1673341500000,40.3,40.3,40.3,100,0,0,1.7,,,0,,3100,3800,,124929999.99999999,124929999.99999999,,
1870.6,1000,40369999.999999985,209490000,2158.8,235.3,0,,-1400,-56420000,40.3,"2023-01-10T09:10:00.000Z",1673341800000,40.3,40.3,40.3,0,100,0,,0.6,,Infinity,1400,1400,5200,,56420000,,56420000,
1870.6,-1300,-52320000.000000015,302180000,2158.8,235.3,0,,-2300,-92690000,40.3,"2023-01-10T09:15:00.000Z",1673342100000,40.3,40.3,40.3,0,100,0,,1.1,,Infinity,2300,2300,7500,,92690000,,92690000,
1870.6,-11700,-471440000,1084000000,2158.8,235.3,0.3,4500,-10400,-419120000,40.3,"2023-01-10T09:20:00.000Z",1673342400000,40.3,40.3,40.3,23.2,76.8,0,2.4,6.9,,3.3,14900,19400,26900,,781820000,181350000,600470000,
1870.6,-7900,-318300000,1237140000,2158.8,235.3,Infinity,3800,3800,153140000,40.3,"2023-01-10T09:25:00.000Z",1673342700000,40.3,40.3,40.3,100,0,0,2,,,0,,3800,30700,,153140000,153140000,,
1870.6,-9300,-374720000,1640140000,2158.8,235.3,0.8,4300,-1400,-56419999.99999997,40.3,"2023-01-10T09:30:00.000Z",1673343000000,40.3,40.3,40.3,43,57,0,2.3,2.6,,1.3,5700,10000,40700,,403000000,173290000,229709999.99999997,
1870.6,1200,48430000,2063290000,2158.8,235.3,Infinity,10500,10500,423150000,40.3,"2023-01-10T09:35:00.000Z",1673343300000,40.3,40.3,40.3,100,0,0,5.6,,,0,,10500,51200,,423150000,423150000,,
1870.6,5400,219010000,2917270000,2158.8,235.3,1.9,8700,4200,170580000,40.2,"2023-01-10T09:40:00.000Z",1673343600000,40.4,40.2,40.4,41,21.2,37.7,4.7,2.1,34,0.5,4500,21200,72400,8000,853980000,351480000,180900000,321600000
1870.6,5700,231100000,2937420000,2158.8,235.3,4,400,300,12089999.999999998,40.3,"2023-01-10T09:45:00.000Z",1673343900000,40.3,40.3,40.3,80,20,0,0.2,0,,0.3,100,500,72900,,20149999.999999996,16119999.999999998,4029999.9999999995,
1870.6,6900,279460000,2985780000,2158.8,235.3,Infinity,1200,1200,48360000,40.3,"2023-01-10T10:05:00.000Z",1673345100000,40.3,40.3,40.3,100,0,0,0.6,,,0,,1200,74100,,48360000,48360000,,
1870.6,1900,77960000,3187280000,2158.8,235.3,0,,-5000,-201500000,40.3,"2023-01-10T10:15:00.000Z",1673345700000,40.3,40.3,40.3,0,100,0,,2.3,,Infinity,5000,5000,79100,,201500000,,201500000,
1870.6,1800,73930000,3191310000,2158.8,235.3,0,,-100,-4029999.9999999995,40.3,"2023-01-10T10:25:00.000Z",1673346300000,40.3,40.3,40.3,0,100,0,,0,,Infinity,100,100,79200,,4029999.9999999995,,4029999.9999999995,
1870.6,4600,186770000,3304150000,2158.8,235.3,Infinity,2800,2800,112839999.99999999,40.3,"2023-01-10T10:35:00.000Z",1673346900000,40.3,40.3,40.3,100,0,0,1.5,,,0,,2800,82000,,112839999.99999999,112839999.99999999,,
1870.6,100,5420000,3485500000,2158.8,235.3,0,,-4500,-181350000,40.3,"2023-01-10T10:55:00.000Z",1673348100000,40.3,40.3,40.3,0,100,0,,2.1,,Infinity,4500,4500,86500,,181350000,,181350000,
1870.6,3300,134380000,3614460000,2158.8,235.3,Infinity,3200,3200,128959999.99999999,40.3,"2023-01-10T11:10:00.000Z",1673349000000,40.3,40.3,40.3,100,0,0,1.7,,,0,,3200,89700,,128959999.99999999,128959999.99999999,,
1870.6,5300,214980000,3695060000,2158.8,235.3,Infinity,2000,2000,80600000,40.3,"2023-01-10T11:20:00.000Z",1673349600000,40.3,40.3,40.3,100,0,0,1.1,,,0,,2000,91700,,80600000,80600000,,
1870.6,7000,283490000,3763570000,2158.8,235.3,Infinity,1700,1700,68510000,40.3,"2023-01-10T11:25:00.000Z",1673349900000,40.3,40.3,40.3,100,0,0,0.9,,,0,,1700,93400,,68510000,68510000,,
1870.6,7900,319860000,3880340000,2158.8,235.3,1.9,1900,900,36370000,40.2,"2023-01-10T13:00:00.000Z",1673355600000,40.3,40.2,40.3,65.5,34.5,0,1,0.5,,0.5,1000,2900,96300,,116770000,76570000,40200000,
1870.6,7500,303780000,4121540000,2158.8,235.3,0.9,2800,-400,-16080000,40.2,"2023-01-10T13:10:00.000Z",1673356200000,40.2,40.2,40.2,46.7,53.3,0,1.5,1.5,,1.1,3200,6000,102300,,241200000.00000003,112560000.00000001,128640000.00000001,
1870.6,3600,147000000,4278320000,2158.8,235.3,0,,-3900,-156780000,40.2,"2023-01-10T13:15:00.000Z",1673356500000,40.2,40.2,40.2,0,100,0,,1.8,,Infinity,3900,3900,106200,,156780000,,156780000,
1870.6,-800,-29880000,4455200000,2158.8,235.3,0,,-4400,-176880000,40.2,"2023-01-10T13:20:00.000Z",1673356800000,40.2,40.2,40.2,0,100,0,,2,,Infinity,4400,4400,110600,,176880000,,176880000,
