"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
454.5,-1700,-11509000,13543000,272.7,27.3,0,,-1700,-11509000,6.77,"2023-01-10T09:24:00.000Z",1673342640000,6.78,6.77,6.78,0,85,15,,6.2,11,Infinity,1700,2000,2000,300,13543000,,11509000,2034000
454.5,-1900,-12867000,14901000,272.7,27.3,0,,-200,-1358000,6.79,"2023-01-10T09:28:00.000Z",1673342880000,6.79,6.79,6.79,0,100,0,,0.7,,Infinity,200,200,2200,,1358000,,1358000,
454.5,-1500,-9955000,17813000,272.7,27.3,Infinity,400,400,2912000,7.3,"2023-01-10T10:04:00.000Z",1673345040000,7.3,7.24,7.24,100,0,0,0.9,,,0,,400,2600,,2912000,2912000,,
454.5,-700,-4484000,26022000,272.7,27.3,5,1000,800,5471000,6.84,"2023-01-10T10:34:00.000Z",1673346840000,6.85,6.84,6.85,83.3,16.7,0,2.2,0.7,,0.2,200,1200,3800,,8209000,6840000,1369000,
454.5,-400,-2432000,28074000,272.7,27.3,Infinity,300,300,2052000,6.84,"2023-01-10T10:36:00.000Z",1673346960000,6.84,6.84,6.84,100,0,0,0.7,,,0,,300,4100,,2052000,2052000,,
454.5,-900,-5852000,31494000,272.7,27.3,0,,-500,-3420000,6.84,"2023-01-10T10:48:00.000Z",1673347680000,6.84,6.84,6.84,0,100,0,,1.8,,Infinity,500,500,4600,,3420000,,3420000,
454.5,-200,-1088000,41778000,272.7,27.3,2.8,1100,700,4764000,6.84,"2023-01-10T11:14:00.000Z",1673349240000,6.9,6.84,6.9,73.3,26.7,0,2.4,1.5,,0.4,400,1500,6100,,10284000,7524000,2760000,
454.5,100,964000,43830000,272.7,27.3,Infinity,300,300,2052000,6.84,"2023-01-10T11:18:00.000Z",1673349480000,6.84,6.84,6.84,100,0,0,0.7,,,0,,300,6400,,2052000,2052000,,
454.5,1000,7462000,50328000,272.7,27.3,Infinity,900,900,6498000,7.23,"2023-01-10T13:40:00.000Z",1673358000000,7.23,7.14,7.14,100,0,0,2,,,0,,900,7300,,6498000,6498000,,
454.5,1100,8187000,51053000,272.7,27.3,Infinity,100,100,725000,7.25,"2023-01-10T13:42:00.000Z",1673358120000,7.25,7.25,7.25,100,0,0,0.2,,,0,,100,7400,,725000,725000,,
454.5,2000,14388000,57254000,272.7,27.3,Infinity,900,900,6201000,6.89,"2023-01-10T14:44:00.000Z",1673361840000,6.89,6.89,6.89,100,0,0,2,,,0,,900,8300,,6201000,6201000,,
