"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
400,0,0,12750000,210,50,NaN,,0,0,25.5,"2023-01-10T09:04:00.000Z",1673341440000,25.5,25.5,25.5,0,0,100,,,10,NaN,,500,500,500,12750000,,,12750000
400,100,2500,12752500,210,50,Infinity,100,100,2500,25,"2023-01-10T10:04:00.000Z",1673345040000,25,25,25,100,0,0,0.3,,,0,,100,600,,2500,2500,,
400,200,5000,12755000,210,50,Infinity,100,100,2500,25,"2023-01-10T10:56:00.000Z",1673348160000,25,25,25,100,0,0,0.3,,,0,,100,700,,2500,2500,,
400,800,20000,12770000,210,50,Infinity,600,600,15000,25,"2023-01-10T10:58:00.000Z",1673348280000,25,25,25,100,0,0,1.5,,,0,,600,1300,,15000,15000,,
400,1600,40000,12790000,210,50,Infinity,800,800,20000,25,"2023-01-10T11:10:00.000Z",1673349000000,25,25,25,100,0,0,2,,,0,,800,2100,,20000,20000,,
400,4000,100000,12850000,210,50,Infinity,2400,2400,60000,25,"2023-01-10T13:00:00.000Z",1673355600000,25,25,25,100,0,0,6,,,0,,2400,4500,,60000,60000,,
400,3900,97500,12852500,210,50,0,,-100,-2500,25,"2023-01-10T13:10:00.000Z",1673356200000,25,25,25,0,100,0,,0.5,,Infinity,100,100,4600,,2500,,2500,
400,3500,87500,12862500,210,50,0,,-400,-10000,25,"2023-01-10T13:26:00.000Z",1673357160000,25,25,25,0,100,0,,1.9,,Infinity,400,400,5000,,10000,,10000,
400,3000,75000,12875000,210,50,0,,-500,-12500,25,"2023-01-10T13:40:00.000Z",1673358000000,25,25,25,0,100,0,,2.4,,Infinity,500,500,5500,,12500,,12500,
400,1900,47500,12902500,210,50,0,,-1100,-27500,25,"2023-01-10T13:48:00.000Z",1673358480000,25,25,25,0,100,0,,5.2,,Infinity,1100,1100,6600,,27500,,27500,
