"price","change","match_qtty","side","time","total_vol"
24200,-2400,400,"sd","14:57:00",14300
24200,-2400,200,"bu","14:42:23",13900
25000,-1600,2000,"unknown","14:35:55",13700
24000,-2600,500,"unknown","14:34:27",11700
23600,-3000,500,"sd","14:33:37",11200
25200,-1400,2000,"unknown","14:31:26",10700
25400,-1200,1000,"bu","14:20:59",8700
25200,-1400,400,"sd","14:19:05",7700
25200,-1400,100,"sd","14:18:49",7300
25200,-1400,500,"sd","14:18:42",7200
25300,-1300,100,"bu","14:18:31",6700
25900,-700,500,"bu","14:12:55",6600
23500,-3100,300,"sd","13:19:16",6100
23500,-3100,1000,"sd","13:18:59",5800
22900,-3700,400,"sd","11:29:51",4800
22900,-3700,600,"sd","11:29:37",4400
23000,-3600,400,"unknown","11:29:32",3800
23500,-3100,200,"sd","11:29:00",3400
23500,-3100,1000,"sd","11:28:43",3200
23500,-3100,100,"sd","11:20:29",2200
22900,-3700,2100,"sd","11:10:45",2100
