"price","change","match_qtty","side","time","total_vol"
8800,-100,1000,"bu","14:56:29",15100
8500,-400,100,"sd","14:55:59",14100
8500,-400,200,"sd","14:55:33",14000
8500,-400,7300,"sd","14:33:09",13800
8400,-500,100,"sd","14:18:25",6500
8600,-300,400,"bu","13:57:58",6400
8400,-500,200,"sd","13:09:29",6000
8400,-500,300,"sd","13:07:59",5800
8700,-200,1000,"sd","10:24:27",5500
8700,-200,900,"bu","10:10:23",4500
8600,-300,1100,"sd","10:09:37",3600
8700,-200,500,"sd","09:38:50",2500
8700,-200,1000,"sd","09:38:44",2000
8800,-100,1000,"bu","09:35:49",1000
