"price","change","match_qtty","side","time","total_vol"
9900,-100,1100,"bu","14:45:02",7500
9900,-100,700,"bu","14:23:04",6400
9800,-200,700,"sd","14:10:58",5700
9900,-100,200,"unknown","14:09:10",5000
9900,-100,100,"sd","13:58:20",4800
9900,-100,100,"sd","13:52:36",4700
10000,0,100,"bu","13:21:48",4600
10000,0,100,"bu","13:21:09",4500
10000,0,600,"bu","13:00:06",4400
10000,0,2800,"bu","09:57:01",3800
10100,100,500,"bu","09:37:12",1000
10000,0,100,"sd","09:34:20",500
10000,0,400,"sd","09:30:41",400
