"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
430.8,100,1800000,1800000,300,7.7,Infinity,100,100,1800000,18,"2023-01-17T09:20:00.000Z",1673947200000,18,18,18,100,0,0,0.2,,,0,,100,100,,1800000,1800000,,
430.8,1700,29880000,47430000,300,7.7,4.2,2100,1600,28080000,17.55,"2023-01-17T10:25:00.000Z",1673951100000,17.55,17.55,17.55,80.8,19.2,0,4.9,1.7,,0.2,500,2600,2700,,45630000,36855000,8775000,
430.8,2100,36900000,54450000,300,7.7,Infinity,400,400,7020000,17.55,"2023-01-17T10:30:00.000Z",1673951400000,17.55,17.55,17.55,100,0,0,0.9,,,0,,400,3100,,7020000,7020000,,
430.8,2000,35145000,56205000,300,7.7,0,,-100,-1755000,17.55,"2023-01-17T11:00:00.000Z",1673953200000,17.55,17.55,17.55,0,100,0,,0.3,,Infinity,100,100,3200,,1755000,,1755000,
430.8,1200,21145000,70205000,300,7.7,0,,-800,-14000000,17.5,"2023-01-17T11:05:00.000Z",1673953500000,17.5,17.5,17.5,0,100,0,,2.7,,Infinity,800,800,4000,,14000000,,14000000,
430.8,1300,22900000,71960000,300,7.7,Infinity,100,100,1755000,17.55,"2023-01-17T11:10:00.000Z",1673953800000,17.55,17.55,17.55,100,0,0,0.2,,,0,,100,4100,,1755000,1755000,,
430.8,600,10650000,84210000,300,7.7,0,,-700,-12250000,17.5,"2023-01-17T11:15:00.000Z",1673954100000,17.5,17.5,17.5,0,100,0,,2.3,,Infinity,700,700,4800,,12250000,,12250000,
430.8,500,8930000,85930000,300,7.7,0,,-100,-1720000,17.2,"2023-01-17T13:00:00.000Z",1673960400000,17.2,17.2,17.2,0,100,0,,0.3,,Infinity,100,100,4900,,1720000,,1720000,
430.8,700,12460000,89460000,300,7.7,Infinity,200,200,3530000,17.8,"2023-01-17T13:10:00.000Z",1673961000000,17.8,17.5,17.5,100,0,0,0.5,,,0,,200,5100,,3530000,3530000,,
430.8,1400,24920000,101920000,300,7.7,Infinity,700,700,12460000,17.8,"2023-01-17T13:30:00.000Z",1673962200000,17.8,17.8,17.8,100,0,0,1.6,,,0,,700,5800,,12460000,12460000,,
430.8,-300,-4830000,131670000,300,7.7,0,,-1700,-29750000,17.5,"2023-01-17T13:50:00.000Z",1673963400000,17.5,17.5,17.5,0,100,0,,5.7,,Infinity,1700,1700,7500,,29750000,,29750000,
430.8,-300,-4830000,133420000,300,7.7,NaN,,0,0,17.5,"2023-01-17T13:55:00.000Z",1673963700000,17.5,17.5,17.5,0,0,100,,,13,NaN,,100,7600,100,1750000,,,1750000
430.8,1700,30570000,168820000,300,7.7,Infinity,2000,2000,35400000,17.7,"2023-01-17T14:45:00.000Z",1673966700000,17.7,17.7,17.7,100,0,0,4.6,,,0,,2000,9600,,35400000,35400000,,
