"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2652.6,-5000,-23500000,23500000,2198.2,115.8,0,,-5000,-23500000,4.7,"2023-01-17T09:14:00.000Z",1673946840000,4.7,4.7,4.7,0,100,0,,2.3,,Infinity,5000,5000,5000,,23500000,,23500000,
2652.6,0,680000,47680000,2198.2,115.8,Infinity,5000,5000,24180000,4.84,"2023-01-17T09:20:00.000Z",1673947200000,4.84,4.82,4.82,100,0,0,1.9,,,0,,5000,10000,,24180000,24180000,,
2652.6,-200,-264000,48624000,2198.2,115.8,0,,-200,-944000,4.72,"2023-01-17T09:26:00.000Z",1673947560000,4.72,4.72,4.72,0,100,0,,0.1,,Infinity,200,200,10200,,944000,,944000,
2652.6,0,702000,49590000,2198.2,115.8,Infinity,200,200,966000,4.83,"2023-01-17T09:36:00.000Z",1673948160000,4.83,4.83,4.83,100,0,0,0.1,,,0,,200,10400,,966000,966000,,
2652.6,100,1185000,50073000,2198.2,115.8,Infinity,100,100,483000,4.83,"2023-01-17T09:48:00.000Z",1673948880000,4.83,4.83,4.83,100,0,0,0,,,0,,100,10500,,483000,483000,,
2652.6,25700,125021000,173909000,2198.2,115.8,Infinity,25600,25600,123836000,4.84,"2023-01-17T09:50:00.000Z",1673949000000,4.84,4.83,4.83,100,0,0,9.7,,,0,,25600,36100,,123836000,123836000,,
2652.6,29300,142445000,191333000,2198.2,115.8,Infinity,3600,3600,17424000,4.84,"2023-01-17T09:52:00.000Z",1673949120000,4.84,4.84,4.84,100,0,0,1.4,,,0,,3600,39700,,17424000,17424000,,
2652.6,-4000,-18743000,352521000,2198.2,115.8,0,,-33300,-161188000,4.83,"2023-01-17T09:58:00.000Z",1673949480000,4.85,4.83,4.85,0,100,0,,15.1,,Infinity,33300,33300,73000,,161188000,,161188000,
2652.6,-20000,-95915000,429693000,2198.2,115.8,0,,-16000,-77172000,4.8,"2023-01-17T10:00:00.000Z",1673949600000,4.83,4.8,4.83,0,100,0,,7.3,,Infinity,16000,16000,89000,,77172000,,77172000,
2652.6,-22400,-107411000,441189000,2198.2,115.8,0,,-2400,-11496000,4.79,"2023-01-17T10:02:00.000Z",1673949720000,4.79,4.79,4.79,0,100,0,,1.1,,Infinity,2400,2400,91400,,11496000,,11496000,
2652.6,-26000,-124655000,458433000,2198.2,115.8,0,,-3600,-17244000,4.79,"2023-01-17T10:08:00.000Z",1673950080000,4.79,4.79,4.79,0,100,0,,1.6,,Infinity,3600,3600,95000,,17244000,,17244000,
2652.6,-25000,-119865000,463223000,2198.2,115.8,Infinity,1000,1000,4790000,4.79,"2023-01-17T10:10:00.000Z",1673950200000,4.79,4.79,4.79,100,0,0,0.4,,,0,,1000,96000,,4790000,4790000,,
2652.6,-25500,-122260000,465618000,2198.2,115.8,0,,-500,-2395000,4.79,"2023-01-17T10:34:00.000Z",1673951640000,4.79,4.79,4.79,0,100,0,,0.2,,Infinity,500,500,96500,,2395000,,2395000,
2652.6,-24500,-117460000,470418000,2198.2,115.8,Infinity,1000,1000,4800000,4.8,"2023-01-17T10:48:00.000Z",1673952480000,4.8,4.8,4.8,100,0,0,0.4,,,0,,1000,97500,,4800000,4800000,,
2652.6,-23700,-113618000,476176000,2198.2,115.8,5,1000,800,3842000,4.79,"2023-01-17T11:00:00.000Z",1673953200000,4.8,4.79,4.8,83.3,16.7,0,0.4,0.1,,0.2,200,1200,98700,,5758000,4800000,958000,
2652.6,-19000,-91058000,498736000,2198.2,115.8,Infinity,4700,4700,22560000,4.8,"2023-01-17T11:10:00.000Z",1673953800000,4.8,4.8,4.8,100,0,0,1.8,,,0,,4700,103400,,22560000,22560000,,
2652.6,-18900,-90577000,499217000,2198.2,115.8,Infinity,100,100,480999.99999999994,4.81,"2023-01-17T11:12:00.000Z",1673953920000,4.81,4.81,4.81,100,0,0,0,,,0,,100,103500,,480999.99999999994,480999.99999999994,,
2652.6,-21900,-104977000,513617000,2198.2,115.8,0,,-3000,-14400000,4.8,"2023-01-17T11:22:00.000Z",1673954520000,4.8,4.8,4.8,0,100,0,,1.4,,Infinity,3000,3000,106500,,14400000,,14400000,
2652.6,-24200,-116017000,524657000,2198.2,115.8,0,,-2300,-11040000,4.8,"2023-01-17T11:24:00.000Z",1673954640000,4.8,4.8,4.8,0,100,0,,1,,Infinity,2300,2300,108800,,11040000,,11040000,
2652.6,-22200,-106417000,534257000,2198.2,115.8,Infinity,2000,2000,9600000,4.8,"2023-01-17T11:26:00.000Z",1673954760000,4.8,4.8,4.8,100,0,0,0.8,,,0,,2000,110800,,9600000,9600000,,
2652.6,-17000,-81457000,559217000,2198.2,115.8,Infinity,5200,5200,24960000,4.8,"2023-01-17T13:00:00.000Z",1673960400000,4.8,4.8,4.8,100,0,0,2,,,0,,5200,116000,,24960000,24960000,,
2652.6,-14000,-67027000,573647000,2198.2,115.8,Infinity,3000,3000,14430000,4.81,"2023-01-17T13:02:00.000Z",1673960520000,4.81,4.81,4.81,100,0,0,1.1,,,0,,3000,119000,,14430000,14430000,,
2652.6,-19400,-93001000,621747000,2198.2,115.8,0.3,2300,-5400,-25974000,4.81,"2023-01-17T13:04:00.000Z",1673960640000,4.81,4.81,4.81,23,77,0,0.9,3.5,,3.3,7700,10000,129000,,48100000,11063000,37037000,
2652.6,-21400,-102601000,631347000,2198.2,115.8,0,,-2000,-9600000,4.8,"2023-01-17T13:06:00.000Z",1673960760000,4.8,4.8,4.8,0,100,0,,0.9,,Infinity,2000,2000,131000,,9600000,,9600000,
2652.6,-43100,-206545000,735291000,2198.2,115.8,0,,-21700,-103944000,4.79,"2023-01-17T13:08:00.000Z",1673960880000,4.8,4.79,4.8,0,100,0,,9.9,,Infinity,21700,21700,152700,,103944000,,103944000,
2652.6,-40600,-194570000,747266000,2198.2,115.8,Infinity,2500,2500,11975000,4.79,"2023-01-17T13:10:00.000Z",1673961000000,4.79,4.79,4.79,100,0,0,0.9,,,0,,2500,155200,,11975000,11975000,,
2652.6,-39100,-187385000,754451000,2198.2,115.8,Infinity,1500,1500,7185000,4.79,"2023-01-17T13:12:00.000Z",1673961120000,4.79,4.79,4.79,100,0,0,0.6,,,0,,1500,156700,,7185000,7185000,,
2652.6,-18400,-88232000,853604000,2198.2,115.8,Infinity,20700,20700,99153000,4.79,"2023-01-17T13:14:00.000Z",1673961240000,4.79,4.79,4.79,100,0,0,7.8,,,0,,20700,177400,,99153000,99153000,,
2652.6,-17500,-83921000,857915000,2198.2,115.8,Infinity,900,900,4311000,4.79,"2023-01-17T13:16:00.000Z",1673961360000,4.79,4.79,4.79,100,0,0,0.3,,,0,,900,178300,,4311000,4311000,,
2652.6,-18400,-88232000,862226000,2198.2,115.8,0,,-900,-4311000,4.79,"2023-01-17T13:18:00.000Z",1673961480000,4.79,4.79,4.79,0,100,0,,0.4,,Infinity,900,900,179200,,4311000,,4311000,
2652.6,-17900,-85837000,864621000,2198.2,115.8,Infinity,500,500,2395000,4.79,"2023-01-17T13:22:00.000Z",1673961720000,4.79,4.79,4.79,100,0,0,0.2,,,0,,500,179700,,2395000,2395000,,
2652.6,-15500,-74341000,876117000,2198.2,115.8,Infinity,2400,2400,11496000,4.79,"2023-01-17T13:26:00.000Z",1673961960000,4.79,4.79,4.79,100,0,0,0.9,,,0,,2400,182100,,11496000,11496000,,
2652.6,1700,8047000,996825000,2198.2,115.8,5.3,21200,17200,82388000,4.79,"2023-01-17T13:28:00.000Z",1673962080000,4.79,4.79,4.79,84.1,15.9,0,8,1.8,,0.2,4000,25200,207300,,120708000,101548000,19160000,
2652.6,1900,9007000,997785000,2198.2,115.8,Infinity,200,200,960000,4.8,"2023-01-17T13:30:00.000Z",1673962200000,4.8,4.8,4.8,100,0,0,0.1,,,0,,200,207500,,960000,960000,,
2652.6,2500,11887000,1000665000,2198.2,115.8,Infinity,600,600,2880000,4.8,"2023-01-17T13:32:00.000Z",1673962320000,4.8,4.8,4.8,100,0,0,0.2,,,0,,600,208100,,2880000,2880000,,
2652.6,2600,12367000,1001145000,2198.2,115.8,Infinity,100,100,480000,4.8,"2023-01-17T13:34:00.000Z",1673962440000,4.8,4.8,4.8,100,0,0,0,,,0,,100,208200,,480000,480000,,
2652.6,5700,27247000,1016025000,2198.2,115.8,Infinity,3100,3100,14880000,4.8,"2023-01-17T13:40:00.000Z",1673962800000,4.8,4.8,4.8,100,0,0,1.2,,,0,,3100,211300,,14880000,14880000,,
2652.6,15000,71907000,1061645000,2198.2,115.8,94,9400,9300,44660000,4.81,"2023-01-17T13:42:00.000Z",1673962920000,4.81,4.8,4.8,98.9,1.1,0,3.5,0,,0,100,9500,220800,,45620000,45140000,480000,
2652.6,16000,76717000,1066455000,2198.2,115.8,Infinity,1000,1000,4810000,4.81,"2023-01-17T13:44:00.000Z",1673963040000,4.81,4.81,4.81,100,0,0,0.4,,,0,,1000,221800,,4810000,4810000,,
