"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
917.4,-400,-12900000,12900000,652.2,634.8,0,,-400,-12900000,32.4,"2023-01-17T09:10:00.000Z",1673946600000,32.4,32.2,32.2,0,100,0,,0.6,,Infinity,400,400,400,,12900000,,12900000,
917.4,-400,-12900000,51930000,652.2,634.8,NaN,,0,0,32.8,"2023-01-17T09:12:00.000Z",1673946720000,32.8,32.5,32.5,0,0,100,,,1.9,NaN,,1200,1600,1200,39030000,,,39030000
917.4,-500,-16180000,55210000,652.2,634.8,0,,-100,-3279999.9999999995,32.8,"2023-01-17T09:16:00.000Z",1673946960000,32.8,32.8,32.8,0,100,0,,0.2,,Infinity,100,100,1700,,3279999.9999999995,,3279999.9999999995,
917.4,-500,-16180000,121660000,652.2,634.8,NaN,,0,0,33.3,"2023-01-17T09:18:00.000Z",1673947080000,33.3,33.2,33.2,0,0,100,,,3.2,NaN,,2000,3700,2000,66450000.00000001,,,66450000.00000001
917.4,-900,-29550000,171660000,652.2,634.8,0.2,100,-400,-13370000,33.4,"2023-01-17T09:20:00.000Z",1673947200000,33.4,33.3,33.3,6.7,33.3,60,0.1,0.8,1.4,5,500,1500,5200,900,50000000,3329999.9999999995,16700000,29969999.999999996
917.4,-1900,-62950000,875060000,652.2,634.8,0,,-1000,-33400000,33.5,"2023-01-17T09:22:00.000Z",1673947320000,33.5,33.4,33.4,0,4.8,95.2,,1.5,31.5,Infinity,1000,21000,26200,20000,703400000,,33400000,670000000
917.4,-2000,-66350000,912060000,652.2,634.8,0,,-100,-3400000,34,"2023-01-17T09:24:00.000Z",1673947440000,34,33.6,33.6,0,9.1,90.9,,0.2,1.6,Infinity,100,1100,27300,1000,37000000,,3400000,33600000
917.4,-2200,-73150000,918860000,652.2,634.8,0,,-200,-6800000,34,"2023-01-17T09:26:00.000Z",1673947560000,34,34,34,0,100,0,,0.3,,Infinity,200,200,27500,,6800000,,6800000,
917.4,-1800,-59550000,946060000,652.2,634.8,3,600,400,13600000,34,"2023-01-17T09:28:00.000Z",1673947680000,34,34,34,75,25,0,0.7,0.3,,0.3,200,800,28300,,27200000,20400000,6800000,
917.4,-1100,-35750000,969860000,652.2,634.8,Infinity,700,700,23800000,34,"2023-01-17T09:30:00.000Z",1673947800000,34,34,34,100,0,0,0.8,,,0,,700,29000,,23800000,23800000,,
917.4,2100,71190000,1080190000,652.2,634.8,Infinity,3200,3200,106940000,33.4,"2023-01-17T09:32:00.000Z",1673947920000,33.9,33.4,33.9,97,0,3,3.5,,0.2,0,,3300,32300,100,110330000,106940000,,3390000
917.4,1300,44790000,1106590000,652.2,634.8,0,,-800,-26400000,33,"2023-01-17T09:34:00.000Z",1673948040000,33,33,33,0,100,0,,1.2,,Infinity,800,800,33100,,26400000,,26400000,
917.4,2300,78190000,1183080000,652.2,634.8,Infinity,1000,1000,33400000,33.4,"2023-01-17T09:40:00.000Z",1673948400000,33.4,33.1,33.3,43.5,0,56.5,1.1,,2,0,,2300,35400,1300,76490000,33400000,,43090000
917.4,-2000,-68370000,1369720000,652.2,634.8,0.1,600,-4300,-146560000,34,"2023-01-17T09:42:00.000Z",1673948520000,34,33.4,33.4,10.9,89.1,0,0.7,7.5,,8.2,4900,5500,40900,,186640000,20040000,166600000,
917.4,-2100,-71770000,1373120000,652.2,634.8,0,,-100,-3400000,34,"2023-01-17T09:44:00.000Z",1673948640000,34,34,34,0,100,0,,0.2,,Infinity,100,100,41000,,3400000,,3400000,
917.4,-2100,-71770000,1386720000,652.2,634.8,NaN,,0,0,34,"2023-01-17T09:46:00.000Z",1673948760000,34,34,34,0,0,100,,,0.6,NaN,,400,41400,400,13600000,,,13600000
917.4,-3100,-105770000,1420720000,652.2,634.8,0,,-1000,-34000000,34,"2023-01-17T09:48:00.000Z",1673948880000,34,34,34,0,100,0,,1.5,,Infinity,1000,1000,42400,,34000000,,34000000,
917.4,-3500,-119370000,1434320000,652.2,634.8,0,,-400,-13600000,34,"2023-01-17T09:52:00.000Z",1673949120000,34,34,34,0,100,0,,0.6,,Infinity,400,400,42800,,13600000,,13600000,
917.4,1900,65310000,1619000000,652.2,634.8,Infinity,5400,5400,184680000,34.2,"2023-01-17T09:54:00.000Z",1673949240000,34.2,34.2,34.2,100,0,0,5.9,,,0,,5400,48200,,184680000,184680000,,
917.4,2000,68830000,1656520000,652.2,634.8,1.2,600,100,3520000,34.2,"2023-01-17T10:00:00.000Z",1673949600000,34.2,34,34,54.5,45.5,0,0.7,0.8,,0.8,500,1100,49300,,37520000,20520000,17000000,
917.4,900,31430000,1693920000,652.2,634.8,0,,-1100,-37400000,34,"2023-01-17T10:06:00.000Z",1673949960000,34,34,34,0,100,0,,1.7,,Infinity,1100,1100,50400,,37400000,,37400000,
917.4,1400,48390000,1717640000,652.2,634.8,6,600,500,16960000,33.8,"2023-01-17T10:12:00.000Z",1673950320000,33.9,33.8,33.9,85.7,14.3,0,0.7,0.2,,0.2,100,700,51100,,23720000,20340000,3379999.9999999995,
917.4,-200,-5510000.000000007,1771540000,652.2,634.8,0,,-1600,-53900000.00000001,33.5,"2023-01-17T10:14:00.000Z",1673950440000,33.7,33.5,33.7,0,100,0,,2.5,,Infinity,1600,1600,52700,,53900000.00000001,,53900000.00000001,
917.4,-700,-22260000.000000007,1788290000,652.2,634.8,0,,-500,-16750000,33.5,"2023-01-17T10:16:00.000Z",1673950560000,33.5,33.5,33.5,0,100,0,,0.8,,Infinity,500,500,53200,,16750000,,16750000,
917.4,-900,-28980000.000000007,1795010000,652.2,634.8,0,,-200,-6720000,33.6,"2023-01-17T10:26:00.000Z",1673951160000,33.6,33.6,33.6,0,100,0,,0.3,,Infinity,200,200,53400,,6720000,,6720000,
917.4,-1900,-62580000.00000001,1828610000,652.2,634.8,0,,-1000,-33600000,33.6,"2023-01-17T10:30:00.000Z",1673951400000,33.6,33.6,33.6,0,100,0,,1.5,,Infinity,1000,1000,54400,,33600000,,33600000,
917.4,-2500,-82730000,1855500000,652.2,634.8,0.1,100,-600,-20150000,33.6,"2023-01-17T10:36:00.000Z",1673951760000,33.7,33.6,33.6,12.5,87.5,0,0.1,1.1,,7,700,800,55200,,26890000,3370000.0000000005,23520000,
917.4,-2600,-86090000,1858860000,652.2,634.8,0,,-100,-3360000,33.6,"2023-01-17T10:38:00.000Z",1673951880000,33.6,33.6,33.6,0,100,0,,0.2,,Infinity,100,100,55300,,3360000,,3360000,
917.4,-3600,-119590000,1892360000,652.2,634.8,0,,-1000,-33500000,33.5,"2023-01-17T10:42:00.000Z",1673952120000,33.5,33.5,33.5,0,100,0,,1.5,,Infinity,1000,1000,56300,,33500000,,33500000,
917.4,-3600,-119590000,1905800000,652.2,634.8,NaN,,0,0,33.6,"2023-01-17T10:44:00.000Z",1673952240000,33.6,33.6,33.6,0,0,100,,,0.6,NaN,,400,56700,400,13440000,,,13440000
917.4,-5400,-180070000,1973000000,652.2,634.8,0.1,100,-1800,-60480000,33.6,"2023-01-17T11:00:00.000Z",1673953200000,33.6,33.6,33.6,5,95,0,0.1,2.9,,19,1900,2000,58700,,67200000,3360000,63840000,
917.4,600,23630000,2176700000,652.2,634.8,Infinity,6000,6000,203700000,34,"2023-01-17T11:02:00.000Z",1673953320000,34,33.7,33.7,100,0,0,6.5,,,0,,6000,64700,,203700000,203700000,,
