"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4202.8,200,1800000,3600000,5978.5,9.3,3,300,200,1800000,9,"2023-01-17T09:00:00.000Z",1673946000000,9,9,9,75,25,0,0.1,0,,0.3,100,400,400,,3600000,2700000,900000,
4202.8,500,4500000,6300000,5978.5,9.3,Infinity,300,300,2700000,9,"2023-01-17T09:06:00.000Z",1673946360000,9,9,9,100,0,0,0.1,,,0,,300,700,,2700000,2700000,,
4202.8,-8200,-73800000,84600000,5978.5,9.3,0,,-8700,-78300000,9,"2023-01-17T09:08:00.000Z",1673946480000,9,9,9,0,100,0,,1.5,,Infinity,8700,8700,9400,,78300000,,78300000,
4202.8,-8300,-74700000,85500000,5978.5,9.3,0,,-100,-900000,9,"2023-01-17T09:10:00.000Z",1673946600000,9,9,9,0,100,0,,0,,Infinity,100,100,9500,,900000,,900000,
4202.8,-9800,-88200000,99000000,5978.5,9.3,0,,-1500,-13500000,9,"2023-01-17T09:14:00.000Z",1673946840000,9,9,9,0,100,0,,0.3,,Infinity,1500,1500,11000,,13500000,,13500000,
4202.8,-4700,-41690000,163510000,5978.5,9.3,6.1,6100,5100,46510000,9.1,"2023-01-17T09:20:00.000Z",1673947200000,9.1,9,9,85.9,14.1,0,1.5,0.2,,0.2,1000,7100,18100,,64510000,55510000,9000000,
4202.8,-3700,-32590000,172610000,5978.5,9.3,Infinity,1000,1000,9100000,9.1,"2023-01-17T09:22:00.000Z",1673947320000,9.1,9.1,9.1,100,0,0,0.2,,,0,,1000,19100,,9100000,9100000,,
4202.8,-3500,-30770000,174430000,5978.5,9.3,Infinity,200,200,1820000,9.1,"2023-01-17T09:24:00.000Z",1673947440000,9.1,9.1,9.1,100,0,0,0,,,0,,200,19300,,1820000,1820000,,
4202.8,-13400,-119860000,265340000,5978.5,9.3,0,100,-9900,-89090000,9,"2023-01-17T09:26:00.000Z",1673947560000,9.1,9,9.1,1,99,0,0,1.7,,100,10000,10100,29400,,90910000,910000,90000000,
4202.8,-41400,-371860000,517340000,5978.5,9.3,0,,-28000,-252000000,9,"2023-01-17T09:30:00.000Z",1673947800000,9,9,9,0,100,0,,4.7,,Infinity,28000,28000,57400,,252000000,,252000000,
4202.8,-51400,-461860000,607340000,5978.5,9.3,0,,-10000,-90000000,9,"2023-01-17T09:32:00.000Z",1673947920000,9,9,9,0,100,0,,1.7,,Infinity,10000,10000,67400,,90000000,,90000000,
4202.8,-51900,-466360000,611840000,5978.5,9.3,0,,-500,-4500000,9,"2023-01-17T09:36:00.000Z",1673948160000,9,9,9,0,100,0,,0.1,,Infinity,500,500,67900,,4500000,,4500000,
4202.8,-43900,-394360000,683840000,5978.5,9.3,Infinity,8000,8000,72000000,9,"2023-01-17T09:38:00.000Z",1673948280000,9,9,9,100,0,0,1.9,,,0,,8000,75900,,72000000,72000000,,
4202.8,-43400,-389800000,699080000,5978.5,9.3,1.8,1100,500,4560000,9,"2023-01-17T09:40:00.000Z",1673948400000,9,8.9,9,64.7,35.3,0,0.3,0.1,,0.5,600,1700,77600,,15240000,9900000,5340000,
