"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13746.7,-8600,-35127000,49127000,9760,440,0.2,1700,-8600,-35127000,4.12,"2023-01-17T09:15:00.000Z",1673946900000,4.12,4.09,4.09,14.2,85.8,0,0.1,1.1,,6.1,10300,12000,12000,,49127000,7000000,42127000,
13746.7,5300,23187000,127543000,9760,440,6.8,16300,13900,58314000,4.18,"2023-01-17T09:20:00.000Z",1673947200000,4.2,4.17,4.17,87.2,12.8,0,1.2,0.2,,0.1,2400,18700,30700,,78416000,68365000,10051000,
13746.7,8400,36114000,140470000,9760,440,Infinity,3100,3100,12927000,4.17,"2023-01-17T09:25:00.000Z",1673947500000,4.17,4.17,4.17,100,0,0,0.2,,,0,,3100,33800,,12927000,12927000,,
13746.7,8400,36121000,144627000,9760,440,1,500,0,7000,4.17,"2023-01-17T09:30:00.000Z",1673947800000,4.17,4.15,4.15,50,50,0,0,0.1,,1,500,1000,34800,,4157000,2082000,2075000,
13746.7,7600,32807000,197221000,9760,440,0.9,5900,-800,-3314000,4.18,"2023-01-17T09:35:00.000Z",1673948100000,4.18,4.17,4.17,46.8,53.2,0,0.4,0.7,,1.1,6700,12600,47400,,52594000,24640000,27954000,
13746.7,12400,52987000,256651000,9760,440,2,9500,4800,20180000,4.17,"2023-01-17T09:40:00.000Z",1673948400000,4.19,4.17,4.18,66.9,33.1,0,0.7,0.5,,0.5,4700,14200,61600,,59430000,39805000,19625000,
13746.7,9100,39257000,271215000,9760,440,0,100,-3300,-13730000,4.16,"2023-01-17T09:45:00.000Z",1673948700000,4.17,4.16,4.17,2.9,97.1,0,0,0.3,,34,3400,3500,65100,,14564000,417000,14147000,
13746.7,1500,7671000,378585000,9760,440,0.5,9100,-7600,-31586000,4.16,"2023-01-17T09:50:00.000Z",1673949000000,4.17,4.16,4.17,35.3,64.7,0,0.7,1.7,,1.8,16700,25800,90900,,107370000,37892000,69478000,
13746.7,-9800,-39218000,430466000,9760,440,0.1,600,-11300,-46889000,4.16,"2023-01-17T09:55:00.000Z",1673949300000,4.16,4.15,4.15,4.8,95.2,0,0,1.2,,19.8,11900,12500,103400,,51881000,2496000,49385000,
13746.7,-1300,-3943000,486491000,9760,440,4.4,11000,8500,35275000,4.15,"2023-01-17T10:00:00.000Z",1673949600000,4.15,4.15,4.15,81.5,18.5,0,0.8,0.3,,0.2,2500,13500,116900,,56025000,45650000,10375000,
13746.7,63200,264524000,871158000,9760,440,5.6,78500,64500,268467000,4.17,"2023-01-17T10:05:00.000Z",1673949900000,4.17,4.15,4.15,84.9,15.1,0,5.7,1.4,,0.2,14000,92500,209400,,384667000,326567000,58100000,
13746.7,61300,256652000,905718000,9760,440,0.6,3200,-1900,-7872000,4.16,"2023-01-17T10:10:00.000Z",1673950200000,4.17,4.16,4.17,38.6,61.4,0,0.2,0.5,,1.6,5100,8300,217700,,34560000,13344000,21216000,
13746.7,70400,294696000,947098000,9760,440,Infinity,9100,9100,38044000,4.19,"2023-01-17T10:15:00.000Z",1673950500000,4.19,4.17,4.17,91.9,0,8.1,0.7,,1.8,0,,9900,227600,800,41380000,38044000,,3336000
13746.7,53200,223144000,1018650000,9760,440,0,,-17200,-71552000,4.16,"2023-01-17T10:20:00.000Z",1673950800000,4.16,4.16,4.16,0,100,0,,1.8,,Infinity,17200,17200,244800,,71552000,,71552000,
13746.7,73600,308741000,1190425000,9760,440,3.3,29200,20400,85597000,4.2,"2023-01-17T10:30:00.000Z",1673951400000,4.2,4.18,4.18,71.2,21.5,7.3,2.1,0.9,6.8,0.3,8800,41000,285800,3000,171775000,122401000,36804000,12570000.000000002
13746.7,62700,263411000,1278523000,9760,440,0.3,5100,-10900,-45330000,4.16,"2023-01-17T10:35:00.000Z",1673951700000,4.2,4.15,4.19,24.2,75.8,0,0.4,1.6,,3.1,16000,21100,306900,,88098000,21384000,66714000,
13746.7,66900,281239000,1371471000,9760,440,1.5,13200,4200,17828000,4.19,"2023-01-17T10:40:00.000Z",1673952000000,4.2,4.16,4.16,59.5,40.5,0,1,0.9,,0.7,9000,22200,329100,,92948000,55388000,37560000,
13746.7,47800,201406000,1467188000,9760,440,0.1,1900,-19100,-79833000,4.17,"2023-01-17T10:45:00.000Z",1673952300000,4.18,4.17,4.18,8.3,91.7,0,0.1,2.2,,11.1,21000,22900,352000,,95717000,7941999.999999999,87775000,
13746.7,49900,210213000,1501015000,9760,440,1.7,5100,2100,8807000,4.18,"2023-01-17T10:50:00.000Z",1673952600000,4.18,4.17,4.17,63,37,0,0.4,0.3,,0.6,3000,8100,360100,,33827000,21317000,12510000,
13746.7,30100,128032000,1583196000,9760,440,0,,-19800,-82181000,4.15,"2023-01-17T10:55:00.000Z",1673952900000,4.16,4.15,4.16,0,100,0,,2,,Infinity,19800,19800,379900,,82181000,,82181000,
13746.7,22100,94822000,1617240000,9760,440,0,100,-8000,-33210000,4.16,"2023-01-17T11:00:00.000Z",1673953200000,4.17,4.14,4.15,1.2,98.8,0,0,0.8,,81,8100,8200,388100,,34044000,417000,33627000,
13746.7,20900,89830000,1622232000,9760,440,0,,-1200,-4992000,4.16,"2023-01-17T11:05:00.000Z",1673953500000,4.16,4.16,4.16,0,100,0,,0.1,,Infinity,1200,1200,389300,,4992000,,4992000,
13746.7,19800,85257000,1629307000,9760,440,0.2,300,-1100,-4573000,4.17,"2023-01-17T11:10:00.000Z",1673953800000,4.17,4.16,4.16,17.6,82.4,0,0,0.1,,4.7,1400,1700,391000,,7075000,1251000,5824000,
13746.7,20800,89419000,1635133000,9760,440,6,1200,1000,4162000,4.16,"2023-01-17T11:15:00.000Z",1673954100000,4.17,4.16,4.17,85.7,14.3,0,0.1,0,,0.2,200,1400,392400,,5826000,4994000,832000,
13746.7,19900,85684000,1647998000,9760,440,0.6,1100,-900,-3735000,4.15,"2023-01-17T11:20:00.000Z",1673954400000,4.15,4.15,4.15,35.5,64.5,0,0.1,0.2,,1.8,2000,3100,395500,,12865000,4565000,8300000,
13746.7,61500,258735000,1830985000,9760,440,35.7,42800,41600,173051000,4.16,"2023-01-17T11:25:00.000Z",1673954700000,4.16,4.14,4.14,97.3,2.7,0,3.1,0.1,,0,1200,44000,439500,,182987000,178019000,4968000,
13746.7,61400,258320000,1831400000,9760,440,0,,-100,-415000.00000000006,4.15,"2023-01-17T13:00:00.000Z",1673960400000,4.15,4.15,4.15,0,100,0,,0,,Infinity,100,100,439600,,415000.00000000006,,415000.00000000006,
13746.7,69800,293294000,1892938000,9760,440,3.6,11600,8400,34974000,4.16,"2023-01-17T13:05:00.000Z",1673960700000,4.16,4.15,4.15,78.4,21.6,0,0.8,0.3,,0.3,3200,14800,454400,,61538000,48256000,13282000,
13746.7,34000,145192000,2065226000,9760,440,0.1,2900,-35800,-148102000,4.17,"2023-01-17T13:10:00.000Z",1673961000000,4.17,4.12,4.16,7,93,0,0.2,4,,13.3,38700,41600,496000,,172288000,12093000,160195000,
13746.7,34700,148127000,2081473000,9760,440,1.4,2300,700,2935000,4.16,"2023-01-17T13:15:00.000Z",1673961300000,4.17,4.16,4.16,59,41,0,0.2,0.2,,0.7,1600,3900,499900,,16247000,9591000,6656000,
13746.7,56000,237127000,2237869000,9760,440,3.6,29400,21300,89000000,4.18,"2023-01-17T13:20:00.000Z",1673961600000,4.18,4.16,4.17,78.4,21.6,0,2.1,0.8,,0.3,8100,37500,537400,,156396000,122698000,33698000,
13746.7,119700,504372000,2555492000,9760,440,11.6,69700,63700,267245000,4.19,"2023-01-17T13:25:00.000Z",1673961900000,4.2,4.18,4.18,92.1,7.9,0,5.1,0.6,,0.1,6000,75700,613100,,317623000,292434000,25189000,
13746.7,166700,702722000,2771520000,9760,440,23.4,49100,47000,198350000,4.23,"2023-01-17T13:30:00.000Z",1673962200000,4.23,4.19,4.19,95.9,4.1,0,3.6,0.2,,0,2100,51200,664300,,216028000,207189000,8839000,
13746.7,194500,820373000,3000665000,9760,440,3.2,40600,27800,117651000,4.23,"2023-01-17T13:35:00.000Z",1673962500000,4.23,4.19,4.23,74.9,23.6,1.5,3,1.3,1.8,0.3,12800,54200,718500,800,229145000,171706000,54055000,3384000.0000000005
13746.7,191600,808116000,3139822000,9760,440,0.8,15000,-2900,-12256999.999999993,4.21,"2023-01-17T13:40:00.000Z",1673962800000,4.23,4.21,4.23,45.6,54.4,0,1.1,1.8,,1.2,17900,32900,751400,,139157000,63450000.00000001,75707000,
13746.7,189600,799702000,3176886000,9760,440,0.6,3400,-2000,-8414000,4.22,"2023-01-17T13:45:00.000Z",1673963100000,4.22,4.21,4.21,38.6,61.4,0,0.2,0.6,,1.6,5400,8800,760200,,37064000,14325000,22739000,
13746.7,174700,737141000,3353959000,9760,440,0.5,13600,-14900,-62561000,4.21,"2023-01-17T13:50:00.000Z",1673963400000,4.21,4.19,4.21,32.3,67.7,0,1,2.9,,2.1,28500,42100,802300,,177073000,57256000,119817000,
13746.7,142800,602842000,3555618000,9760,440,0.2,8000,-31900,-134299000,4.21,"2023-01-17T13:55:00.000Z",1673963700000,4.21,4.21,4.21,16.7,83.3,0,0.6,4.1,,5,39900,47900,850200,,201659000,33680000,167979000,
13746.7,132700,560328000,3607394000,9760,440,0.1,1100,-10100,-42514000,4.21,"2023-01-17T14:00:00.000Z",1673964000000,4.21,4.2,4.21,8.9,91.1,0,0.1,1.1,,10.2,11200,12300,862500,,51776000,4631000,47145000,
13746.7,139800,590141000,3669091000,9760,440,2.9,10900,7100,29813000,4.2,"2023-01-17T14:05:00.000Z",1673964300000,4.2,4.19,4.2,74.1,25.9,0,0.8,0.4,,0.3,3800,14700,877200,,61697000,45755000,15942000,
13746.7,116900,494200000,3773432000,9760,440,0,1000,-22900,-95941000,4.2,"2023-01-17T14:10:00.000Z",1673964600000,4.2,4.19,4.2,4,96,0,0.1,2.4,,23.9,23900,24900,902100,,104341000,4200000,100141000,
13746.7,111300,470868000,3907644000,9760,440,0.7,13200,-5600,-23332000.000000015,4.19,"2023-01-17T14:15:00.000Z",1673964900000,4.2,4.19,4.2,41.3,58.8,0,1,1.9,,1.4,18800,32000,934100,,134212000,55440000,78772000.00000001,
13746.7,127800,540438000,4148276000,9760,440,2.3,29300,16500,69570000,4.17,"2023-01-17T14:20:00.000Z",1673965200000,4.21,4.17,4.2,51.1,22.3,26.5,2.1,1.3,34.5,0.4,12800,57300,991400,15200,240632000,123300000,53730000,63602000
13746.7,120000,507818000,4260456000,9760,440,0.5,9500,-7800,-32620000,4.21,"2023-01-17T14:25:00.000Z",1673965500000,4.21,4.18,4.18,35.4,64.6,0,0.7,1.8,,1.8,17300,26800,1018200,,112180000,39780000,72400000,
13746.7,179400,759080000,4511718000,9760,440,Infinity,59400,59400,251262000.00000003,4.23,"2023-01-17T14:45:00.000Z",1673966700000,4.23,4.23,4.23,100,0,0,4.3,,,0,,59400,1077600,,251262000.00000003,251262000.00000003,,
