"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3821.7,-100,-9970000,154830000,2476.1,13,0.9,700,-100,-9970000,103.4,"2023-01-17T09:15:00.000Z",1673946900000,103.9,103,103,46.7,53.3,0,0.2,0.3,,1.1,800,1500,1500,,154830000,72430000,82400000,
3821.7,-1700,-174420000,360500000,2476.1,13,0.1,200,-1600,-164450000,102.5,"2023-01-17T09:20:00.000Z",1673947200000,103.3,102.5,103.3,10,90,0,0.1,0.7,,9,1800,2000,3500,,205670000,20610000,185060000,
3821.7,-900,-91980000,525020000,2476.1,13,3,1200,800,82440000,102.6,"2023-01-17T09:25:00.000Z",1673947500000,102.9,102.6,102.9,75,25,0,0.3,0.2,,0.3,400,1600,5100,,164520000,123480000,41040000,
3821.7,2300,237240000,895400000,2476.1,13,17,3400,3200,329220000,102.9,"2023-01-17T09:30:00.000Z",1673947800000,102.9,102.8,102.8,94.4,5.6,0,0.9,0.1,,0.1,200,3600,8700,,370380000,349800000,20580000,
3821.7,5400,556540000,1276500000,2476.1,13,11.3,3400,3100,319300000,103,"2023-01-17T09:35:00.000Z",1673948100000,103,103,103,91.9,8.1,0,0.9,0.1,,0.1,300,3700,12400,,381100000,350200000,30900000,
3821.7,5400,556540000,1915100000,2476.1,13,1,3100,0,0,103,"2023-01-17T09:40:00.000Z",1673948400000,103,103,103,50,50,0,0.8,1.3,,1,3100,6200,18600,,638600000,319300000,319300000,
3821.7,7500,772840000,2131400000,2476.1,13,Infinity,2100,2100,216300000,103,"2023-01-17T09:45:00.000Z",1673948700000,103,103,103,100,0,0,0.5,,,0,,2100,20700,,216300000,216300000,,
3821.7,7700,793580000,2399340000,2476.1,13,1.2,1400,200,20740000,103,"2023-01-17T09:50:00.000Z",1673949000000,103.1,103,103,53.8,46.2,0,0.4,0.5,,0.9,1200,2600,23300,,267940000,144340000,123600000,
3821.7,6400,659770000,2574350000,2476.1,13,0.1,200,-1300,-133810000,103,"2023-01-17T09:55:00.000Z",1673949300000,103,102.9,103,11.8,88.2,0,0.1,0.6,,7.5,1500,1700,25000,,175010000,20600000,154410000,
3821.7,7300,752470000,2708250000,2476.1,13,5.5,1100,900,92700000,103,"2023-01-17T10:00:00.000Z",1673949600000,103,103,103,84.6,15.4,0,0.3,0.1,,0.2,200,1300,26300,,133900000,113300000,20600000,
3821.7,7000,721590000,2883370000,2476.1,13,0.7,700,-300,-30880000,103,"2023-01-17T10:05:00.000Z",1673949900000,103.1,103,103,41.2,58.8,0,0.2,0.4,,1.4,1000,1700,28000,,175120000,72120000,103000000,
3821.7,5200,536390000,3130370000,2476.1,13,0.1,300,-1800,-185200000,102.9,"2023-01-17T10:10:00.000Z",1673950200000,103,102.9,103,12.5,87.5,0,0.1,0.8,,7,2100,2400,30400,,247000000,30900000,216100000,
3821.7,4800,495320000,3582880000,2476.1,13,0.8,2000,-400,-41070000,102.8,"2023-01-17T10:15:00.000Z",1673950500000,103,102.8,102.9,45.5,54.5,0,0.5,1,,1.2,2400,4400,34800,,452510000,205720000,246790000,
3821.7,3300,341220000,4127840000,2476.1,13,0.6,1900,-1500,-154100000,102.8,"2023-01-17T10:20:00.000Z",1673950800000,102.9,102.8,102.8,35.8,64.2,0,0.5,1.4,,1.8,3400,5300,40100,,544960000,195430000,349530000,
3821.7,3400,351500000,4240920000,2476.1,13,1.2,600,100,10280000,102.8,"2023-01-17T10:25:00.000Z",1673951100000,102.8,102.8,102.8,54.5,45.5,0,0.2,0.2,,0.8,500,1100,41200,,113080000,61680000,51400000,
3821.7,800,84230000,4528770000,2476.1,13,0,100,-2600,-267270000,102.8,"2023-01-17T10:30:00.000Z",1673951400000,102.9,102.8,102.8,3.6,96.4,0,0,1.1,,27,2700,2800,44000,,287850000,10290000,277560000,
3821.7,2500,259250000,4724350000,2476.1,13,18,1800,1700,175020000,103,"2023-01-17T10:35:00.000Z",1673951700000,103,102.8,102.8,94.7,5.3,0,0.5,0,,0.1,100,1900,45900,,195580000,185300000,10280000,
3821.7,2900,300450000,4765550000,2476.1,13,Infinity,400,400,41200000,103,"2023-01-17T10:40:00.000Z",1673952000000,103,103,103,100,0,0,0.1,,,0,,400,46300,,41200000,41200000,,
3821.7,-2400,-244290000,5310290000,2476.1,13,0,,-5300,-544740000,102.7,"2023-01-17T10:45:00.000Z",1673952300000,102.8,102.7,102.8,0,100,0,,2.1,,Infinity,5300,5300,51600,,544740000,,544740000,
3821.7,-6700,-685860000,5834100000,2476.1,13,0.1,400,-4300,-441570000,102.7,"2023-01-17T10:50:00.000Z",1673952600000,102.8,102.7,102.8,7.8,92.2,0,0.1,1.9,,11.8,4700,5100,56700,,523810000,41120000,482690000,
3821.7,-4800,-490530000,6049970000,2476.1,13,20,2000,1900,195330000,102.8,"2023-01-17T10:55:00.000Z",1673952900000,102.8,102.7,102.7,95.2,4.8,0,0.5,0,,0.1,100,2100,58800,,215870000,205600000,10270000,
3821.7,-5000,-511070000,6070510000,2476.1,13,0,,-200,-20540000,102.7,"2023-01-17T11:00:00.000Z",1673953200000,102.7,102.7,102.7,0,100,0,,0.1,,Infinity,200,200,59000,,20540000,,20540000,
3821.7,-7100,-726720000,6327280000,2476.1,13,0.1,200,-2100,-215650000,102.7,"2023-01-17T11:05:00.000Z",1673953500000,102.8,102.7,102.7,8,92,0,0.1,0.9,,11.5,2300,2500,61500,,256770000,20560000,236210000,
3821.7,-7500,-767840000,6594560000,2476.1,13,0.7,1100,-400,-41120000,102.8,"2023-01-17T11:10:00.000Z",1673953800000,102.8,102.8,102.8,42.3,57.7,0,0.3,0.6,,1.4,1500,2600,64100,,267280000,113080000,154200000,
3821.7,-8500,-870580000,6820780000,2476.1,13,0.4,600,-1000,-102740000,102.9,"2023-01-17T11:15:00.000Z",1673954100000,102.9,102.8,102.8,27.3,72.7,0,0.2,0.6,,2.7,1600,2200,66300,,226220000,61740000,164480000,
3821.7,-6700,-685360000,7129480000,2476.1,13,4,2400,1800,185220000,102.9,"2023-01-17T11:20:00.000Z",1673954400000,102.9,102.9,102.9,80,20,0,0.6,0.2,,0.3,600,3000,69300,,308700000,246960000,61740000,
