"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
205.4,-100,-150000,150000,3005.4,0,0,,-100,-150000,1.5,"2023-01-17T09:18:00.000Z",1673947080000,1.5,1.5,1.5,0,100,0,,0,,Infinity,100,100,100,,150000,,150000,
205.4,100,170000,470000,3005.4,0,Infinity,200,200,320000,1.6,"2023-01-17T09:20:00.000Z",1673947200000,1.6,1.6,1.6,100,0,0,1,,,0,,200,300,,320000,320000,,
205.4,-900,-1330000,1970000,3005.4,0,0,,-1000,-1500000,1.5,"2023-01-17T09:32:00.000Z",1673947920000,1.5,1.5,1.5,0,100,0,,0.3,,Infinity,1000,1000,1300,,1500000,,1500000,
205.4,-3900,-5830000,6470000,3005.4,0,0,,-3000,-4500000,1.5,"2023-01-17T09:36:00.000Z",1673948160000,1.5,1.5,1.5,0,100,0,,1,,Infinity,3000,3000,4300,,4500000,,4500000,
205.4,-4500,-6730000,7370000,3005.4,0,0,,-600,-900000,1.5,"2023-01-17T09:46:00.000Z",1673948760000,1.5,1.5,1.5,0,100,0,,0.2,,Infinity,600,600,4900,,900000,,900000,
205.4,-5100,-7630000,8270000,3005.4,0,0,,-600,-900000,1.5,"2023-01-17T09:50:00.000Z",1673949000000,1.5,1.5,1.5,0,100,0,,0.2,,Infinity,600,600,5500,,900000,,900000,
205.4,-5000,-7470000,8430000,3005.4,0,Infinity,100,100,160000,1.6,"2023-01-17T09:54:00.000Z",1673949240000,1.6,1.6,1.6,100,0,0,0.5,,,0,,100,5600,,160000,160000,,
205.4,-3000,-4270000,11630000,3005.4,0,Infinity,2000,2000,3200000,1.6,"2023-01-17T09:56:00.000Z",1673949360000,1.6,1.6,1.6,100,0,0,9.7,,,0,,2000,7600,,3200000,3200000,,
205.4,-2900,-4110000,11790000,3005.4,0,Infinity,100,100,160000,1.6,"2023-01-17T09:58:00.000Z",1673949480000,1.6,1.6,1.6,100,0,0,0.5,,,0,,100,7700,,160000,160000,,
205.4,-2700,-3790000,12110000,3005.4,0,Infinity,200,200,320000,1.6,"2023-01-17T10:00:00.000Z",1673949600000,1.6,1.6,1.6,100,0,0,1,,,0,,200,7900,,320000,320000,,
205.4,-2500,-3470000,12430000,3005.4,0,Infinity,200,200,320000,1.6,"2023-01-17T10:04:00.000Z",1673949840000,1.6,1.6,1.6,100,0,0,1,,,0,,200,8100,,320000,320000,,
205.4,-1500,-1870000,14030000,3005.4,0,Infinity,1000,1000,1600000,1.6,"2023-01-17T10:14:00.000Z",1673950440000,1.6,1.6,1.6,100,0,0,4.9,,,0,,1000,9100,,1600000,1600000,,
205.4,-3200,-4420000,16580000,3005.4,0,0,,-1700,-2550000,1.5,"2023-01-17T10:30:00.000Z",1673951400000,1.5,1.5,1.5,0,100,0,,0.6,,Infinity,1700,1700,10800,,2550000,,2550000,
205.4,-7200,-10420000,22580000,3005.4,0,0,,-4000,-6000000,1.5,"2023-01-17T10:34:00.000Z",1673951640000,1.5,1.5,1.5,0,100,0,,1.3,,Infinity,4000,4000,14800,,6000000,,6000000,
205.4,-12200,-17920000,30080000,3005.4,0,0,,-5000,-7500000,1.5,"2023-01-17T10:36:00.000Z",1673951760000,1.5,1.5,1.5,0,100,0,,1.7,,Infinity,5000,5000,19800,,7500000,,7500000,
205.4,-13200,-19420000,31580000,3005.4,0,0,,-1000,-1500000,1.5,"2023-01-17T10:38:00.000Z",1673951880000,1.5,1.5,1.5,0,100,0,,0.3,,Infinity,1000,1000,20800,,1500000,,1500000,
205.4,-13100,-19260000,31740000,3005.4,0,Infinity,100,100,160000,1.6,"2023-01-17T10:44:00.000Z",1673952240000,1.6,1.6,1.6,100,0,0,0.5,,,0,,100,20900,,160000,160000,,
205.4,-34100,-50760000,63240000,3005.4,0,0,,-21000,-31500000,1.5,"2023-01-17T11:06:00.000Z",1673953560000,1.5,1.5,1.5,0,100,0,,7,,Infinity,21000,21000,41900,,31500000,,31500000,
205.4,-54100,-80760000,93240000,3005.4,0,0,,-20000,-30000000,1.5,"2023-01-17T11:10:00.000Z",1673953800000,1.5,1.5,1.5,0,100,0,,6.7,,Infinity,20000,20000,61900,,30000000,,30000000,
205.4,-54200,-80910000,93390000,3005.4,0,0,,-100,-150000,1.5,"2023-01-17T11:14:00.000Z",1673954040000,1.5,1.5,1.5,0,100,0,,0,,Infinity,100,100,62000,,150000,,150000,
205.4,-60800,-90810000,103290000,3005.4,0,0,,-6600,-9900000,1.5,"2023-01-17T13:00:00.000Z",1673960400000,1.5,1.5,1.5,0,100,0,,2.2,,Infinity,6600,6600,68600,,9900000,,9900000,
205.4,-95800,-143310000,155790000,3005.4,0,0,,-35000,-52500000,1.5,"2023-01-17T13:02:00.000Z",1673960520000,1.5,1.5,1.5,0,100,0,,11.6,,Infinity,35000,35000,103600,,52500000,,52500000,
205.4,-96200,-143910000,156390000,3005.4,0,0,,-400,-600000,1.5,"2023-01-17T13:06:00.000Z",1673960760000,1.5,1.5,1.5,0,100,0,,0.1,,Infinity,400,400,104000,,600000,,600000,
205.4,-96600,-144500000,157300000,3005.4,0,0.2,100,-400,-590000,1.5,"2023-01-17T13:10:00.000Z",1673961000000,1.6,1.5,1.6,16.7,83.3,0,0.5,0.2,,5,500,600,104600,,910000,160000,750000,
205.4,-96500,-144340000,157460000,3005.4,0,Infinity,100,100,160000,1.6,"2023-01-17T13:12:00.000Z",1673961120000,1.6,1.6,1.6,100,0,0,0.5,,,0,,100,104700,,160000,160000,,
205.4,-96600,-144490000,157610000,3005.4,0,0,,-100,-150000,1.5,"2023-01-17T13:24:00.000Z",1673961840000,1.5,1.5,1.5,0,100,0,,0,,Infinity,100,100,104800,,150000,,150000,
205.4,-96900,-144940000,158060000,3005.4,0,0,,-300,-450000,1.5,"2023-01-17T13:26:00.000Z",1673961960000,1.5,1.5,1.5,0,100,0,,0.1,,Infinity,300,300,105100,,450000,,450000,
205.4,-97500,-145840000,158960000,3005.4,0,0,,-600,-900000,1.5,"2023-01-17T13:30:00.000Z",1673962200000,1.5,1.5,1.5,0,100,0,,0.2,,Infinity,600,600,105700,,900000,,900000,
205.4,-97300,-145520000,159280000,3005.4,0,Infinity,200,200,320000,1.6,"2023-01-17T13:34:00.000Z",1673962440000,1.6,1.6,1.6,100,0,0,1,,,0,,200,105900,,320000,320000,,
205.4,-96900,-144880000,159920000,3005.4,0,Infinity,400,400,640000,1.6,"2023-01-17T13:56:00.000Z",1673963760000,1.6,1.6,1.6,100,0,0,1.9,,,0,,400,106300,,640000,640000,,
205.4,-96700,-144560000,160240000,3005.4,0,Infinity,200,200,320000,1.6,"2023-01-17T13:58:00.000Z",1673963880000,1.6,1.6,1.6,100,0,0,1,,,0,,200,106500,,320000,320000,,
205.4,-103800,-155210000,170890000,3005.4,0,0,,-7100,-10650000,1.5,"2023-01-17T14:02:00.000Z",1673964120000,1.5,1.5,1.5,0,100,0,,2.4,,Infinity,7100,7100,113600,,10650000,,10650000,
205.4,-104800,-156710000,172390000,3005.4,0,0,,-1000,-1500000,1.5,"2023-01-17T14:04:00.000Z",1673964240000,1.5,1.5,1.5,0,100,0,,0.3,,Infinity,1000,1000,114600,,1500000,,1500000,
205.4,-106200,-158810000,174490000,3005.4,0,0,,-1400,-2100000,1.5,"2023-01-17T14:20:00.000Z",1673965200000,1.5,1.5,1.5,0,100,0,,0.5,,Infinity,1400,1400,116000,,2100000,,2100000,
205.4,-106300,-158960000,174640000,3005.4,0,0,,-100,-150000,1.5,"2023-01-17T14:32:00.000Z",1673965920000,1.5,1.5,1.5,0,100,0,,0,,Infinity,100,100,116100,,150000,,150000,
205.4,-106100,-158640000,174960000,3005.4,0,Infinity,200,200,320000,1.6,"2023-01-17T14:36:00.000Z",1673966160000,1.6,1.6,1.6,100,0,0,1,,,0,,200,116300,,320000,320000,,
205.4,-103600,-154640000,178960000,3005.4,0,Infinity,2500,2500,4000000,1.6,"2023-01-17T14:46:00.000Z",1673966760000,1.6,1.6,1.6,100,0,0,12.2,,,0,,2500,118800,,4000000,4000000,,
