"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
321.7,0,0,597000,487,8.7,NaN,,0,0,5.97,"2023-01-17T09:14:00.000Z",1673946840000,5.97,5.97,5.97,0,0,100,,,11.5,NaN,,100,100,100,597000,,,597000
321.7,-100,-562000,1159000,487,8.7,0,,-100,-562000,5.62,"2023-01-17T09:24:00.000Z",1673947440000,5.62,5.62,5.62,0,100,0,,0.2,,Infinity,100,100,200,,562000,,562000,
321.7,-200,-1125000,2286000,487,8.7,0,,-100,-563000,5.63,"2023-01-17T09:32:00.000Z",1673947920000,5.64,5.63,5.64,0,50,50,,0.2,11.5,Infinity,100,200,400,100,1127000,,563000,564000
321.7,-5200,-29330000,30491000,487,8.7,0,,-5000,-28205000,5.62,"2023-01-17T09:38:00.000Z",1673948280000,5.66,5.62,5.66,0,100,0,,10.3,,Infinity,5000,5000,5400,,28205000,,28205000,
321.7,-5300,-29899000,31060000,487,8.7,0,,-100,-569000,5.69,"2023-01-17T10:14:00.000Z",1673950440000,5.69,5.69,5.69,0,100,0,,0.2,,Infinity,100,100,5500,,569000,,569000,
321.7,-5600,-31604000,35045000,487,8.7,0.4,200,-300,-1705000,5.7,"2023-01-17T10:22:00.000Z",1673950920000,5.7,5.69,5.69,28.6,71.4,0,0.6,1,,2.5,500,700,6200,,3985000,1140000,2845000,
321.7,-5500,-31019000,35630000,487,8.7,Infinity,100,100,585000,5.85,"2023-01-17T10:42:00.000Z",1673952120000,5.85,5.85,5.85,100,0,0,0.3,,,0,,100,6300,,585000,585000,,
321.7,-5300,-29852000,36797000,487,8.7,Infinity,200,200,1167000,5.84,"2023-01-17T11:26:00.000Z",1673954760000,5.84,5.83,5.83,100,0,0,0.6,,,0,,200,6500,,1167000,1167000,,
321.7,-5200,-29270000,37379000,487,8.7,Infinity,100,100,582000,5.82,"2023-01-17T13:00:00.000Z",1673960400000,5.82,5.82,5.82,100,0,0,0.3,,,0,,100,6600,,582000,582000,,
321.7,-5100,-28688000,37961000,487,8.7,Infinity,100,100,582000,5.82,"2023-01-17T13:08:00.000Z",1673960880000,5.82,5.82,5.82,100,0,0,0.3,,,0,,100,6700,,582000,582000,,
321.7,-4900,-27524000,39125000,487,8.7,Infinity,200,200,1164000,5.82,"2023-01-17T13:18:00.000Z",1673961480000,5.82,5.82,5.82,100,0,0,0.6,,,0,,200,6900,,1164000,1164000,,
321.7,-4400,-24624000,42025000,487,8.7,Infinity,500,500,2900000,5.8,"2023-01-17T13:26:00.000Z",1673961960000,5.8,5.8,5.8,100,0,0,1.6,,,0,,500,7400,,2900000,2900000,,
321.7,-4300,-24044000,42605000,487,8.7,Infinity,100,100,580000,5.8,"2023-01-17T13:28:00.000Z",1673962080000,5.8,5.8,5.8,100,0,0,0.3,,,0,,100,7500,,580000,580000,,
321.7,-1800,-9544000,57105000,487,8.7,Infinity,2500,2500,14500000,5.8,"2023-01-17T13:42:00.000Z",1673962920000,5.8,5.8,5.8,100,0,0,7.8,,,0,,2500,10000,,14500000,14500000,,
321.7,-2000,-10704000,58265000,487,8.7,0,,-200,-1160000,5.8,"2023-01-17T13:44:00.000Z",1673963040000,5.8,5.8,5.8,0,100,0,,0.4,,Infinity,200,200,10200,,1160000,,1160000,
321.7,-4100,-22884000,70445000,487,8.7,0,,-2100,-12180000,5.8,"2023-01-17T13:48:00.000Z",1673963280000,5.8,5.8,5.8,0,100,0,,4.3,,Infinity,2100,2100,12300,,12180000,,12180000,
321.7,-4600,-25784000,73345000,487,8.7,0,,-500,-2900000,5.8,"2023-01-17T13:52:00.000Z",1673963520000,5.8,5.8,5.8,0,100,0,,1,,Infinity,500,500,12800,,2900000,,2900000,
321.7,-6600,-37384000,84945000,487,8.7,0,,-2000,-11600000,5.8,"2023-01-17T13:54:00.000Z",1673963640000,5.8,5.8,5.8,0,100,0,,4.1,,Infinity,2000,2000,14800,,11600000,,11600000,
321.7,-7100,-40284000,87845000,487,8.7,0,,-500,-2900000,5.8,"2023-01-17T14:10:00.000Z",1673964600000,5.8,5.8,5.8,0,100,0,,1,,Infinity,500,500,15300,,2900000,,2900000,
321.7,-6000,-33882000,94247000,487,8.7,Infinity,1100,1100,6402000,5.82,"2023-01-17T14:12:00.000Z",1673964720000,5.82,5.82,5.82,100,0,0,3.4,,,0,,1100,16400,,6402000,6402000,,
321.7,-6100,-34464000,94829000,487,8.7,0,,-100,-582000,5.82,"2023-01-17T14:20:00.000Z",1673965200000,5.82,5.82,5.82,0,100,0,,0.2,,Infinity,100,100,16500,,582000,,582000,
321.7,-5800,-32712000,96581000,487,8.7,Infinity,300,300,1752000,5.84,"2023-01-17T14:22:00.000Z",1673965320000,5.84,5.84,5.84,100,0,0,0.9,,,0,,300,16800,,1752000,1752000,,
321.7,-3800,-20992000,108301000,487,8.7,Infinity,2000,2000,11720000,5.86,"2023-01-17T14:44:00.000Z",1673966640000,5.86,5.86,5.86,100,0,0,6.2,,,0,,2000,18800,,11720000,11720000,,
