"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
841.9,400,18900,18900,1490.5,258.1,Infinity,400,400,18900,48,"2023-01-17T09:20:00.000Z",1673947200000,48,47,47,100,0,0,0.5,,,0,,400,400,,18900,18900,,
841.9,2400,92228900,92228900,1490.5,258.1,Infinity,2000,2000,92210000,46.1,"2023-01-17T09:22:00.000Z",1673947320000,46.15,46.1,46.15,100,0,0,2.4,,,0,,2000,2400,,92210000,92210000,,
841.9,2400,92228900,92238100,1490.5,258.1,1,100,0,0,46,"2023-01-17T09:32:00.000Z",1673947920000,46,46,46,50,50,0,0.1,0.1,,1,100,200,2600,,9200,4600,4600,
841.9,1000,28248900,156218100,1490.5,258.1,0,,-1400,-63980000,45.7,"2023-01-17T09:34:00.000Z",1673948040000,45.7,45.7,45.7,0,100,0,,0.9,,Infinity,1400,1400,4000,,63980000,,63980000,
841.9,1700,60173900,206383100,1490.5,258.1,4.5,900,700,31925000,45.65,"2023-01-17T09:36:00.000Z",1673948160000,45.65,45.6,45.6,81.8,18.2,0,1.1,0.1,,0.2,200,1100,5100,,50165000,41045000,9120000,
841.9,-800,-53606100,365763100,1490.5,258.1,0.2,500,-2500,-113780000,45.5,"2023-01-17T09:38:00.000Z",1673948280000,45.6,45.5,45.6,14.3,85.7,0,0.6,2,,6,3000,3500,8600,,159380000,22800000,136580000,
841.9,-900,-58156100,370313100,1490.5,258.1,0,,-100,-4550000,45.5,"2023-01-17T09:40:00.000Z",1673948400000,45.5,45.5,45.5,0,100,0,,0.1,,Infinity,100,100,8700,,4550000,,4550000,
841.9,-1000,-62706100,379403100,1490.5,258.1,0,,-100,-4550000,45.4,"2023-01-17T09:42:00.000Z",1673948520000,45.5,45.4,45.5,0,50,50,,0.1,0.4,Infinity,100,200,8900,100,9090000,,4550000,4540000
841.9,-700,-49026100,393083100,1490.5,258.1,Infinity,300,300,13680000,45.6,"2023-01-17T09:46:00.000Z",1673948760000,45.6,45.6,45.6,100,0,0,0.4,,,0,,300,9200,,13680000,13680000,,
841.9,-400,-35256100,406853100,1490.5,258.1,Infinity,300,300,13770000,45.9,"2023-01-17T09:48:00.000Z",1673948880000,45.9,45.9,45.9,100,0,0,0.4,,,0,,300,9500,,13770000,13770000,,
841.9,-100,-21466100,420643100,1490.5,258.1,Infinity,300,300,13790000,46.1,"2023-01-17T09:50:00.000Z",1673949000000,46.1,45.9,45.9,100,0,0,0.4,,,0,,300,9800,,13790000,13790000,,
841.9,0,-21461500,420647700,1490.5,258.1,Infinity,100,100,4600,46,"2023-01-17T09:52:00.000Z",1673949120000,46,46,46,100,0,0,0.1,,,0,,100,9900,,4600,4600,,
841.9,100,-21456900,420652300,1490.5,258.1,Infinity,100,100,4600,46,"2023-01-17T09:56:00.000Z",1673949360000,46,46,46,100,0,0,0.1,,,0,,100,10000,,4600,4600,,
841.9,-4000,-208626900,607822300,1490.5,258.1,0,,-4100,-187170000,45.5,"2023-01-17T09:58:00.000Z",1673949480000,45.7,45.5,45.7,0,100,0,,2.8,,Infinity,4100,4100,14100,,187170000,,187170000,
841.9,-2900,-158456900,657992300,1490.5,258.1,Infinity,1100,1100,50170000,45.7,"2023-01-17T10:00:00.000Z",1673949600000,45.7,45.6,45.6,100,0,0,1.3,,,0,,1100,15200,,50170000,50170000,,
841.9,-2000,-117326900,699122300,1490.5,258.1,Infinity,900,900,41130000,45.7,"2023-01-17T10:04:00.000Z",1673949840000,45.7,45.7,45.7,100,0,0,1.1,,,0,,900,16100,,41130000,41130000,,
841.9,-2400,-135606900,717402300,1490.5,258.1,0,,-400,-18280000,45.7,"2023-01-17T10:06:00.000Z",1673949960000,45.7,45.7,45.7,0,100,0,,0.3,,Infinity,400,400,16500,,18280000,,18280000,
