"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20,0,0,500000,40,80,NaN,,0,0,5,"2023-01-17T09:00:00.000Z",1673946000000,5,5,5,0,0,100,,,1.3,NaN,,100,100,100,500000,,,500000
20,100,500000,1000000,40,80,Infinity,100,100,500000,5,"2023-01-17T09:30:00.000Z",1673947800000,5,5,5,100,0,0,5,,,0,,100,200,,500000,500000,,
20,100,500000,2000000,40,80,NaN,,0,0,5,"2023-01-17T09:35:00.000Z",1673948100000,5,5,5,0,0,100,,,2.5,NaN,,200,400,200,1000000,,,1000000
20,0,0,2500000,40,80,0,,-100,-500000,5,"2023-01-17T09:40:00.000Z",1673948400000,5,5,5,0,100,0,,2.5,,Infinity,100,100,500,,500000,,500000,
20,0,0,3000000,40,80,NaN,,0,0,5,"2023-01-17T10:05:00.000Z",1673949900000,5,5,5,0,0,100,,,1.3,NaN,,100,600,100,500000,,,500000
20,100,490000.00000000006,3490000,40,80,Infinity,100,100,490000.00000000006,4.9,"2023-01-17T13:00:00.000Z",1673960400000,4.9,4.9,4.9,100,0,0,5,,,0,,100,700,,490000.00000000006,490000.00000000006,,
20,100,490000.00000000006,4430000,40,80,NaN,,0,0,4.6,"2023-01-17T13:05:00.000Z",1673960700000,4.8,4.6,4.8,0,0,100,,,2.5,NaN,,200,900,200,940000,,,940000
20,0,50000,5320000,40,80,0,,-100,-440000.00000000006,4.4,"2023-01-17T13:10:00.000Z",1673961000000,4.5,4.4,4.5,0,50,50,,2.5,1.3,Infinity,100,200,1100,100,890000,,440000.00000000006,450000
20,0,50000,5750000,40,80,NaN,,0,0,4.3,"2023-01-17T13:30:00.000Z",1673962200000,4.3,4.3,4.3,0,0,100,,,1.3,NaN,,100,1200,100,430000,,,430000
20,-200,-830000.0000000001,6630000,40,80,0,,-200,-880000.0000000001,4.4,"2023-01-17T14:45:00.000Z",1673966700000,4.4,4.4,4.4,0,100,0,,5,,Infinity,200,200,1400,,880000.0000000001,,880000.0000000001,
