"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
355,-200,-8600,0,8600,8600,15075000,45983930,0,1100,100,0,,-200,-8600,43,"2023-01-17T09:20:00.000Z",1673947200000,43,43,43,0,100,0,,0.2,,Infinity,200,200,200,,8600,,8600,
355,-1700,-63758600,0,63758600,63758600,15075000,45983930,2.1,1100,100,0,,-1500,-63750000,42.5,"2023-01-17T09:25:00.000Z",1673947500000,42.5,42.5,42.5,0,100,0,,1.4,,Infinity,1500,1500,1700,,63750000,,63750000,
355,-2700,-106258600,0,106258600,191058600,15075000,45983930,1.4,1100,100,0,,-1000,-42500000,42.4,"2023-01-17T10:00:00.000Z",1673949600000,42.5,42.4,42.5,0,33.3,66.7,,0.9,20,Infinity,1000,3000,4700,2000,127300000,,42500000,84800000
355,-2600,-101988600,4270000,106258600,195328600,15075000,45983930,-0.1,1100,100,Infinity,100,100,4270000,42.7,"2023-01-17T10:10:00.000Z",1673950200000,42.7,42.7,42.7,100,0,0,0.3,,,0,,100,4800,,4270000,4270000,,
355,-2000,-76488600,29770000,106258600,220828600,15075000,45983930,-0.8,1100,100,Infinity,600,600,25500000,42.5,"2023-01-17T10:50:00.000Z",1673952600000,42.5,42.5,42.5,100,0,0,1.7,,,0,,600,5400,,25500000,25500000,,
355,-2600,-101928600,29770000,131698600,246268600,15075000,45983930,0.8,1100,100,0,,-600,-25440000,42.4,"2023-01-17T11:05:00.000Z",1673953500000,42.4,42.4,42.4,0,100,0,,0.5,,Infinity,600,600,6000,,25440000,,25440000,
355,-2200,-84968600,46730000,131698600,263228600,15075000,45983930,-0.5,1100,100,Infinity,400,400,16960000,42.4,"2023-01-17T11:10:00.000Z",1673953800000,42.4,42.4,42.4,100,0,0,1.1,,,0,,400,6400,,16960000,16960000,,
355,-1600,-59468600,72230000,131698600,288728600,15075000,45983930,-0.8,1100,100,Infinity,600,600,25500000,42.5,"2023-01-17T11:15:00.000Z",1673954100000,42.5,42.5,42.5,100,0,0,1.7,,,0,,600,7000,,25500000,25500000,,
355,-3600,-144268600,72230000,216498600,373528600,15075000,45983930,2.7,1100,100,0,,-2000,-84800000,42.4,"2023-01-17T13:00:00.000Z",1673960400000,42.4,42.4,42.4,0,100,0,,1.8,,Infinity,2000,2000,9000,,84800000,,84800000,
355,-2300,-89018600,127480000,216498600,428778600,15075000,45983930,-1.8,1100,100,Infinity,1300,1300,55250000,42.5,"2023-01-17T13:05:00.000Z",1673960700000,42.5,42.5,42.5,100,0,0,3.7,,,0,,1300,10300,,55250000,55250000,,
355,-3000,-118768600,127480000,246248600,458528600,15075000,45983930,1,1100,100,0,,-700,-29750000,42.5,"2023-01-17T13:10:00.000Z",1673961000000,42.5,42.5,42.5,0,100,0,,0.6,,Infinity,700,700,11000,,29750000,,29750000,
355,-2400,-93268600,152980000,246248600,484028600,15075000,45983930,-0.8,1100,100,Infinity,600,600,25500000,42.5,"2023-01-17T13:25:00.000Z",1673961900000,42.5,42.5,42.5,100,0,0,1.7,,,0,,600,11600,,25500000,25500000,,
355,-1800,-67768600,178480000,246248600,509528600,15075000,45983930,-0.8,1100,100,Infinity,600,600,25500000,42.5,"2023-01-17T13:40:00.000Z",1673962800000,42.5,42.5,42.5,100,0,0,1.7,,,0,,600,12200,,25500000,25500000,,
355,-3000,-118648600,178480000,297128600,560408600,15075000,45983930,1.6,1100,100,0,,-1200,-50880000,42.4,"2023-01-17T13:50:00.000Z",1673963400000,42.4,42.4,42.4,0,100,0,,1.1,,Infinity,1200,1200,13400,,50880000,,50880000,
355,-3500,-139598600,191200000,330798600,606798600,15075000,45983930,0.7,1100,100,0.4,300,-500,-20950000,42.05,"2023-01-17T14:00:00.000Z",1673964000000,42.4,42.05,42.4,27.3,72.7,0,0.8,0.7,,2.7,800,1100,14500,,46390000,12720000,33670000,
355,-3400,-135348600,195450000,330798600,611048600,15075000,45983930,-0.1,1100,100,Infinity,100,100,4250000,42.5,"2023-01-17T14:05:00.000Z",1673964300000,42.5,42.5,42.5,100,0,0,0.3,,,0,,100,14600,,4250000,4250000,,
355,-2500,-97188600,233610000,330798600,649208600,15075000,45983930,-1.2,1100,100,Infinity,900,900,38160000,42.4,"2023-01-17T14:15:00.000Z",1673964900000,42.4,42.4,42.4,100,0,0,2.5,,,0,,900,15500,,38160000,38160000,,
355,-1300,-46298600,284500000,330798600,700098600,15075000,45983930,-1.6,1100,100,Infinity,1200,1200,50890000,42.5,"2023-01-17T14:20:00.000Z",1673965200000,42.5,42.4,42.4,100,0,0,3.4,,,0,,1200,16700,,50890000,50890000,,
355,-1300,-46298600,301500000,347798600,734098600,15075000,45983930,0,1100,100,1,400,0,0,42.5,"2023-01-17T14:25:00.000Z",1673965500000,42.5,42.5,42.5,50,50,0,1.1,0.4,,1,400,800,17500,,34000000,17000000,17000000,
355,-14900,-618178600,301500000,919678600,1305978600,15075000,45983930,18.5,1100,100,0,,-13600,-571880000,42.05,"2023-01-17T14:45:00.000Z",1673966700000,42.05,42.05,42.05,0,100,0,,12.4,,Infinity,13600,13600,31100,,571880000,,571880000,
