"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2854.2,-700,-5250000,11250000,1775,312.5,0.4,400,-700,-5250000,7.5,"2023-01-17T09:34:00.000Z",1673948040000,7.5,7.5,7.5,26.7,73.3,0,0.1,0.6,,2.8,1100,1500,1500,,11250000,3000000,8250000,
2854.2,-1200,-9000000,15000000,1775,312.5,0,,-500,-3750000,7.5,"2023-01-17T09:42:00.000Z",1673948520000,7.5,7.5,7.5,0,100,0,,0.3,,Infinity,500,500,2000,,3750000,,3750000,
2854.2,-1300,-9750000,15750000,1775,312.5,0,,-100,-750000,7.5,"2023-01-17T09:56:00.000Z",1673949360000,7.5,7.5,7.5,0,100,0,,0.1,,Infinity,100,100,2100,,750000,,750000,
2854.2,-1800,-13550000,19550000,1775,312.5,0,,-500,-3800000,7.6,"2023-01-17T10:28:00.000Z",1673951280000,7.6,7.6,7.6,0,100,0,,0.3,,Infinity,500,500,2600,,3800000,,3800000,
2854.2,-2100,-15830000,21830000,1775,312.5,0,,-300,-2280000,7.6,"2023-01-17T10:36:00.000Z",1673951760000,7.6,7.6,7.6,0,100,0,,0.2,,Infinity,300,300,2900,,2280000,,2280000,
2854.2,-1900,-14310000,23350000,1775,312.5,Infinity,200,200,1520000,7.6,"2023-01-17T10:44:00.000Z",1673952240000,7.6,7.6,7.6,100,0,0,0.1,,,0,,200,3100,,1520000,1520000,,
2854.2,-1800,-13530000,25650000,1775,312.5,2,200,100,780000,7.7,"2023-01-17T10:52:00.000Z",1673952720000,7.7,7.6,7.6,66.7,33.3,0,0.1,0.1,,0.5,100,300,3400,,2300000,1540000,760000,
2854.2,-2700,-20370000,32490000,1775,312.5,0,,-900,-6840000,7.6,"2023-01-17T11:08:00.000Z",1673953680000,7.6,7.6,7.6,0,100,0,,0.5,,Infinity,900,900,4300,,6840000,,6840000,
2854.2,-2600,-19600000,33260000,1775,312.5,Infinity,100,100,770000,7.7,"2023-01-17T11:16:00.000Z",1673954160000,7.7,7.7,7.7,100,0,0,0,,,0,,100,4400,,770000,770000,,
2854.2,-2700,-20350000,34010000,1775,312.5,0,,-100,-750000,7.5,"2023-01-17T13:12:00.000Z",1673961120000,7.5,7.5,7.5,0,100,0,,0.1,,Infinity,100,100,4500,,750000,,750000,
2854.2,-2800,-21100000,34760000,1775,312.5,0,,-100,-750000,7.5,"2023-01-17T13:14:00.000Z",1673961240000,7.5,7.5,7.5,0,100,0,,0.1,,Infinity,100,100,4600,,750000,,750000,
2854.2,-34900,-261850000,290510000,1775,312.5,0,1000,-32100,-240750000,7.5,"2023-01-17T13:24:00.000Z",1673961840000,7.5,7.5,7.5,2.9,97.1,0,0.4,18.6,,33.1,33100,34100,38700,,255750000,7500000,248250000,
2854.2,23200,162280000,714640000,1775,312.5,Infinity,58100,58100,424130000,7.3,"2023-01-17T13:26:00.000Z",1673961960000,7.3,7.3,7.3,100,0,0,20.4,,,0,,58100,96800,,424130000,424130000,,
2854.2,22300,155710000,721210000,1775,312.5,0,,-900,-6570000,7.3,"2023-01-17T13:28:00.000Z",1673962080000,7.3,7.3,7.3,0,100,0,,0.5,,Infinity,900,900,97700,,6570000,,6570000,
2854.2,22400,156460000,721960000,1775,312.5,Infinity,100,100,750000,7.5,"2023-01-17T13:32:00.000Z",1673962320000,7.5,7.5,7.5,100,0,0,0,,,0,,100,97800,,750000,750000,,
2854.2,22700,158710000,724210000,1775,312.5,Infinity,300,300,2250000,7.5,"2023-01-17T13:34:00.000Z",1673962440000,7.5,7.5,7.5,100,0,0,0.1,,,0,,300,98100,,2250000,2250000,,
2854.2,25700,181810000,747310000,1775,312.5,Infinity,3000,3000,23100000,7.7,"2023-01-17T13:42:00.000Z",1673962920000,7.7,7.7,7.7,100,0,0,1.1,,,0,,3000,101100,,23100000,23100000,,
2854.2,25700,181810000,770110000,1775,312.5,NaN,,0,0,7.6,"2023-01-17T13:48:00.000Z",1673963280000,7.6,7.6,7.6,0,0,100,,,9.6,NaN,,3000,104100,3000,22800000,,,22800000
2854.2,22700,159010000,792910000,1775,312.5,0,,-3000,-22800000,7.6,"2023-01-17T13:52:00.000Z",1673963520000,7.6,7.6,7.6,0,100,0,,1.7,,Infinity,3000,3000,107100,,22800000,,22800000,
2854.2,21200,147460000,804460000,1775,312.5,0,,-1500,-11550000,7.7,"2023-01-17T13:56:00.000Z",1673963760000,7.7,7.7,7.7,0,100,0,,0.8,,Infinity,1500,1500,108600,,11550000,,11550000,
2854.2,21200,147460000,838810000,1775,312.5,NaN,,0,0,7.6,"2023-01-17T13:58:00.000Z",1673963880000,7.7,7.6,7.7,0,0,100,,,14.4,NaN,,4500,113100,4500,34350000,,,34350000
2854.2,20800,144420000,841850000,1775,312.5,0,,-400,-3040000,7.6,"2023-01-17T14:06:00.000Z",1673964360000,7.6,7.6,7.6,0,100,0,,0.2,,Infinity,400,400,113500,,3040000,,3040000,
2854.2,20900,145180000,842610000,1775,312.5,Infinity,100,100,760000,7.6,"2023-01-17T14:14:00.000Z",1673964840000,7.6,7.6,7.6,100,0,0,0,,,0,,100,113600,,760000,760000,,
2854.2,25900,184180000,881610000,1775,312.5,Infinity,5000,5000,39000000,7.8,"2023-01-17T14:44:00.000Z",1673966640000,7.8,7.8,7.8,100,0,0,1.8,,,0,,5000,118600,,39000000,39000000,,
