"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2666.1,-800,-5200000,5200000,2484.7,0,0,,-800,-5200000,6.5,"2023-01-17T09:08:00.000Z",1673946480000,6.5,6.5,6.5,0,100,0,,0.3,,Infinity,800,800,800,,5200000,,5200000,
2666.1,-1300,-8450000,8450000,2484.7,0,0,,-500,-3250000,6.5,"2023-01-17T09:10:00.000Z",1673946600000,6.5,6.5,6.5,0,100,0,,0.2,,Infinity,500,500,1300,,3250000,,3250000,
2666.1,-4400,-28600000,28600000,2484.7,0,0,,-3100,-20150000,6.5,"2023-01-17T09:16:00.000Z",1673946960000,6.5,6.5,6.5,0,100,0,,1.2,,Infinity,3100,3100,4400,,20150000,,20150000,
2666.1,-7400,-48100000,48100000,2484.7,0,0,,-3000,-19500000,6.5,"2023-01-17T09:32:00.000Z",1673947920000,6.5,6.5,6.5,0,100,0,,1.2,,Infinity,3000,3000,7400,,19500000,,19500000,
2666.1,-7200,-46800000,85800000,2484.7,0,1.1,3000,200,1300000,6.5,"2023-01-17T09:36:00.000Z",1673948160000,6.5,6.5,6.5,51.7,48.3,0,1.1,1.1,,0.9,2800,5800,13200,,37700000,19500000,18200000,
2666.1,-2200,-14300000,118300000,2484.7,0,Infinity,5000,5000,32500000,6.5,"2023-01-17T09:38:00.000Z",1673948280000,6.5,6.5,6.5,100,0,0,1.9,,,0,,5000,18200,,32500000,32500000,,
2666.1,-5200,-33500000,137500000,2484.7,0,0,,-3000,-19200000,6.4,"2023-01-17T09:42:00.000Z",1673948520000,6.4,6.4,6.4,0,100,0,,1.2,,Infinity,3000,3000,21200,,19200000,,19200000,
2666.1,4800,31500000,202500000,2484.7,0,Infinity,10000,10000,65000000,6.5,"2023-01-17T09:44:00.000Z",1673948640000,6.5,6.5,6.5,100,0,0,3.8,,,0,,10000,31200,,65000000,65000000,,
2666.1,15600,101780000,272780000,2484.7,0,Infinity,10800,10800,70280000,6.5,"2023-01-17T09:46:00.000Z",1673948760000,6.6,6.5,6.6,100,0,0,4.1,,,0,,10800,42000,,70280000,70280000,,
2666.1,15500,101130000,273430000,2484.7,0,0,,-100,-650000,6.5,"2023-01-17T09:50:00.000Z",1673949000000,6.5,6.5,6.5,0,100,0,,0,,Infinity,100,100,42100,,650000,,650000,
2666.1,10500,68630000,305930000,2484.7,0,0,,-5000,-32500000,6.5,"2023-01-17T09:52:00.000Z",1673949120000,6.5,6.5,6.5,0,100,0,,2,,Infinity,5000,5000,47100,,32500000,,32500000,
2666.1,9800,64080000,310480000,2484.7,0,0,,-700,-4550000,6.5,"2023-01-17T09:58:00.000Z",1673949480000,6.5,6.5,6.5,0,100,0,,0.3,,Infinity,700,700,47800,,4550000,,4550000,
2666.1,19900,130740000,377140000,2484.7,0,Infinity,10100,10100,66660000,6.6,"2023-01-17T10:02:00.000Z",1673949720000,6.6,6.6,6.6,100,0,0,3.8,,,0,,10100,57900,,66660000,66660000,,
2666.1,19700,129440000,378440000,2484.7,0,0,,-200,-1300000,6.5,"2023-01-17T10:08:00.000Z",1673950080000,6.5,6.5,6.5,0,100,0,,0.1,,Infinity,200,200,58100,,1300000,,1300000,
