"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"NKG","hose:2195",13000,247300,10366800,"14:45:04",13000,"unknown",0,0,"R"
"NKG","hose:2195",13000,1000,10119500,"14:29:53",13000,"sd",0,0,"R"
"NKG","hose:2195",13000,100,10118500,"14:29:51",13000,"sd",0,0,"R"
"NKG","hose:2195",13000,100,10118400,"14:29:51",13000,"sd",0,0,"R"
"NKG","hose:2195",13050,900,10118300,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,1500,10117400,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,100,10115900,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,1000,10115800,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,1900,10114800,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,2000,10112900,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,2000,10110900,"14:29:51",13000,"bu",50,0.4,"U"
"NKG","hose:2195",13050,2000,10108900,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,1000,10106900,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,2000,10105900,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10103900,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10103800,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,400,10103600,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,1000,10103200,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,300,10102200,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10101900,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,5900,10101700,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,1000,10095800,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,300,10094800,"14:29:51",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10094500,"14:29:50",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,1300,10094400,"14:29:50",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10093100,"14:29:48",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,500,10093000,"14:29:47",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10092500,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,5000,10092400,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10087400,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,1000,10087200,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10086200,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10086100,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10086000,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13100,2200,10085900,"14:29:44",13000,"bu",100,0.8,"U"
"NKG","hose:2195",13050,1000,10083700,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,1000,10082700,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10081700,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10081500,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10081300,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,400,10081200,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,500,10080800,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,500,10080300,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,500,10079800,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10079300,"14:29:44",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10079100,"14:29:42",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,100,10079000,"14:29:42",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10078900,"14:29:42",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,300,10078700,"14:29:42",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10078400,"14:29:41",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,3000,10078200,"14:29:41",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,14500,10075200,"14:29:41",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,200,10060700,"14:29:41",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,2000,10060500,"14:29:41",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,800,10058500,"14:29:40",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13100,5000,10057700,"14:29:40",13000,"bu",100,0.8,"U"
"NKG","hose:2195",13050,100,10052700,"14:29:39",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,5000,10052600,"14:29:38",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,7700,10047600,"14:29:38",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,2000,10039900,"14:29:36",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,10000,10037900,"14:29:34",13000,"sd",50,0.4,"U"
"NKG","hose:2195",13050,2000,10027900,"14:29:33",13000,"sd",50,0.4,"U"
