"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"YEG","hose:34",11250,2300,48200,"14:45:03",11200,"unknown",50,0.4,"U"
"YEG","hose:34",11500,200,45900,"14:29:49",11200,"sd",300,2.7,"U"
"YEG","hose:34",11500,100,45700,"14:29:10",11200,"sd",300,2.7,"U"
"YEG","hose:34",11500,100,45600,"14:27:09",11200,"bu",300,2.7,"U"
"YEG","hose:34",11500,100,45500,"14:27:09",11200,"bu",300,2.7,"U"
"YEG","hose:34",11300,100,45400,"14:23:29",11200,"sd",100,0.9,"U"
"YEG","hose:34",11200,100,45300,"14:12:08",11200,"bu",0,0,"R"
"YEG","hose:34",11200,1500,45200,"14:11:51",11200,"bu",0,0,"R"
"YEG","hose:34",11200,200,43700,"14:11:43",11200,"bu",0,0,"R"
"YEG","hose:34",11200,100,43500,"14:11:39",11200,"bu",0,0,"R"
"YEG","hose:34",11200,1000,43400,"14:09:58",11200,"bu",0,0,"R"
"YEG","hose:34",11300,500,42400,"14:08:18",11200,"sd",100,0.9,"U"
"YEG","hose:34",11200,200,41900,"14:08:18",11200,"sd",0,0,"R"
"YEG","hose:34",11200,200,41700,"14:08:18",11200,"sd",0,0,"R"
"YEG","hose:34",11200,200,41500,"14:08:18",11200,"sd",0,0,"R"
"YEG","hose:34",11200,100,41300,"14:08:18",11200,"sd",0,0,"R"
"YEG","hose:34",11200,1500,41200,"14:08:18",11200,"sd",0,0,"R"
"YEG","hose:34",11300,300,39700,"14:08:18",11200,"sd",100,0.9,"U"
"YEG","hose:34",11300,100,39400,"14:08:18",11200,"sd",100,0.9,"U"
"YEG","hose:34",11550,500,39300,"14:03:51",11200,"bu",350,3.1,"U"
"YEG","hose:34",11600,100,38800,"13:52:04",11200,"bu",400,3.6,"U"
"YEG","hose:34",11600,200,38700,"13:52:04",11200,"bu",400,3.6,"U"
"YEG","hose:34",11600,100,38500,"13:52:04",11200,"bu",400,3.6,"U"
"YEG","hose:34",11600,100,38400,"13:52:04",11200,"bu",400,3.6,"U"
"YEG","hose:34",11600,300,38300,"13:52:04",11200,"bu",400,3.6,"U"
"YEG","hose:34",11600,100,38000,"13:52:04",11200,"bu",400,3.6,"U"
"YEG","hose:34",11550,300,37900,"13:51:01",11200,"bu",350,3.1,"U"
"YEG","hose:34",11300,100,37600,"13:39:18",11200,"sd",100,0.9,"U"
"YEG","hose:34",11300,800,37500,"13:32:54",11200,"bu",100,0.9,"U"
"YEG","hose:34",11300,100,36700,"13:32:50",11200,"bu",100,0.9,"U"
"YEG","hose:34",11300,100,36600,"13:32:27",11200,"sd",100,0.9,"U"
"YEG","hose:34",11600,100,36500,"13:22:34",11200,"bu",400,3.6,"U"
"YEG","hose:34",11200,500,36400,"13:20:58",11200,"sd",0,0,"R"
"YEG","hose:34",11200,400,35900,"13:20:58",11200,"sd",0,0,"R"
"YEG","hose:34",11200,100,35500,"13:20:58",11200,"sd",0,0,"R"
"YEG","hose:34",11200,200,35400,"13:14:29",11200,"sd",0,0,"R"
