"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"PAN","hose:2570",16400,4800,2678400,"14:24:08",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,100,2673600,"14:24:08",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,5100,2673500,"14:24:08",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,17300,2668400,"14:24:01",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,300,2651100,"14:23:57",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,10000,2650800,"14:23:46",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16450,1000,2640800,"14:23:38",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16500,100,2639800,"14:23:06",16000,"bu",500,3.1,"U"
"PAN","hose:2570",16400,1000,2639700,"14:22:51",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,2000,2638700,"14:22:45",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,500,2636700,"14:22:25",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,100,2636200,"14:22:11",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,3700,2636100,"14:22:02",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2632400,"14:21:58",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,200,2631900,"14:21:56",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,300,2631700,"14:21:55",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2631400,"14:21:55",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,200,2630400,"14:21:46",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,25900,2630200,"14:21:46",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16450,13900,2604300,"14:21:46",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,2000,2590400,"14:21:41",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,200,2588400,"14:21:41",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,200,2588200,"14:21:41",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,400,2588000,"14:21:41",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,300,2587600,"14:21:41",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,3000,2587300,"14:21:41",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,3700,2584300,"14:20:56",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,500,2580600,"14:20:38",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,300,2580100,"14:20:26",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1000,2579800,"14:20:26",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,2500,2578800,"14:20:26",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1400,2576300,"14:20:12",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,200,2574900,"14:20:12",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,2600,2574700,"14:20:12",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,2000,2572100,"14:20:04",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,5000,2570100,"14:19:56",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16500,100,2565100,"14:19:56",16000,"bu",500,3.1,"U"
"PAN","hose:2570",16450,1000,2565000,"14:19:49",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,2000,2564000,"14:19:33",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16500,500,2562000,"14:19:28",16000,"bu",500,3.1,"U"
"PAN","hose:2570",16450,1000,2561500,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,100,2560500,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,500,2560400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,500,2559900,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,10000,2559400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1000,2549400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,6000,2548400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,2000,2542400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,3000,2540400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,7500,2537400,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,700,2529900,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,200,2529200,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1700,2529000,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,3000,2527300,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,200,2524300,"14:19:21",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16400,3000,2524100,"14:19:15",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2521100,"14:19:15",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2520100,"14:19:15",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2519600,"14:19:15",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,19500,2519500,"14:19:15",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,200,2500000,"14:18:41",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,300,2499800,"14:18:40",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,700,2499500,"14:18:40",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,300,2498800,"14:18:23",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2498500,"14:18:10",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2498000,"14:18:10",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2497000,"14:18:10",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2496500,"14:17:27",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,500,2495500,"14:17:27",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,3000,2495000,"14:17:27",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,3600,2492000,"14:17:24",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,5000,2488400,"14:17:08",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,200,2483400,"14:16:51",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,5000,2483200,"14:16:39",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16450,100,2478200,"14:15:49",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16400,300,2478100,"14:15:39",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,500,2477800,"14:15:36",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,500,2477300,"14:15:14",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,3500,2476800,"14:15:04",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,500,2473300,"14:14:47",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,500,2472800,"14:14:31",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,2000,2472300,"14:14:31",16000,"unknown",400,2.5,"U"
"PAN","hose:2570",16400,1000,2470300,"14:14:31",16000,"unknown",400,2.5,"U"
"PAN","hose:2570",16400,200,2469300,"14:14:31",16000,"unknown",400,2.5,"U"
"PAN","hose:2570",16400,300,2469100,"14:14:31",16000,"unknown",400,2.5,"U"
"PAN","hose:2570",16400,100,2468800,"14:14:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2468700,"14:14:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,600,2467700,"14:14:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,2000,2467100,"14:14:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2465100,"14:14:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2465000,"14:14:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16350,5000,2464900,"14:12:00",16000,"sd",350,2.2,"U"
"PAN","hose:2570",16350,500,2459900,"14:11:46",16000,"sd",350,2.2,"U"
"PAN","hose:2570",16350,5000,2459400,"14:09:30",16000,"sd",350,2.2,"U"
"PAN","hose:2570",16350,300,2454400,"14:09:13",16000,"sd",350,2.2,"U"
"PAN","hose:2570",16400,900,2454100,"14:08:52",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,200,2453200,"14:07:36",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2453000,"14:07:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2452500,"14:07:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2452400,"14:07:31",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,6800,2451900,"14:07:31",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,200,2445100,"14:07:31",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16400,100,2444900,"14:07:31",16000,"sd",400,2.5,"U"
"PAN","hose:2570",16450,500,2444800,"14:06:50",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,100,2444300,"14:06:50",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,1500,2444200,"14:06:44",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,25600,2442700,"14:06:04",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16450,5700,2417100,"14:06:04",16000,"sd",450,2.8,"U"
"PAN","hose:2570",16500,200,2411400,"14:05:49",16000,"bu",500,3.1,"U"
"PAN","hose:2570",16500,2200,2411200,"14:05:47",16000,"bu",500,3.1,"U"
"PAN","hose:2570",16450,10000,2409000,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,4000,2399000,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,500,2395000,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1000,2394500,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1000,2393500,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,500,2392500,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,1000,2392000,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,600,2391000,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,2000,2390400,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,100,2388400,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,200,2388300,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,400,2388100,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,2300,2387700,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,200,2385400,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16450,600,2385200,"14:05:23",16000,"bu",450,2.8,"U"
"PAN","hose:2570",16400,100,2384600,"14:05:18",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,2000,2384500,"14:05:18",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2382500,"14:05:18",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2381500,"14:05:18",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,3600,2381400,"14:05:18",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2377800,"14:05:14",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,5400,2376800,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2371400,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1900,2370900,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2369000,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2368000,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2367500,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,600,2367400,"14:04:57",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16350,500,2366800,"14:04:54",16000,"sd",350,2.2,"U"
"PAN","hose:2570",16400,3400,2366300,"14:04:53",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2362900,"14:04:53",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2362800,"14:04:53",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2362700,"14:04:53",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2362600,"14:04:53",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1200,2362500,"14:04:53",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,100,2361300,"14:04:48",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,2000,2361200,"14:04:36",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,200,2359200,"14:04:16",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,7500,2359000,"14:04:03",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,500,2351500,"14:04:03",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,300,2351000,"14:03:56",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16400,1000,2350700,"14:03:56",16000,"bu",400,2.5,"U"
"PAN","hose:2570",16350,1000,2349700,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,500,2348700,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,100,2348200,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,100,2348100,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,1000,2348000,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,1000,2347000,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,5000,2346000,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,700,2341000,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,100,2340300,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,200,2340200,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16350,1200,2340000,"14:03:24",16000,"bu",350,2.2,"U"
"PAN","hose:2570",16300,300,2338800,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,500,2338500,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,1000,2338000,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,1000,2337000,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,300,2336000,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,1000,2335700,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,3000,2334700,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,1800,2331700,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,100,2329900,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,1000,2329800,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,5000,2328800,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,5100,2323800,"14:03:24",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16250,900,2318700,"14:03:16",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16250,100,2317800,"14:03:13",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16250,1900,2317700,"14:03:13",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16250,100,2315800,"14:03:07",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16250,100,2315700,"14:03:01",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2315600,"14:03:01",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,500,2314600,"14:03:01",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1400,2314100,"14:03:01",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,4000,2312700,"14:02:51",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,500,2308700,"14:02:33",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2308200,"14:01:59",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,4000,2308100,"14:01:38",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16200,300,2304100,"14:01:28",16000,"sd",200,1.3,"U"
"PAN","hose:2570",16200,200,2303800,"14:01:28",16000,"sd",200,1.3,"U"
"PAN","hose:2570",16250,1000,2303600,"14:01:24",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16250,2000,2302600,"14:01:04",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16250,2000,2300600,"14:01:04",16000,"bu",250,1.6,"U"
"PAN","hose:2570",16200,800,2298600,"14:01:01",16000,"sd",200,1.3,"U"
"PAN","hose:2570",16200,200,2297800,"14:01:01",16000,"sd",200,1.3,"U"
"PAN","hose:2570",16250,3000,2297600,"14:00:41",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2294600,"14:00:12",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2294500,"14:00:12",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2294400,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,300,2294300,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,800,2294000,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,700,2293200,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,400,2292500,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,300,2292100,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,300,2291800,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2291500,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2290500,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2290400,"14:00:03",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2290300,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,200,2289300,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,500,2289100,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2288600,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2287600,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,10000,2287500,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2277500,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2276500,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2275500,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2274500,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,100,2274400,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,900,2274300,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,600,2273400,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2272800,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,1000,2271800,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,200,2270800,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,7400,2270600,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16250,500,2263200,"13:59:25",16000,"sd",250,1.6,"U"
"PAN","hose:2570",16300,100,2262700,"13:59:12",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,4800,2262600,"13:57:52",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,200,2257800,"13:57:52",16000,"bu",300,1.9,"U"
"PAN","hose:2570",16300,300,2257600,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,300,2257300,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,200,2257000,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,2000,2256800,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,500,2254800,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,100,2254300,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,2000,2254200,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,500,2252200,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,100,2251700,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,100,2251600,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,1000,2251500,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,500,2250500,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,500,2250000,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,3000,2249500,"13:57:17",16000,"sd",300,1.9,"U"
"PAN","hose:2570",16300,1000,2246500,"13:57:17",16000,"sd",300,1.9,"U"
