"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"PPC","hose:2551",13450,200,28300,"14:45:03",13350,"bu",100,0.7,"U"
"PPC","hose:2551",13450,500,28100,"14:20:32",13350,"unknown",100,0.7,"U"
"PPC","hose:2551",13350,600,27600,"14:11:42",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,400,27000,"14:11:42",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,500,26600,"14:11:39",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,100,26100,"14:05:01",13350,"sd",0,0,"R"
"PPC","hose:2551",13400,200,26000,"13:54:26",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,800,25800,"13:51:30",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,800,25000,"13:50:36",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,200,24200,"13:50:35",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,1000,24000,"13:49:29",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,1100,23000,"13:49:19",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,800,21900,"13:48:41",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,200,21100,"13:46:44",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,20900,"13:45:38",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,20800,"13:41:31",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,300,20700,"13:34:50",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,20400,"13:26:58",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,20300,"13:25:26",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13350,100,20200,"13:24:42",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,1000,20100,"13:24:39",13350,"sd",0,0,"R"
"PPC","hose:2551",13400,100,19100,"13:18:09",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,19000,"13:11:34",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,1700,18900,"13:11:34",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,400,17200,"13:07:49",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,100,16800,"13:07:23",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,400,16700,"13:07:09",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,500,16300,"13:04:20",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,500,15800,"13:01:29",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,200,15300,"13:01:17",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,300,15100,"13:00:59",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,14800,"13:00:59",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,14700,"13:00:59",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,14600,"13:00:08",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,300,14500,"13:00:03",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,200,14200,"11:26:11",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,400,14000,"11:22:53",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,13600,"11:22:05",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,500,13500,"11:18:20",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,500,13000,"11:17:53",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,500,12500,"11:17:24",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,200,12000,"11:16:23",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,11800,"11:15:06",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,11700,"11:10:29",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,11600,"11:04:45",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,100,11500,"11:04:32",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,300,11400,"11:04:32",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,100,11100,"10:54:03",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,400,11000,"10:53:56",13350,"bu",50,0.4,"U"
"PPC","hose:2551",13400,100,10600,"10:50:35",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13500,100,10500,"10:27:46",13350,"bu",150,1.1,"U"
"PPC","hose:2551",13550,100,10400,"09:46:26",13350,"bu",200,1.5,"U"
"PPC","hose:2551",13250,400,10300,"09:31:34",13350,"sd",-100,-0.7,"D"
"PPC","hose:2551",13250,100,9900,"09:31:34",13350,"sd",-100,-0.7,"D"
"PPC","hose:2551",13250,200,9800,"09:31:34",13350,"sd",-100,-0.7,"D"
"PPC","hose:2551",13300,300,9600,"09:31:34",13350,"sd",-50,-0.4,"D"
"PPC","hose:2551",13300,3000,9300,"09:31:34",13350,"sd",-50,-0.4,"D"
"PPC","hose:2551",13300,100,6300,"09:31:34",13350,"sd",-50,-0.4,"D"
"PPC","hose:2551",13350,300,6200,"09:31:34",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,1000,5900,"09:31:34",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,100,4900,"09:31:34",13350,"sd",0,0,"R"
"PPC","hose:2551",13350,200,4800,"09:31:34",13350,"sd",0,0,"R"
"PPC","hose:2551",13400,1000,4600,"09:31:34",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13500,100,3600,"09:31:34",13350,"sd",150,1.1,"U"
"PPC","hose:2551",13400,100,3500,"09:31:34",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,200,3400,"09:31:34",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13400,300,3200,"09:31:33",13350,"sd",50,0.4,"U"
"PPC","hose:2551",13500,200,2900,"09:31:33",13350,"sd",150,1.1,"U"
"PPC","hose:2551",13500,200,2700,"09:31:33",13350,"sd",150,1.1,"U"
"PPC","hose:2551",13550,500,2500,"09:24:26",13350,"unknown",200,1.5,"U"
"PPC","hose:2551",13550,300,2000,"09:24:26",13350,"bu",200,1.5,"U"
"PPC","hose:2551",13550,100,1700,"09:23:30",13350,"bu",200,1.5,"U"
"PPC","hose:2551",13500,1600,1600,"09:15:02",13350,"unknown",150,1.1,"U"
