"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"AMD","hose:18",1230,4400,412400,"13:54:24",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,500,408000,"13:54:24",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,407500,"13:54:24",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,100,407400,"13:52:13",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,407300,"13:51:06",1240,"bu",0,0,"R"
"AMD","hose:18",1230,9900,407200,"13:50:38",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,397300,"13:50:38",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,397200,"13:49:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,800,397100,"13:49:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,200,396300,"13:47:43",1240,"bu",0,0,"R"
"AMD","hose:18",1230,1200,396100,"13:47:37",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,300,394900,"13:47:37",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,9900,394600,"13:47:37",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,384700,"13:47:04",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,384600,"13:47:04",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,500,384500,"13:47:04",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,100,384000,"13:46:17",1240,"bu",0,0,"R"
"AMD","hose:18",1230,200,383900,"13:43:36",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,3500,383700,"13:41:21",1240,"unknown",-10,-0.8,"D"
"AMD","hose:18",1230,2900,380200,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,500,377300,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,2000,376800,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,500,374800,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,400,374300,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,25000,373900,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,348900,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,348800,"13:41:21",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,700,348700,"13:41:19",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,348000,"13:41:19",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,347800,"13:41:05",1240,"bu",0,0,"R"
"AMD","hose:18",1230,700,347700,"13:40:36",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,300,347000,"13:39:59",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,346700,"13:39:43",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,346500,"13:39:28",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,346400,"13:37:48",1240,"bu",0,0,"R"
"AMD","hose:18",1240,2000,346300,"13:37:37",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,344300,"13:37:21",1240,"bu",0,0,"R"
"AMD","hose:18",1240,600,344200,"13:37:10",1240,"sd",0,0,"R"
"AMD","hose:18",1240,2000,343600,"13:37:10",1240,"sd",0,0,"R"
"AMD","hose:18",1240,200,341600,"13:37:10",1240,"sd",0,0,"R"
"AMD","hose:18",1240,2000,341400,"13:36:41",1240,"sd",0,0,"R"
"AMD","hose:18",1240,200,339400,"13:36:10",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,339200,"13:36:10",1240,"bu",0,0,"R"
"AMD","hose:18",1240,3700,339100,"13:36:10",1240,"bu",0,0,"R"
"AMD","hose:18",1240,1000,335400,"13:36:08",1240,"bu",0,0,"R"
"AMD","hose:18",1240,400,334400,"13:35:54",1240,"bu",0,0,"R"
"AMD","hose:18",1240,4900,334000,"13:34:44",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,329100,"13:34:44",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,329000,"13:34:30",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,328900,"13:34:04",1240,"bu",0,0,"R"
"AMD","hose:18",1240,600,328800,"13:34:03",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,328200,"13:33:54",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,327900,"13:33:26",1240,"sd",0,0,"R"
"AMD","hose:18",1240,3700,327800,"13:33:26",1240,"sd",0,0,"R"
"AMD","hose:18",1240,300,324100,"13:32:43",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,323800,"13:32:42",1240,"bu",0,0,"R"
"AMD","hose:18",1240,500,323500,"13:32:29",1240,"bu",0,0,"R"
"AMD","hose:18",1240,1400,323000,"13:32:26",1240,"bu",0,0,"R"
"AMD","hose:18",1240,3000,321600,"13:32:26",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,318600,"13:32:26",1240,"bu",0,0,"R"
"AMD","hose:18",1240,1200,318400,"13:32:26",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,317200,"13:32:26",1240,"bu",0,0,"R"
"AMD","hose:18",1240,600,317000,"13:31:53",1240,"bu",0,0,"R"
"AMD","hose:18",1240,9800,316400,"13:31:45",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,306600,"13:31:45",1240,"bu",0,0,"R"
"AMD","hose:18",1240,800,306400,"13:31:33",1240,"bu",0,0,"R"
"AMD","hose:18",1240,13600,305600,"13:31:33",1240,"bu",0,0,"R"
"AMD","hose:18",1230,900,292000,"13:31:28",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,291100,"13:31:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,2200,291000,"13:29:58",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,288800,"13:29:42",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,288700,"13:29:03",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,288400,"13:28:14",1240,"bu",0,0,"R"
"AMD","hose:18",1230,2000,288300,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,700,286300,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,285600,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,285500,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,500,285400,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,10000,284900,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,8000,274900,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,3800,266900,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,5000,263100,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,400,258100,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,257700,"13:27:59",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,10000,257600,"13:27:36",1240,"sd",0,0,"R"
"AMD","hose:18",1240,600,247600,"13:27:36",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,247000,"13:27:36",1240,"sd",0,0,"R"
"AMD","hose:18",1240,8600,246900,"13:27:36",1240,"sd",0,0,"R"
"AMD","hose:18",1250,200,238300,"13:27:33",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,700,238100,"13:27:33",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,900,237400,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,1000,236500,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,100,235500,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,9800,235400,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,100,225600,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,100,225500,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,900,225400,"13:27:08",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,100,224500,"13:27:01",1240,"bu",10,0.8,"U"
"AMD","hose:18",1240,1000,224400,"13:25:03",1240,"sd",0,0,"R"
"AMD","hose:18",1240,300,223400,"13:25:00",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,223100,"13:24:51",1240,"bu",0,0,"R"
"AMD","hose:18",1240,500,223000,"13:24:51",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,222500,"13:24:51",1240,"bu",0,0,"R"
"AMD","hose:18",1240,2300,222200,"13:24:51",1240,"bu",0,0,"R"
"AMD","hose:18",1240,2200,219900,"13:24:51",1240,"bu",0,0,"R"
"AMD","hose:18",1240,400,217700,"13:24:27",1240,"bu",0,0,"R"
"AMD","hose:18",1240,3700,217300,"13:24:12",1240,"bu",0,0,"R"
"AMD","hose:18",1240,25000,213600,"13:23:57",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,188600,"13:23:33",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,188300,"13:23:15",1240,"bu",0,0,"R"
"AMD","hose:18",1240,6000,188000,"13:23:12",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,182000,"13:22:39",1240,"bu",0,0,"R"
"AMD","hose:18",1240,400,181700,"13:22:35",1240,"bu",0,0,"R"
"AMD","hose:18",1240,600,181300,"13:22:30",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,180700,"13:21:41",1240,"bu",0,0,"R"
"AMD","hose:18",1240,5600,180400,"13:21:37",1240,"bu",0,0,"R"
"AMD","hose:18",1240,300,174800,"13:20:30",1240,"bu",0,0,"R"
"AMD","hose:18",1240,2300,174500,"13:19:31",1240,"sd",0,0,"R"
"AMD","hose:18",1240,12000,172200,"13:19:31",1240,"sd",0,0,"R"
"AMD","hose:18",1240,300,160200,"13:19:31",1240,"sd",0,0,"R"
"AMD","hose:18",1240,1400,159900,"13:19:31",1240,"sd",0,0,"R"
"AMD","hose:18",1240,400,158500,"13:19:31",1240,"sd",0,0,"R"
"AMD","hose:18",1240,15000,158100,"13:19:31",1240,"sd",0,0,"R"
"AMD","hose:18",1240,1000,143100,"13:18:49",1240,"bu",0,0,"R"
"AMD","hose:18",1240,500,142100,"13:18:49",1240,"bu",0,0,"R"
"AMD","hose:18",1240,1500,141600,"13:18:48",1240,"bu",0,0,"R"
"AMD","hose:18",1240,8000,140100,"13:18:48",1240,"bu",0,0,"R"
"AMD","hose:18",1240,5000,132100,"13:18:27",1240,"bu",0,0,"R"
"AMD","hose:18",1240,5000,127100,"13:18:17",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,122100,"13:18:17",1240,"bu",0,0,"R"
"AMD","hose:18",1240,1000,122000,"13:18:17",1240,"bu",0,0,"R"
"AMD","hose:18",1240,3900,121000,"13:18:17",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,117100,"13:18:12",1240,"bu",0,0,"R"
"AMD","hose:18",1240,2000,116900,"13:18:02",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,114900,"13:17:09",1240,"bu",0,0,"R"
"AMD","hose:18",1240,5000,114800,"13:16:31",1240,"bu",0,0,"R"
"AMD","hose:18",1230,2000,109800,"13:15:27",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,100,107800,"13:15:16",1240,"bu",0,0,"R"
"AMD","hose:18",1240,500,107700,"13:15:11",1240,"bu",0,0,"R"
"AMD","hose:18",1240,1000,107200,"13:15:02",1240,"bu",0,0,"R"
"AMD","hose:18",1230,2700,106200,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,1000,103500,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,200,102500,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,1000,102300,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,101300,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,300,101200,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,800,100900,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,100,100100,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,1200,100000,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,1000,98800,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,200,97800,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,300,97600,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,1500,97300,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1230,7100,95800,"13:15:02",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,100,88700,"13:15:01",1240,"bu",0,0,"R"
"AMD","hose:18",1240,10000,88600,"13:14:54",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,78600,"13:14:52",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,78400,"13:14:51",1240,"bu",0,0,"R"
"AMD","hose:18",1230,1600,78200,"13:14:46",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,4000,76600,"13:14:28",1240,"bu",0,0,"R"
"AMD","hose:18",1240,100,72600,"13:13:46",1240,"bu",0,0,"R"
"AMD","hose:18",1240,800,72500,"13:12:55",1240,"bu",0,0,"R"
"AMD","hose:18",1240,200,71700,"13:12:21",1240,"bu",0,0,"R"
"AMD","hose:18",1230,500,71500,"13:11:58",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,600,71000,"13:11:10",1240,"bu",0,0,"R"
"AMD","hose:18",1230,500,70400,"13:10:55",1240,"sd",-10,-0.8,"D"
"AMD","hose:18",1240,200,69900,"13:10:32",1240,"bu",0,0,"R"
"AMD","hose:18",1240,500,69700,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,69200,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,2300,69100,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,5400,66800,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,61400,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,61300,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,5600,61200,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,600,55600,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,300,55000,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,54700,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,600,54600,"13:10:24",1240,"sd",0,0,"R"
"AMD","hose:18",1240,300,54000,"13:08:59",1240,"sd",0,0,"R"
"AMD","hose:18",1240,100,53700,"13:08:59",1240,"sd",0,0,"R"
"AMD","hose:18",1240,3800,53600,"13:08:59",1240,"sd",0,0,"R"
"AMD","hose:18",1250,100,49800,"13:08:22",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,100,49700,"13:08:22",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,1200,49600,"13:08:22",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,700,48400,"13:08:22",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,5700,47700,"13:08:22",1240,"bu",10,0.8,"U"
"AMD","hose:18",1250,500,42000,"13:08:18",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,600,41500,"13:08:14",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,500,40900,"13:07:36",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,700,40400,"13:07:28",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,300,39700,"13:07:28",1240,"sd",10,0.8,"U"
"AMD","hose:18",1260,100,39400,"13:07:27",1240,"bu",20,1.6,"U"
"AMD","hose:18",1250,100,39300,"13:07:26",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,300,39200,"13:07:26",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,100,38900,"13:07:26",1240,"sd",10,0.8,"U"
"AMD","hose:18",1260,300,38800,"13:07:03",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,4700,38500,"13:07:03",1240,"bu",20,1.6,"U"
"AMD","hose:18",1250,100,33800,"13:06:53",1240,"sd",10,0.8,"U"
"AMD","hose:18",1250,500,33700,"13:06:53",1240,"sd",10,0.8,"U"
"AMD","hose:18",1260,1000,33200,"13:06:24",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,600,32200,"13:06:08",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,3200,31600,"13:06:06",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,200,28400,"13:06:00",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,200,28200,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,3000,28000,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,5300,25000,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,300,19700,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,100,19400,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,500,19300,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,100,18800,"13:05:44",1240,"bu",20,1.6,"U"
"AMD","hose:18",1260,500,18700,"13:05:44",1240,"bu",20,1.6,"U"
