"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"EVF","hose:4382",7060,2300,185100,"14:45:02",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7070,1000,182800,"14:22:23",7010,"bu",60,0.9,"U"
"EVF","hose:4382",7110,100,181800,"14:17:31",7010,"bu",100,1.4,"U"
"EVF","hose:4382",7110,1900,181700,"14:17:31",7010,"bu",100,1.4,"U"
"EVF","hose:4382",7110,400,179800,"14:13:39",7010,"bu",100,1.4,"U"
"EVF","hose:4382",7100,100,179400,"14:11:10",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,179300,"14:08:10",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,100,179200,"14:08:10",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,400,179100,"14:07:50",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,1000,178700,"14:07:50",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,500,177700,"14:07:50",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,100,177200,"14:07:50",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7040,600,177100,"14:05:06",7010,"sd",30,0.4,"U"
"EVF","hose:4382",7040,900,176500,"14:05:06",7010,"sd",30,0.4,"U"
"EVF","hose:4382",7040,600,175600,"13:57:14",7010,"sd",30,0.4,"U"
"EVF","hose:4382",7050,1000,175000,"13:57:14",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,1000,174000,"13:57:14",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,100,173000,"13:57:14",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7060,500,172900,"13:57:14",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7060,100,172400,"13:57:14",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7100,100,172300,"13:48:31",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7090,100,172200,"13:48:21",7010,"sd",80,1.1,"U"
"EVF","hose:4382",7100,1000,172100,"13:46:48",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,1100,171100,"13:41:29",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,500,170000,"13:41:28",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,400,169500,"13:34:26",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7150,100,169100,"13:32:34",7010,"bu",140,2,"U"
"EVF","hose:4382",7160,1500,169000,"13:26:42",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,1100,167500,"13:26:42",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7150,1000,166400,"13:26:42",7010,"bu",140,2,"U"
"EVF","hose:4382",7150,100,165400,"13:26:08",7010,"unknown",140,2,"U"
"EVF","hose:4382",7150,500,165300,"13:26:08",7010,"unknown",140,2,"U"
"EVF","hose:4382",7150,300,164800,"13:26:08",7010,"unknown",140,2,"U"
"EVF","hose:4382",7130,400,164500,"13:26:08",7010,"bu",120,1.7,"U"
"EVF","hose:4382",7100,100,164100,"13:26:08",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7080,100,164000,"13:22:25",7010,"sd",70,1,"U"
"EVF","hose:4382",7060,300,163900,"13:22:04",7010,"bu",50,0.7,"U"
"EVF","hose:4382",7060,2000,163600,"13:21:27",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7060,500,161600,"13:21:27",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7070,500,161100,"13:21:27",7010,"sd",60,0.9,"U"
"EVF","hose:4382",7060,500,160600,"13:20:09",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7050,500,160100,"13:13:02",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,700,159600,"13:10:56",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,900,158900,"13:10:38",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,100,158000,"13:10:38",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,900,157900,"13:10:30",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7050,100,157000,"13:10:30",7010,"sd",40,0.6,"U"
"EVF","hose:4382",7060,500,156900,"13:10:13",7010,"bu",50,0.7,"U"
"EVF","hose:4382",7060,100,156400,"13:08:51",7010,"sd",50,0.7,"U"
"EVF","hose:4382",7070,1000,156300,"13:07:55",7010,"sd",60,0.9,"U"
"EVF","hose:4382",7070,100,155300,"13:07:55",7010,"sd",60,0.9,"U"
"EVF","hose:4382",7080,100,155200,"13:07:39",7010,"sd",70,1,"U"
"EVF","hose:4382",7090,100,155100,"13:07:15",7010,"bu",80,1.1,"U"
"EVF","hose:4382",7100,300,155000,"13:06:18",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,900,154700,"13:06:18",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,200,153800,"13:06:07",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,300,153600,"13:06:03",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,153300,"13:06:00",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,153200,"13:06:00",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7110,100,153100,"13:05:36",7010,"sd",100,1.4,"U"
"EVF","hose:4382",7110,300,153000,"13:05:36",7010,"sd",100,1.4,"U"
"EVF","hose:4382",7110,100,152700,"13:00:15",7010,"sd",100,1.4,"U"
"EVF","hose:4382",7160,1000,152600,"11:24:07",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,1500,151600,"11:22:35",7010,"sd",150,2.1,"U"
"EVF","hose:4382",7160,1400,150100,"11:22:35",7010,"sd",150,2.1,"U"
"EVF","hose:4382",7160,200,148700,"11:18:51",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,1000,148500,"11:18:51",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,100,147500,"11:18:51",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,1900,147400,"11:18:51",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7150,300,145500,"11:18:51",7010,"bu",140,2,"U"
"EVF","hose:4382",7140,100,145200,"11:18:51",7010,"bu",130,1.9,"U"
"EVF","hose:4382",7100,200,145100,"11:03:38",7010,"unknown",90,1.3,"U"
"EVF","hose:4382",7100,500,144900,"11:03:38",7010,"unknown",90,1.3,"U"
"EVF","hose:4382",7160,200,144400,"10:47:19",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,1000,144200,"10:47:19",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7160,200,143200,"10:47:19",7010,"bu",150,2.1,"U"
"EVF","hose:4382",7100,100,143000,"10:47:16",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,142900,"10:45:40",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,1900,142800,"10:40:31",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,8000,140900,"10:39:54",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,100,132900,"10:38:19",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,132800,"10:37:34",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,132700,"10:35:30",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,200,132600,"10:34:22",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,700,132400,"10:32:45",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,1300,131700,"10:32:45",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,100,130400,"10:31:28",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,200,130300,"10:28:39",7010,"bu",90,1.3,"U"
"EVF","hose:4382",7100,1000,130100,"10:28:06",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,1000,129100,"10:28:06",7010,"sd",90,1.3,"U"
"EVF","hose:4382",7100,100,128100,"10:28:06",7010,"sd",90,1.3,"U"
