"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"GVR","hose:233",15500,76000,3425400,"14:45:03",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,2000,3349400,"14:29:55",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3347400,"14:29:46",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,5000,3347300,"14:29:34",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3342300,"14:29:34",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3341300,"14:29:34",15000,"sd",500,3.3,"U"
"GVR","hose:233",15550,1000,3340300,"14:29:33",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,400,3339300,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,400,3338900,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,1000,3338500,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,2000,3337500,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,500,3335500,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,100,3335000,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,200,3334900,"14:29:18",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,3000,3334700,"14:29:01",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,1300,3331700,"14:28:37",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,200,3330400,"14:28:37",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,300,3330200,"14:28:37",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,200,3329900,"14:28:37",15000,"bu",550,3.7,"U"
"GVR","hose:233",15500,15400,3329700,"14:28:34",15000,"sd",500,3.3,"U"
"GVR","hose:233",15550,1000,3314300,"14:28:33",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,300,3313300,"14:28:11",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,1000,3313000,"14:28:11",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,100,3312000,"14:28:11",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,400,3311900,"14:28:11",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,1000,3311500,"14:28:11",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,200,3310500,"14:28:11",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,2700,3310300,"14:28:09",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,100,3307600,"14:28:05",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,100,3307500,"14:28:05",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,400,3307400,"14:28:05",15000,"bu",550,3.7,"U"
"GVR","hose:233",15500,500,3307000,"14:28:04",15000,"sd",500,3.3,"U"
"GVR","hose:233",15550,100,3306500,"14:27:54",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,2900,3306400,"14:27:54",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,2000,3303500,"14:27:43",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,5100,3301500,"14:27:19",15000,"bu",550,3.7,"U"
"GVR","hose:233",15550,4900,3296400,"14:27:19",15000,"bu",550,3.7,"U"
"GVR","hose:233",15500,500,3291500,"14:27:06",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,100,3291000,"14:27:06",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,200,3290900,"14:27:06",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,10000,3290700,"14:27:06",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,5300,3280700,"14:27:06",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,500,3275400,"14:26:56",15000,"bu",500,3.3,"U"
"GVR","hose:233",15450,1000,3274900,"14:26:55",15000,"sd",450,3,"U"
"GVR","hose:233",15500,1600,3273900,"14:26:47",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,500,3272300,"14:26:43",15000,"bu",500,3.3,"U"
"GVR","hose:233",15500,1000,3271800,"14:26:14",15000,"bu",500,3.3,"U"
"GVR","hose:233",15450,1900,3270800,"14:26:05",15000,"sd",450,3,"U"
"GVR","hose:233",15500,600,3268900,"14:25:55",15000,"bu",500,3.3,"U"
"GVR","hose:233",15450,6000,3268300,"14:25:45",15000,"sd",450,3,"U"
"GVR","hose:233",15500,1400,3262300,"14:25:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,3000,3260900,"14:25:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,5000,3257900,"14:25:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3252900,"14:25:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3251900,"14:25:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15550,600,3251800,"14:25:28",15000,"bu",550,3.7,"U"
"GVR","hose:233",15500,200,3251200,"14:25:24",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,200,3251000,"14:25:20",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,600,3250800,"14:25:20",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3250200,"14:25:20",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,500,3250100,"14:25:20",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,500,3249600,"14:25:20",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,3100,3249100,"14:25:20",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3246000,"14:25:19",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1800,3245900,"14:25:13",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,200,3244100,"14:25:13",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3243900,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3243800,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3242800,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3242700,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,200,3241700,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3241500,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,500,3241400,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,2000,3240900,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3238900,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,5000,3237900,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3232900,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,200,3232800,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,2000,3232600,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1700,3230600,"14:25:09",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,200,3228900,"14:25:05",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3228700,"14:24:59",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1300,3228600,"14:24:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,1000,3227300,"14:24:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3226300,"14:24:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,300,3226200,"14:24:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,100,3225900,"14:24:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15500,200,3225800,"14:24:33",15000,"sd",500,3.3,"U"
"GVR","hose:233",15550,200,3225600,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,400,3225400,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,1000,3225000,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,5000,3224000,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,1000,3219000,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,1000,3218000,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,2000,3217000,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,100,3215000,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,3000,3214900,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,300,3211900,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,6500,3211600,"14:24:14",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,200,3205100,"14:24:11",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,100,3204900,"14:24:08",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,900,3204800,"14:24:04",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,2000,3203900,"14:24:00",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,300,3201900,"14:23:51",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,3700,3201600,"14:23:51",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,700,3197900,"14:23:49",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,400,3197200,"14:23:30",15000,"sd",550,3.7,"U"
"GVR","hose:233",15550,200,3196800,"14:22:42",15000,"sd",550,3.7,"U"
"GVR","hose:233",15600,400,3196600,"14:22:04",15000,"bu",600,4,"U"
"GVR","hose:233",15600,1000,3196200,"14:21:40",15000,"bu",600,4,"U"
"GVR","hose:233",15600,500,3195200,"14:21:07",15000,"sd",600,4,"U"
"GVR","hose:233",15600,700,3194700,"14:21:07",15000,"sd",600,4,"U"
"GVR","hose:233",15600,300,3194000,"14:21:04",15000,"sd",600,4,"U"
"GVR","hose:233",15600,200,3193700,"14:21:04",15000,"sd",600,4,"U"
