"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"BCM","hose:338",80000,33600,69300,"14:45:01",80000,"unknown",0,0,"R"
"BCM","hose:338",78900,200,35600,"14:29:38",80000,"sd",-1100,-1.4,"D"
"BCM","hose:338",79000,100,35700,"14:29:38",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,35400,"14:29:38",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79500,100,35200,"14:28:07",80000,"bu",-500,-0.6,"D"
"BCM","hose:338",79000,200,35100,"14:26:56",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,34900,"14:26:56",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,1000,34700,"14:26:56",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,33700,"14:26:56",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,1000,33500,"14:26:56",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,32500,"14:26:56",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79100,600,32300,"14:26:56",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,100,31700,"14:26:56",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,100,31600,"14:26:56",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79500,100,31500,"14:25:01",80000,"bu",-500,-0.6,"D"
"BCM","hose:338",79100,400,31400,"14:23:43",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,300,31000,"14:23:43",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79200,100,30700,"14:23:43",80000,"sd",-800,-1,"D"
"BCM","hose:338",79500,100,30600,"14:03:18",80000,"bu",-500,-0.6,"D"
"BCM","hose:338",79000,100,30500,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,30400,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,500,30200,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,29700,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,200,29500,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,500,29300,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,100,28800,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79100,100,28700,"14:02:47",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,200,28600,"14:02:47",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79000,1000,28400,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79000,1000,27400,"14:02:47",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79100,500,26400,"14:02:04",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,500,25900,"14:02:04",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,500,25400,"13:48:15",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,200,24900,"13:48:15",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79100,1000,24700,"13:48:15",80000,"sd",-900,-1.1,"D"
"BCM","hose:338",79200,500,23700,"13:48:15",80000,"sd",-800,-1,"D"
"BCM","hose:338",79200,700,23200,"13:48:15",80000,"sd",-800,-1,"D"
"BCM","hose:338",79200,100,22500,"13:48:15",80000,"sd",-800,-1,"D"
"BCM","hose:338",79500,200,22400,"13:30:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,200,22200,"13:30:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,500,22000,"13:30:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,200,21500,"13:30:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,400,21300,"13:30:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,2000,20900,"13:30:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79600,1000,18900,"13:30:20",80000,"sd",-400,-0.5,"D"
"BCM","hose:338",79600,200,17900,"13:30:20",80000,"sd",-400,-0.5,"D"
"BCM","hose:338",79800,200,17700,"13:23:26",80000,"bu",-200,-0.3,"D"
"BCM","hose:338",79700,100,17500,"13:22:13",80000,"bu",-300,-0.4,"D"
"BCM","hose:338",79700,100,17400,"13:20:46",80000,"bu",-300,-0.4,"D"
"BCM","hose:338",79800,300,17300,"13:16:59",80000,"bu",-200,-0.3,"D"
"BCM","hose:338",79500,100,17000,"13:11:00",80000,"unknown",-500,-0.6,"D"
"BCM","hose:338",79500,200,16900,"13:11:00",80000,"unknown",-500,-0.6,"D"
"BCM","hose:338",79500,100,16700,"13:07:39",80000,"bu",-500,-0.6,"D"
"BCM","hose:338",79500,200,16600,"13:06:25",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,200,16400,"13:01:35",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,100,16200,"13:01:35",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,1000,16100,"13:01:35",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",80000,200,15100,"13:00:33",80000,"bu",0,0,"R"
"BCM","hose:338",80000,300,14900,"11:29:58",80000,"bu",0,0,"R"
"BCM","hose:338",80000,500,14600,"11:21:46",80000,"bu",0,0,"R"
"BCM","hose:338",79500,500,14100,"11:12:17",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",80000,1700,13600,"11:11:33",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,11900,"11:11:33",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,11800,"11:11:33",80000,"bu",0,0,"R"
"BCM","hose:338",79800,100,11600,"11:10:41",80000,"bu",-200,-0.3,"D"
"BCM","hose:338",79800,100,11500,"11:08:26",80000,"bu",-200,-0.3,"D"
"BCM","hose:338",79800,400,11400,"11:03:16",80000,"bu",-200,-0.3,"D"
"BCM","hose:338",79500,100,11000,"10:55:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,700,10900,"10:55:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,200,10200,"10:55:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79500,100,10000,"10:55:20",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79000,1000,9900,"10:55:20",80000,"sd",-1000,-1.3,"D"
"BCM","hose:338",79400,200,8900,"10:55:19",80000,"sd",-600,-0.8,"D"
"BCM","hose:338",79500,100,8700,"10:55:19",80000,"sd",-500,-0.6,"D"
"BCM","hose:338",79900,100,8600,"10:55:06",80000,"bu",-100,-0.1,"D"
"BCM","hose:338",79900,100,8500,"10:46:23",80000,"bu",-100,-0.1,"D"
"BCM","hose:338",79900,200,8400,"10:38:13",80000,"bu",-100,-0.1,"D"
"BCM","hose:338",80000,500,8200,"10:24:11",80000,"bu",0,0,"R"
"BCM","hose:338",80000,500,7700,"10:23:07",80000,"bu",0,0,"R"
"BCM","hose:338",80000,600,7200,"10:22:22",80000,"bu",0,0,"R"
"BCM","hose:338",80000,400,6600,"10:22:21",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,6200,"10:21:52",80000,"sd",0,0,"R"
"BCM","hose:338",80000,400,6100,"10:21:31",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,5700,"10:19:50",80000,"sd",0,0,"R"
"BCM","hose:338",80100,100,5600,"10:19:41",80000,"bu",100,0.1,"U"
"BCM","hose:338",80000,400,5500,"10:19:40",80000,"sd",0,0,"R"
"BCM","hose:338",80000,400,5100,"10:19:31",80000,"bu",0,0,"R"
"BCM","hose:338",80000,600,4700,"10:19:29",80000,"sd",0,0,"R"
"BCM","hose:338",80100,100,4100,"10:19:07",80000,"bu",100,0.1,"U"
"BCM","hose:338",80000,400,4000,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,500,3600,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,3100,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,2900,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,2700,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,2500,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,2300,"10:19:04",80000,"bu",0,0,"R"
"BCM","hose:338",80000,600,2200,"10:19:03",80000,"bu",0,0,"R"
"BCM","hose:338",79600,100,1600,"10:06:51",80000,"sd",-400,-0.5,"D"
"BCM","hose:338",80000,200,1500,"10:02:57",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,1300,"10:02:08",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,1200,"10:01:31",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,1100,"09:44:47",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,1000,"09:43:38",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,900,"09:42:14",80000,"bu",0,0,"R"
"BCM","hose:338",80000,200,700,"09:41:09",80000,"bu",0,0,"R"
"BCM","hose:338",80000,400,500,"09:30:08",80000,"bu",0,0,"R"
"BCM","hose:338",80000,100,100,"09:23:10",80000,"bu",0,0,"R"
