"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"SHA","hose:2946",4090,400,23400,"14:45:02",3990,"bu",100,2.5,"U"
"SHA","hose:2946",4060,700,23000,"14:23:20",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4060,300,22300,"14:23:20",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4060,200,22000,"14:11:41",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4060,100,21800,"14:11:41",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4060,200,21700,"14:11:41",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4100,100,21500,"14:11:17",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4070,200,21400,"13:54:48",3990,"bu",80,2,"U"
"SHA","hose:2946",4070,100,21200,"13:42:06",3990,"sd",80,2,"U"
"SHA","hose:2946",4070,100,21100,"13:42:06",3990,"sd",80,2,"U"
"SHA","hose:2946",4070,100,21000,"13:42:06",3990,"sd",80,2,"U"
"SHA","hose:2946",4060,500,20900,"13:21:39",3990,"bu",70,1.8,"U"
"SHA","hose:2946",4060,1000,20400,"13:19:38",3990,"bu",70,1.8,"U"
"SHA","hose:2946",4060,3700,19400,"13:16:12",3990,"bu",70,1.8,"U"
"SHA","hose:2946",4050,500,15700,"13:14:25",3990,"sd",60,1.5,"U"
"SHA","hose:2946",4050,100,15200,"13:14:25",3990,"sd",60,1.5,"U"
"SHA","hose:2946",4060,1000,15100,"13:09:59",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4060,100,14100,"13:09:59",3990,"sd",70,1.8,"U"
"SHA","hose:2946",4070,200,14000,"13:09:59",3990,"sd",80,2,"U"
"SHA","hose:2946",4070,1000,13800,"13:00:39",3990,"sd",80,2,"U"
"SHA","hose:2946",4070,500,12800,"11:19:38",3990,"sd",80,2,"U"
"SHA","hose:2946",4070,100,12300,"11:19:38",3990,"sd",80,2,"U"
"SHA","hose:2946",4080,500,12200,"11:19:04",3990,"sd",90,2.3,"U"
"SHA","hose:2946",4080,100,11700,"11:19:04",3990,"sd",90,2.3,"U"
"SHA","hose:2946",4090,100,11600,"11:18:37",3990,"sd",100,2.5,"U"
"SHA","hose:2946",4090,100,11500,"11:18:37",3990,"sd",100,2.5,"U"
"SHA","hose:2946",4090,400,11400,"11:15:40",3990,"sd",100,2.5,"U"
"SHA","hose:2946",4090,100,11000,"11:15:40",3990,"sd",100,2.5,"U"
"SHA","hose:2946",4100,100,10900,"10:57:06",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4100,100,10800,"10:23:24",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4100,400,10700,"10:15:45",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4100,300,10300,"10:15:01",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4100,1000,10000,"10:14:41",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4100,500,9000,"10:13:58",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4100,1000,8500,"10:13:52",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4100,500,7500,"10:13:05",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4100,600,7000,"10:12:51",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4110,700,6400,"10:12:25",3990,"sd",120,3,"U"
"SHA","hose:2946",4110,500,5700,"10:11:26",3990,"bu",120,3,"U"
"SHA","hose:2946",4110,300,5200,"10:11:26",3990,"bu",120,3,"U"
"SHA","hose:2946",4110,200,4900,"10:11:22",3990,"bu",120,3,"U"
"SHA","hose:2946",4110,400,4700,"10:11:22",3990,"bu",120,3,"U"
"SHA","hose:2946",4110,400,4300,"10:11:22",3990,"bu",120,3,"U"
"SHA","hose:2946",4110,200,3900,"10:10:34",3990,"bu",120,3,"U"
"SHA","hose:2946",4100,2600,3700,"10:09:55",3990,"sd",110,2.8,"U"
"SHA","hose:2946",4100,300,1100,"10:09:55",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4100,200,800,"10:09:55",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4100,300,600,"09:35:35",3990,"bu",110,2.8,"U"
"SHA","hose:2946",4100,200,300,"09:25:37",3990,"bu",110,2.8,"U"
"SHA","hose:2946",3990,100,100,"09:15:59",3990,"bu",0,0,"R"
