"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"BIC","hose:215",26000,3300,17000,"14:45:01",26000,"unknown",0,0,"R"
"BIC","hose:215",26550,100,13700,"14:12:45",26000,"bu",550,2.1,"U"
"BIC","hose:215",26200,200,13600,"14:12:33",26000,"bu",200,0.8,"U"
"BIC","hose:215",26100,200,13400,"14:12:33",26000,"bu",100,0.4,"U"
"BIC","hose:215",26000,200,13200,"14:12:33",26000,"bu",0,0,"R"
"BIC","hose:215",25950,400,13000,"14:12:33",26000,"bu",-50,-0.2,"D"
"BIC","hose:215",25950,100,12600,"14:12:20",26000,"bu",-50,-0.2,"D"
"BIC","hose:215",25700,100,12500,"13:59:50",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,200,12400,"13:59:45",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,12200,"13:59:38",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,12100,"13:59:34",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,200,12000,"13:58:51",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,200,11800,"13:58:02",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,11600,"13:50:27",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,11500,"13:50:27",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,11400,"13:50:27",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25950,200,11300,"13:23:27",26000,"sd",-50,-0.2,"D"
"BIC","hose:215",25950,100,11100,"13:05:44",26000,"sd",-50,-0.2,"D"
"BIC","hose:215",25950,3300,11000,"13:05:17",26000,"sd",-50,-0.2,"D"
"BIC","hose:215",25950,300,7700,"13:05:17",26000,"sd",-50,-0.2,"D"
"BIC","hose:215",26900,100,7400,"11:29:32",26000,"bu",900,3.5,"U"
"BIC","hose:215",26800,300,7300,"11:29:32",26000,"bu",800,3.1,"U"
"BIC","hose:215",26800,100,7000,"11:29:32",26000,"bu",800,3.1,"U"
"BIC","hose:215",26400,400,6900,"11:29:32",26000,"bu",400,1.5,"U"
"BIC","hose:215",26750,100,6500,"11:29:23",26000,"bu",750,2.9,"U"
"BIC","hose:215",26000,100,6400,"11:29:23",26000,"bu",0,0,"R"
"BIC","hose:215",26000,100,6300,"11:29:23",26000,"bu",0,0,"R"
"BIC","hose:215",26000,100,6200,"11:29:23",26000,"bu",0,0,"R"
"BIC","hose:215",25950,100,6100,"11:29:23",26000,"bu",-50,-0.2,"D"
"BIC","hose:215",25950,100,6000,"11:29:23",26000,"bu",-50,-0.2,"D"
"BIC","hose:215",25850,100,5900,"11:29:23",26000,"bu",-150,-0.6,"D"
"BIC","hose:215",25850,100,5800,"11:29:23",26000,"bu",-150,-0.6,"D"
"BIC","hose:215",25850,100,5700,"11:29:12",26000,"bu",-150,-0.6,"D"
"BIC","hose:215",25800,100,5600,"11:29:12",26000,"bu",-200,-0.8,"D"
"BIC","hose:215",25700,100,5500,"11:27:56",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,5400,"11:27:56",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25800,100,5300,"11:15:16",26000,"bu",-200,-0.8,"D"
"BIC","hose:215",25700,200,5200,"10:02:53",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25850,100,5000,"09:57:15",26000,"bu",-150,-0.6,"D"
"BIC","hose:215",25850,100,4900,"09:56:52",26000,"bu",-150,-0.6,"D"
"BIC","hose:215",25700,700,4800,"09:46:16",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,4100,"09:46:16",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,200,4000,"09:44:22",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,700,3800,"09:44:22",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25700,100,3100,"09:44:22",26000,"sd",-300,-1.2,"D"
"BIC","hose:215",25850,300,3000,"09:44:12",26000,"bu",-150,-0.6,"D"
"BIC","hose:215",25850,100,2700,"09:38:24",26000,"sd",-150,-0.6,"D"
"BIC","hose:215",25850,100,2600,"09:37:53",26000,"sd",-150,-0.6,"D"
"BIC","hose:215",25850,1000,2500,"09:36:57",26000,"sd",-150,-0.6,"D"
"BIC","hose:215",25850,200,1500,"09:36:28",26000,"sd",-150,-0.6,"D"
"BIC","hose:215",25850,100,1300,"09:36:07",26000,"sd",-150,-0.6,"D"
"BIC","hose:215",25750,100,1200,"09:35:59",26000,"sd",-250,-1,"D"
"BIC","hose:215",25800,500,1100,"09:35:54",26000,"sd",-200,-0.8,"D"
"BIC","hose:215",25850,100,600,"09:35:03",26000,"sd",-150,-0.6,"D"
"BIC","hose:215",25650,500,500,"09:15:01",26000,"sd",-350,-1.3,"D"
