"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"BHN","hose:220",46700,500,8500,"14:45:03",49400,"bu",-2700,-5.5,"D"
"BHN","hose:220",47100,100,8000,"14:23:22",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7900,"14:16:31",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7800,"14:16:22",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7700,"14:07:12",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7600,"14:05:39",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",46850,100,7500,"14:01:59",49400,"sd",-2550,-5.2,"D"
"BHN","hose:220",47100,100,7400,"13:53:11",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7300,"13:49:16",49400,"unknown",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7200,"13:49:04",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7100,"13:47:00",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,100,7000,"13:46:48",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,200,6900,"13:45:26",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,100,6700,"13:45:11",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,6600,"13:28:53",49400,"unknown",-2300,-4.7,"D"
"BHN","hose:220",47100,200,6500,"13:25:23",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,100,6300,"13:25:14",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,6200,"13:20:26",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,500,6100,"13:19:01",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,100,5600,"13:18:14",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",46800,100,5500,"13:12:32",49400,"unknown",-2600,-5.3,"D"
"BHN","hose:220",46900,100,5400,"13:12:06",49400,"sd",-2500,-5.1,"D"
"BHN","hose:220",47000,200,5300,"13:08:47",49400,"sd",-2400,-4.9,"D"
"BHN","hose:220",47000,100,5100,"13:03:25",49400,"unknown",-2400,-4.9,"D"
"BHN","hose:220",47000,500,5000,"13:00:47",49400,"sd",-2400,-4.9,"D"
"BHN","hose:220",47000,100,4500,"13:00:47",49400,"sd",-2400,-4.9,"D"
"BHN","hose:220",47000,100,4400,"13:00:47",49400,"sd",-2400,-4.9,"D"
"BHN","hose:220",47100,100,4300,"13:00:32",49400,"unknown",-2300,-4.7,"D"
"BHN","hose:220",47100,100,4200,"13:00:32",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,100,4100,"13:00:24",49400,"unknown",-2300,-4.7,"D"
"BHN","hose:220",47000,200,4000,"11:27:54",49400,"sd",-2400,-4.9,"D"
"BHN","hose:220",47000,200,3800,"11:26:18",49400,"sd",-2400,-4.9,"D"
"BHN","hose:220",47100,100,3600,"11:12:24",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,3500,"10:52:17",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,3400,"10:50:39",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,100,3300,"10:35:50",49400,"bu",-2300,-4.7,"D"
"BHN","hose:220",47100,200,3200,"10:30:22",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,1000,3000,"10:24:15",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47100,1000,2000,"10:21:32",49400,"sd",-2300,-4.7,"D"
"BHN","hose:220",47300,100,1000,"10:21:31",49400,"sd",-2100,-4.3,"D"
"BHN","hose:220",47500,500,900,"10:21:14",49400,"sd",-1900,-3.8,"D"
"BHN","hose:220",48900,400,400,"09:22:45",49400,"sd",-500,-1,"D"
