"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"HDB","hose:1386",16450,93500,2416000,"14:45:02",16450,"unknown",0,0,"R"
"HDB","hose:1386",16450,2000,2322500,"14:29:56",16450,"bu",0,0,"R"
"HDB","hose:1386",16400,200,2320500,"14:29:47",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,2000,2320300,"14:29:28",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16450,100,2318300,"14:29:22",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,200,2318200,"14:29:07",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,700,2318000,"14:29:03",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,1100,2317300,"14:28:23",16450,"bu",0,0,"R"
"HDB","hose:1386",16400,1000,2316200,"14:27:54",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2315200,"14:27:54",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2315100,"14:27:54",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,200,2315000,"14:27:54",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,1000,2314800,"14:27:54",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,600,2313800,"14:27:54",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,200,2313200,"14:27:31",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,300,2313000,"14:26:59",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,500,2312700,"14:26:39",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2312200,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,200,2312100,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,400,2311900,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2311500,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2311400,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,300,2311300,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,1200,2311000,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,900,2309800,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2308900,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2308800,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,500,2308700,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,2000,2308200,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,300,2306200,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,200,2305900,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,800,2305700,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,300,2304900,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,600,2304600,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,1000,2304000,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,300,2303000,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,500,2302700,"14:25:25",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2302200,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,500,2302100,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,2000,2301600,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,2400,2299600,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2297200,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,900,2297100,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,2000,2296200,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,900,2294200,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2293300,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,500,2293200,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,100,2292700,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16400,300,2292600,"14:25:16",16450,"sd",-50,-0.3,"D"
"HDB","hose:1386",16450,100,2292300,"14:25:07",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,1000,2292200,"14:23:48",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,300,2291200,"14:23:33",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,1100,2290900,"14:23:28",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,400,2289800,"14:23:02",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,200,2289400,"14:22:55",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,1100,2289200,"14:22:49",16450,"bu",0,0,"R"
"HDB","hose:1386",16450,100,2288100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2288000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1000,2287900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,3000,2286900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,2000,2283900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2281900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,900,2281800,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2280900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2280600,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2280500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1700,2280000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2278300,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,4100,2278200,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2274100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2274000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,200,2273500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,200,2273300,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2273100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1100,2272600,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2271500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,2400,2271200,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1900,2268800,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2266900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2266600,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1000,2266500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,400,2265500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1000,2265100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2264100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1100,2263600,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,2500,2262500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2260000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,400,2259900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1500,2259500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2258000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,200,2257500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1100,2257300,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,400,2256200,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2255800,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2255500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1500,2255200,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2253700,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2253600,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,2400,2253500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,200,2251100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2250900,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,200,2250400,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2250200,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,100,2250100,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2250000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1500,2249700,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,700,2248200,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2247500,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,1200,2247000,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,300,2245800,"14:22:42",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,200,2245500,"14:22:41",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2245300,"14:22:28",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,500,2244800,"14:22:28",16450,"sd",0,0,"R"
"HDB","hose:1386",16500,1000,2244300,"14:22:05",16450,"bu",50,0.3,"U"
"HDB","hose:1386",16450,400,2243300,"14:20:38",16450,"sd",0,0,"R"
"HDB","hose:1386",16500,200,2242900,"14:19:19",16450,"bu",50,0.3,"U"
"HDB","hose:1386",16450,35000,2242700,"14:19:07",16450,"sd",0,0,"R"
"HDB","hose:1386",16450,2000,2207700,"14:19:07",16450,"sd",0,0,"R"
"HDB","hose:1386",16500,100,2205700,"14:19:06",16450,"bu",50,0.3,"U"
"HDB","hose:1386",16500,1000,2205600,"14:19:04",16450,"bu",50,0.3,"U"
"HDB","hose:1386",16450,100,2204600,"14:18:41",16450,"sd",0,0,"R"
