"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"KHG","hose:3984",4950,102000,2829500,"14:45:03",4840,"bu",110,2.3,"U"
"KHG","hose:3984",4910,2400,2727500,"14:30:00",4840,"bu",70,1.4,"U"
"KHG","hose:3984",4850,1000,2725100,"14:29:57",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4900,1000,2724100,"14:29:57",4840,"sd",60,1.2,"U"
"KHG","hose:3984",4850,2200,2723100,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,700,2720900,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,2900,2720200,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,4900,2717300,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,100,2712400,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,1000,2712300,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,1000,2711300,"14:29:50",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4910,600,2710300,"14:29:40",4840,"bu",70,1.4,"U"
"KHG","hose:3984",4900,1000,2709700,"14:29:40",4840,"bu",60,1.2,"U"
"KHG","hose:3984",4900,400,2708700,"14:29:40",4840,"bu",60,1.2,"U"
"KHG","hose:3984",4850,300,2708300,"14:29:35",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,1000,2708000,"14:29:35",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4850,4800,2707000,"14:29:35",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4860,3000,2702200,"14:29:35",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4860,500,2699200,"14:29:35",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4880,200,2698700,"14:29:35",4840,"sd",40,0.8,"U"
"KHG","hose:3984",4880,200,2698500,"14:29:35",4840,"sd",40,0.8,"U"
"KHG","hose:3984",4900,1000,2698300,"14:29:34",4840,"sd",60,1.2,"U"
"KHG","hose:3984",4870,2800,2697300,"14:29:17",4840,"bu",30,0.6,"U"
"KHG","hose:3984",4850,5200,2694500,"14:29:13",4840,"sd",10,0.2,"U"
"KHG","hose:3984",4860,1000,2689300,"14:29:13",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4860,3800,2688300,"14:29:13",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4860,16200,2684500,"14:29:13",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4860,100,2668300,"14:29:13",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4860,3700,2668200,"14:29:13",4840,"sd",20,0.4,"U"
"KHG","hose:3984",4870,200,2664500,"14:29:12",4840,"sd",30,0.6,"U"
"KHG","hose:3984",4870,2000,2664300,"14:29:12",4840,"sd",30,0.6,"U"
"KHG","hose:3984",4870,3000,2662300,"14:29:11",4840,"sd",30,0.6,"U"
"KHG","hose:3984",4900,2000,2659300,"14:29:11",4840,"sd",60,1.2,"U"
"KHG","hose:3984",4860,1300,2657300,"14:28:44",4840,"sd",20,0.4,"U"
