"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"DAG","hose:647",3970,100,137500,"13:46:06",3910,"sd",60,1.5,"U"
"DAG","hose:647",3970,900,137400,"13:45:39",3910,"sd",60,1.5,"U"
"DAG","hose:647",3970,100,136500,"13:45:39",3910,"sd",60,1.5,"U"
"DAG","hose:647",3970,200,136400,"13:45:39",3910,"sd",60,1.5,"U"
"DAG","hose:647",3970,300,136200,"13:45:39",3910,"sd",60,1.5,"U"
"DAG","hose:647",3980,200,135900,"13:44:51",3910,"bu",70,1.8,"U"
"DAG","hose:647",3980,200,135700,"13:43:47",3910,"bu",70,1.8,"U"
"DAG","hose:647",3980,100,135500,"13:43:47",3910,"bu",70,1.8,"U"
"DAG","hose:647",4000,100,135400,"13:42:19",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,3900,135300,"13:42:19",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,500,131400,"13:42:02",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,100,130900,"13:40:17",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,500,130800,"13:37:42",3910,"bu",90,2.3,"U"
"DAG","hose:647",3970,100,130300,"13:29:54",3910,"sd",60,1.5,"U"
"DAG","hose:647",3950,500,130200,"13:22:10",3910,"sd",40,1,"U"
"DAG","hose:647",3950,200,129700,"13:19:52",3910,"sd",40,1,"U"
"DAG","hose:647",3960,100,129400,"13:19:52",3910,"sd",50,1.3,"U"
"DAG","hose:647",3960,100,129500,"13:19:52",3910,"sd",50,1.3,"U"
"DAG","hose:647",3970,1500,129300,"13:19:52",3910,"sd",60,1.5,"U"
"DAG","hose:647",3980,100,127800,"13:19:52",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,900,127700,"13:19:52",3910,"sd",70,1.8,"U"
"DAG","hose:647",3990,500,126800,"13:19:52",3910,"sd",80,2,"U"
"DAG","hose:647",3990,2500,126300,"13:19:03",3910,"bu",80,2,"U"
"DAG","hose:647",3990,300,123800,"13:16:37",3910,"bu",80,2,"U"
"DAG","hose:647",3990,3300,123500,"13:16:37",3910,"bu",80,2,"U"
"DAG","hose:647",3990,200,120200,"13:16:11",3910,"bu",80,2,"U"
"DAG","hose:647",3990,1500,120000,"13:15:16",3910,"bu",80,2,"U"
"DAG","hose:647",3980,200,118500,"13:15:01",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,300,118300,"13:14:42",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,1000,118000,"13:14:24",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,5900,117000,"13:13:54",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,200,111100,"13:13:35",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,100,110900,"13:12:04",3910,"sd",70,1.8,"U"
"DAG","hose:647",3990,1000,110800,"13:11:54",3910,"sd",80,2,"U"
"DAG","hose:647",3990,500,109800,"13:11:54",3910,"sd",80,2,"U"
"DAG","hose:647",3990,4000,109300,"13:11:54",3910,"sd",80,2,"U"
"DAG","hose:647",3990,5500,105300,"13:11:54",3910,"sd",80,2,"U"
"DAG","hose:647",3990,4100,99800,"13:11:30",3910,"sd",80,2,"U"
"DAG","hose:647",3990,100,95700,"13:11:29",3910,"sd",80,2,"U"
"DAG","hose:647",4000,5000,95600,"13:11:10",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,100,90600,"13:10:33",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,100,90500,"13:10:33",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,100,90400,"13:10:33",3910,"sd",90,2.3,"U"
"DAG","hose:647",4010,2000,90300,"13:10:18",3910,"unknown",100,2.6,"U"
"DAG","hose:647",4020,500,88300,"13:09:00",3910,"sd",110,2.8,"U"
"DAG","hose:647",4000,100,87800,"13:04:31",3910,"sd",90,2.3,"U"
"DAG","hose:647",4020,100,87700,"13:03:15",3910,"bu",110,2.8,"U"
"DAG","hose:647",4000,100,87600,"13:02:52",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,100,87500,"13:01:01",3910,"sd",90,2.3,"U"
"DAG","hose:647",4010,1000,87400,"13:00:19",3910,"unknown",100,2.6,"U"
"DAG","hose:647",4020,100,86400,"13:00:16",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,800,86300,"11:27:54",3910,"bu",110,2.8,"U"
"DAG","hose:647",4000,100,85500,"11:26:29",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,500,85400,"11:26:00",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,500,84900,"11:21:33",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,300,84400,"11:20:29",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,200,84100,"11:18:47",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,300,83900,"11:18:47",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,200,83600,"11:18:22",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,300,83400,"11:18:22",3910,"bu",90,2.3,"U"
"DAG","hose:647",3990,100,83100,"11:11:01",3910,"sd",80,2,"U"
"DAG","hose:647",3990,500,83000,"10:51:41",3910,"sd",80,2,"U"
"DAG","hose:647",3980,5100,82500,"10:41:37",3910,"sd",70,1.8,"U"
"DAG","hose:647",4000,200,77400,"10:40:50",3910,"unknown",90,2.3,"U"
"DAG","hose:647",4000,500,77200,"10:40:50",3910,"unknown",90,2.3,"U"
"DAG","hose:647",4000,1000,76700,"10:40:50",3910,"unknown",90,2.3,"U"
"DAG","hose:647",4000,2200,75700,"10:40:50",3910,"unknown",90,2.3,"U"
"DAG","hose:647",4000,2800,73500,"10:39:29",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,2200,70700,"10:39:29",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,300,68500,"10:37:39",3910,"sd",90,2.3,"U"
"DAG","hose:647",4010,200,68200,"10:31:39",3910,"bu",100,2.6,"U"
"DAG","hose:647",4010,100,68000,"10:29:22",3910,"bu",100,2.6,"U"
"DAG","hose:647",4010,100,67900,"10:28:02",3910,"bu",100,2.6,"U"
"DAG","hose:647",4010,200,67800,"10:27:15",3910,"bu",100,2.6,"U"
"DAG","hose:647",4010,1000,67600,"10:27:14",3910,"sd",100,2.6,"U"
"DAG","hose:647",4010,4400,66600,"10:27:14",3910,"sd",100,2.6,"U"
"DAG","hose:647",4010,500,62200,"10:26:31",3910,"sd",100,2.6,"U"
"DAG","hose:647",4010,100,61700,"10:25:18",3910,"sd",100,2.6,"U"
"DAG","hose:647",4020,100,61600,"10:20:18",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,4900,61500,"10:19:07",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,100,56600,"10:19:07",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,100,56500,"10:18:23",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,200,56400,"10:17:44",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,500,56200,"10:16:25",3910,"unknown",110,2.8,"U"
"DAG","hose:647",4020,1000,55700,"10:16:25",3910,"unknown",110,2.8,"U"
"DAG","hose:647",4020,100,54700,"10:16:25",3910,"unknown",110,2.8,"U"
"DAG","hose:647",4020,200,54600,"10:14:25",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,200,54400,"10:14:25",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,600,54200,"10:14:25",3910,"bu",110,2.8,"U"
"DAG","hose:647",4000,1000,53600,"10:12:40",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,4000,52600,"10:12:15",3910,"bu",90,2.3,"U"
"DAG","hose:647",3980,7100,48600,"10:09:49",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,2000,41500,"10:09:49",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,900,39500,"10:09:49",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,600,38600,"10:01:02",3910,"sd",70,1.8,"U"
"DAG","hose:647",3980,500,38000,"10:01:02",3910,"sd",70,1.8,"U"
"DAG","hose:647",3990,100,37500,"10:00:13",3910,"bu",80,2,"U"
"DAG","hose:647",3990,300,37400,"10:00:13",3910,"bu",80,2,"U"
"DAG","hose:647",4020,100,37100,"09:59:03",3910,"bu",110,2.8,"U"
"DAG","hose:647",4020,200,37000,"09:56:07",3910,"bu",110,2.8,"U"
"DAG","hose:647",4000,400,36800,"09:52:12",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,100,36400,"09:47:50",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,4400,36300,"09:47:50",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,100,31900,"09:47:15",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,1000,31800,"09:46:54",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,900,30800,"09:46:54",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,9000,29900,"09:45:38",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,100,20900,"09:42:39",3910,"unknown",90,2.3,"U"
"DAG","hose:647",4000,4100,20800,"09:42:39",3910,"unknown",90,2.3,"U"
"DAG","hose:647",3990,100,16700,"09:41:24",3910,"sd",80,2,"U"
"DAG","hose:647",4000,2000,16600,"09:36:40",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,800,14600,"09:33:48",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,300,13800,"09:33:46",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,1000,13500,"09:31:01",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,700,12500,"09:30:39",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,2000,11800,"09:30:27",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,2000,9800,"09:29:44",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,300,7800,"09:27:30",3910,"bu",90,2.3,"U"
"DAG","hose:647",4000,200,7500,"09:27:18",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,300,7300,"09:27:18",3910,"sd",90,2.3,"U"
"DAG","hose:647",4000,100,7000,"09:22:48",3910,"sd",90,2.3,"U"
"DAG","hose:647",4020,700,6900,"09:20:54",3910,"sd",110,2.8,"U"
"DAG","hose:647",4020,1300,6200,"09:20:07",3910,"sd",110,2.8,"U"
"DAG","hose:647",4080,200,4900,"09:16:32",3910,"bu",170,4.3,"U"
"DAG","hose:647",4000,4700,4700,"09:15:02",3910,"sd",90,2.3,"U"
