"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"SHB","hose:4126",10750,956400,21525300,"14:45:03",10900,"unknown",-150,-1.4,"D"
"SHB","hose:4126",10800,100,20568900,"14:29:58",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,1400,20568800,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20567400,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20566900,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20566700,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20566200,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20565200,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1300,20565100,"14:29:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,300,20563800,"14:29:55",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,500,20563500,"14:29:55",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,200,20563000,"14:29:55",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,600,20562800,"14:29:53",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,800,20562200,"14:29:49",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,400,20561400,"14:29:47",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,500,20561000,"14:29:47",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,100,20560500,"14:29:47",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,100,20560400,"14:29:47",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,2000,20560300,"14:29:38",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,2500,20558300,"14:29:37",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,400,20555800,"14:29:35",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,3500,20555400,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,5000,20551900,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,500,20546900,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,1000,20546400,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,100,20545400,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,100,20545300,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,8800,20545200,"14:29:25",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,5600,20536400,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20530800,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20530300,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20530000,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20529900,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20528900,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,10000,20528400,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20518400,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20516400,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20515400,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20515100,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2700,20514100,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20511400,"14:29:21",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20510900,"14:29:20",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,3000,20509900,"14:29:18",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20506900,"14:29:17",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,2000,20505900,"14:29:13",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,1600,20503900,"14:29:11",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,3000,20502300,"14:29:04",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,3000,20499300,"14:28:52",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,4600,20496300,"14:28:52",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20491700,"14:28:49",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1200,20489700,"14:28:45",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20488500,"14:28:43",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20487500,"14:28:43",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,1000,20485500,"14:28:38",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,1700,20484500,"14:28:26",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,15000,20482800,"14:28:24",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,40000,20467800,"14:28:23",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,200,20427800,"14:28:23",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,500,20427600,"14:28:20",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20427100,"14:28:19",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20426600,"14:28:16",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,10000,20425600,"14:28:13",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,5000,20415600,"14:28:05",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,500,20410600,"14:28:04",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,2700,20410100,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20407400,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20406400,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20405900,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,3000,20405800,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20402800,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20401800,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20400800,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20400500,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20400200,"14:27:58",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,800,20400100,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20399300,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,4000,20399100,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20395100,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20395000,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20394800,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20394300,"14:27:56",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20394100,"14:27:53",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20394000,"14:27:53",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1500,20393800,"14:27:53",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20392300,"14:27:53",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20390300,"14:27:45",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20390100,"14:27:45",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,1000,20389800,"14:27:45",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,100,20388800,"14:27:40",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,100,20388700,"14:27:32",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,1000,20388600,"14:27:18",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,1600,20387600,"14:27:08",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20386000,"14:27:08",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,400,20385000,"14:27:08",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20384600,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20384500,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1800,20384000,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20382200,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,400,20381200,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20380800,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,700,20380300,"14:27:03",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20379600,"14:26:54",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20379300,"14:26:54",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,200,20377300,"14:26:53",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,2000,20377100,"14:26:52",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,4000,20375100,"14:26:52",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,6000,20371100,"14:26:47",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20365100,"14:26:47",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1500,20364600,"14:26:47",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20363100,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20363000,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20362900,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20362400,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20361400,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20359400,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,400,20359300,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20358900,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20356900,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1300,20356800,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20355500,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,7200,20355300,"14:26:46",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,500,20348100,"14:26:45",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,2800,20347600,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2000,20344800,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20342800,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,10000,20342700,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20332700,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,300,20332600,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20332300,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,500,20332200,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20331700,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1200,20331500,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20330300,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20329300,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,100,20329200,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,2400,20329100,"14:26:40",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,1000,20326700,"14:26:38",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,800,20325700,"14:26:38",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,200,20324900,"14:26:38",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10800,100,20324700,"14:26:27",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10800,300,20324600,"14:26:23",10900,"bu",-100,-0.9,"D"
"SHB","hose:4126",10750,100,20324300,"14:26:22",10900,"sd",-150,-1.4,"D"
"SHB","hose:4126",10750,800,20324200,"14:26:22",10900,"sd",-150,-1.4,"D"
