"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"GAS","hose:1152",107500,32200,277500,"14:45:02",105600,"unknown",1900,1.8,"U"
"GAS","hose:1152",106700,100,245300,"14:29:55",105600,"sd",1100,1,"U"
"GAS","hose:1152",106700,300,245200,"14:29:55",105600,"sd",1100,1,"U"
"GAS","hose:1152",107000,400,244900,"14:29:41",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,244500,"14:29:41",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,400,244400,"14:29:28",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,300,244000,"14:29:28",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,300,243700,"14:29:28",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,243400,"14:28:56",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,243300,"14:28:56",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",106700,100,243200,"14:28:16",105600,"sd",1100,1,"U"
"GAS","hose:1152",107000,400,243100,"14:28:05",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,400,242700,"14:25:55",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",106700,400,242300,"14:25:51",105600,"bu",1100,1,"U"
"GAS","hose:1152",106700,400,241900,"14:25:28",105600,"bu",1100,1,"U"
"GAS","hose:1152",106600,1000,241500,"14:25:25",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106700,200,240500,"14:25:13",105600,"sd",1100,1,"U"
"GAS","hose:1152",107000,200,240300,"14:23:21",105600,"sd",1400,1.3,"U"
"GAS","hose:1152",107000,300,240100,"14:23:11",105600,"sd",1400,1.3,"U"
"GAS","hose:1152",107000,200,239800,"14:22:49",105600,"sd",1400,1.3,"U"
"GAS","hose:1152",107000,100,239600,"14:22:29",105600,"sd",1400,1.3,"U"
"GAS","hose:1152",107000,100,239500,"14:22:02",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,239400,"14:22:02",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,239300,"14:21:35",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",106500,100,239200,"14:19:26",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,239100,"14:19:26",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,239000,"14:19:26",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106600,300,238900,"14:19:26",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106500,2500,238600,"14:19:21",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,236100,"14:19:12",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,236000,"14:19:12",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106900,300,235900,"14:19:09",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,235600,"14:18:35",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106500,200,235400,"14:18:19",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,200,235200,"14:18:12",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,100,235000,"14:18:09",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,100,234900,"14:18:09",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,200,234800,"14:17:59",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,100,234600,"14:17:57",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,100,234500,"14:17:55",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,200,234400,"14:17:44",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,800,234200,"14:17:44",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,100,233400,"14:17:41",105600,"bu",900,0.9,"U"
"GAS","hose:1152",106500,100,233300,"14:17:14",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,233200,"14:17:14",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,500,233100,"14:17:14",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,700,232600,"14:17:14",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,600,231900,"14:17:10",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,200,231300,"14:17:10",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,300,231100,"14:17:10",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,230800,"14:17:10",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,300,230700,"14:17:10",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106600,100,230400,"14:17:10",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,200,230300,"14:17:10",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,200,230100,"14:17:10",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",107000,400,229900,"14:15:22",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",106500,700,229500,"14:15:20",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106600,1300,228800,"14:15:20",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,800,227500,"14:15:16",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,500,226700,"14:15:16",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,200,226200,"14:14:23",105600,"bu",1000,0.9,"U"
"GAS","hose:1152",106500,200,226000,"14:14:14",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106600,100,225800,"14:14:07",105600,"unknown",1000,0.9,"U"
"GAS","hose:1152",106600,100,225700,"14:14:05",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106700,100,225600,"14:14:05",105600,"sd",1100,1,"U"
"GAS","hose:1152",106900,200,225500,"14:12:48",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,300,225300,"14:12:45",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,225000,"14:12:39",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,224800,"14:12:34",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,224600,"14:12:30",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,224400,"14:12:26",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,224200,"14:12:18",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,224000,"14:12:15",105600,"sd",1300,1.2,"U"
"GAS","hose:1152",107000,300,223800,"14:12:12",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,200,223500,"14:12:10",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",106900,300,223300,"14:12:01",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,223000,"14:11:59",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,222800,"14:11:53",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,200,222600,"14:11:47",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106500,1000,222400,"14:11:04",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,300,221400,"14:11:04",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,221100,"14:11:04",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,221000,"14:11:04",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,200,220900,"14:09:17",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,1300,220700,"14:09:17",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106900,600,219400,"14:09:15",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,400,218800,"14:09:15",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106500,700,218400,"14:08:56",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,1000,217700,"14:08:56",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,216700,"14:08:56",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,200,216600,"14:08:56",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,216400,"14:07:55",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,200,216300,"14:07:55",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106500,100,216100,"14:07:55",105600,"sd",900,0.9,"U"
"GAS","hose:1152",106600,100,216000,"14:07:55",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,500,215900,"14:07:55",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,200,215400,"14:07:55",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106600,300,215200,"14:07:55",105600,"sd",1000,0.9,"U"
"GAS","hose:1152",106900,100,214900,"14:07:54",105600,"bu",1300,1.2,"U"
"GAS","hose:1152",106900,100,214800,"14:06:33",105600,"sd",1300,1.2,"U"
"GAS","hose:1152",107000,300,214700,"14:05:44",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,214400,"14:05:40",105600,"sd",1400,1.3,"U"
"GAS","hose:1152",107000,100,214300,"14:05:40",105600,"sd",1400,1.3,"U"
"GAS","hose:1152",107000,100,214200,"14:05:25",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,100,214100,"14:05:24",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,200,214000,"14:05:24",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,500,213800,"14:05:19",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,500,213300,"14:04:50",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,200,212800,"14:04:40",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,200,212600,"14:04:17",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,600,212400,"14:04:11",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,400,211800,"14:04:04",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,200,211400,"14:03:58",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,400,211200,"14:03:58",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,200,210800,"14:03:57",105600,"bu",1400,1.3,"U"
"GAS","hose:1152",107000,300,210600,"14:03:57",105600,"bu",1400,1.3,"U"
