"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"NAF","hose:2199",9000,2400,57100,"14:45:04",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,54700,"14:21:33",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,700,54600,"14:20:07",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,500,53900,"14:17:01",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,100,53400,"14:16:46",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,500,53300,"14:16:46",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,200,52800,"14:16:46",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,52600,"14:16:45",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,2700,52500,"14:16:45",8900,"bu",100,1.1,"U"
"NAF","hose:2199",8990,100,49800,"14:16:45",8900,"bu",90,1,"U"
"NAF","hose:2199",8990,100,49700,"14:16:45",8900,"bu",90,1,"U"
"NAF","hose:2199",8960,500,49600,"14:16:27",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8960,400,49100,"14:16:01",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8970,100,48700,"14:15:32",8900,"sd",70,0.8,"U"
"NAF","hose:2199",8960,300,48600,"14:03:11",8900,"sd",60,0.7,"U"
"NAF","hose:2199",9000,800,48300,"13:45:32",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,1300,47500,"13:37:27",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,5000,46200,"13:33:29",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,200,41200,"13:33:29",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,200,41000,"13:30:52",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,100,40800,"13:26:53",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,1000,40700,"13:26:51",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,100,39700,"13:25:44",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,1500,39600,"13:25:38",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,100,38100,"13:20:56",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,500,38000,"13:20:44",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,600,37500,"13:20:44",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,600,36900,"13:20:44",8900,"bu",100,1.1,"U"
"NAF","hose:2199",8990,100,36300,"13:20:44",8900,"bu",90,1,"U"
"NAF","hose:2199",8960,5000,36200,"13:20:02",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8960,3200,31200,"13:10:16",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8960,300,28000,"13:10:16",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8960,1300,27700,"13:10:16",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8960,700,26400,"13:00:13",8900,"sd",60,0.7,"U"
"NAF","hose:2199",9000,400,25700,"13:00:03",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,600,25300,"13:00:01",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,24700,"11:29:28",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9010,500,22800,"11:29:28",8900,"sd",110,1.2,"U"
"NAF","hose:2199",9000,1800,24600,"11:29:28",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9000,100,22300,"11:23:35",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9080,100,22200,"11:14:24",8900,"bu",180,2,"U"
"NAF","hose:2199",9080,400,22100,"11:12:00",8900,"sd",180,2,"U"
"NAF","hose:2199",9100,400,21700,"11:06:27",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,500,21300,"11:06:27",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,500,20800,"11:01:31",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,500,20300,"10:52:04",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,100,19800,"10:52:04",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,1100,19700,"10:52:04",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,300,18600,"10:52:04",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,2800,18300,"10:51:09",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9100,100,15500,"10:51:09",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9090,100,15400,"10:51:09",8900,"bu",190,2.1,"U"
"NAF","hose:2199",9080,100,15300,"10:43:00",8900,"sd",180,2,"U"
"NAF","hose:2199",9080,100,15200,"10:40:39",8900,"sd",180,2,"U"
"NAF","hose:2199",9080,400,15100,"10:40:03",8900,"bu",180,2,"U"
"NAF","hose:2199",9000,1100,14700,"10:39:54",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9050,100,13600,"10:39:54",8900,"sd",150,1.7,"U"
"NAF","hose:2199",9050,500,13500,"10:39:54",8900,"sd",150,1.7,"U"
"NAF","hose:2199",9050,1000,13000,"10:39:54",8900,"sd",150,1.7,"U"
"NAF","hose:2199",9050,200,12000,"10:39:54",8900,"sd",150,1.7,"U"
"NAF","hose:2199",9060,100,11800,"10:39:54",8900,"sd",160,1.8,"U"
"NAF","hose:2199",9070,100,11700,"10:39:54",8900,"sd",170,1.9,"U"
"NAF","hose:2199",9080,100,11600,"10:39:04",8900,"bu",180,2,"U"
"NAF","hose:2199",9070,100,11500,"10:29:06",8900,"bu",170,1.9,"U"
"NAF","hose:2199",9070,100,11400,"10:27:11",8900,"bu",170,1.9,"U"
"NAF","hose:2199",9070,100,11300,"10:27:11",8900,"bu",170,1.9,"U"
"NAF","hose:2199",9070,500,11200,"10:25:31",8900,"unknown",170,1.9,"U"
"NAF","hose:2199",9060,100,10700,"10:24:26",8900,"sd",160,1.8,"U"
"NAF","hose:2199",9060,100,10600,"10:23:21",8900,"sd",160,1.8,"U"
"NAF","hose:2199",9060,100,10500,"10:22:52",8900,"bu",160,1.8,"U"
"NAF","hose:2199",9060,100,10400,"10:22:29",8900,"bu",160,1.8,"U"
"NAF","hose:2199",9050,100,10300,"10:21:47",8900,"bu",150,1.7,"U"
"NAF","hose:2199",9050,100,10200,"10:21:47",8900,"bu",150,1.7,"U"
"NAF","hose:2199",9050,100,10100,"10:20:01",8900,"unknown",150,1.7,"U"
"NAF","hose:2199",9050,100,10000,"10:18:11",8900,"bu",150,1.7,"U"
"NAF","hose:2199",9000,100,9900,"10:11:38",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,9800,"10:05:11",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,9700,"10:04:01",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,9600,"10:02:39",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,100,9500,"10:01:35",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,300,9400,"10:01:35",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,500,9100,"09:50:28",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,200,8600,"09:50:28",8900,"bu",100,1.1,"U"
"NAF","hose:2199",9000,3000,8400,"09:45:22",8900,"sd",100,1.1,"U"
"NAF","hose:2199",9100,100,5400,"09:41:45",8900,"bu",200,2.2,"U"
"NAF","hose:2199",9200,100,5300,"09:34:31",8900,"bu",300,3.4,"U"
"NAF","hose:2199",8960,300,5200,"09:29:13",8900,"sd",60,0.7,"U"
"NAF","hose:2199",8950,100,4900,"09:18:43",8900,"bu",50,0.6,"U"
"NAF","hose:2199",8900,4800,4800,"09:15:02",8900,"sd",0,0,"R"
