"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"POM","hose:2562",5070,100,71100,"14:45:04",5010,"sd",60,1.2,"U"
"POM","hose:2562",5120,1900,71000,"14:26:39",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,400,69100,"14:25:03",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,1600,68700,"14:23:59",5010,"sd",110,2.2,"U"
"POM","hose:2562",5120,400,67100,"14:23:10",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,100,66700,"14:21:59",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,200,66600,"14:21:59",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,400,66400,"14:21:25",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,100,66000,"14:19:56",5010,"bu",110,2.2,"U"
"POM","hose:2562",5110,1400,65900,"14:15:37",5010,"bu",100,2,"U"
"POM","hose:2562",5110,100,64500,"14:14:24",5010,"sd",100,2,"U"
"POM","hose:2562",5110,500,64400,"14:14:24",5010,"sd",100,2,"U"
"POM","hose:2562",5100,400,63900,"14:06:50",5010,"bu",90,1.8,"U"
"POM","hose:2562",5100,100,63500,"14:06:30",5010,"bu",90,1.8,"U"
"POM","hose:2562",5100,200,63400,"14:05:36",5010,"bu",90,1.8,"U"
"POM","hose:2562",5100,100,63200,"14:04:10",5010,"bu",90,1.8,"U"
"POM","hose:2562",5100,400,63100,"14:00:03",5010,"sd",90,1.8,"U"
"POM","hose:2562",5100,100,62700,"13:57:28",5010,"bu",90,1.8,"U"
"POM","hose:2562",5100,300,62600,"13:56:55",5010,"bu",90,1.8,"U"
"POM","hose:2562",5090,300,62300,"13:56:16",5010,"bu",80,1.6,"U"
"POM","hose:2562",5090,200,62000,"13:56:02",5010,"bu",80,1.6,"U"
"POM","hose:2562",5100,500,61800,"13:53:53",5010,"sd",90,1.8,"U"
"POM","hose:2562",5100,100,61300,"13:53:53",5010,"sd",90,1.8,"U"
"POM","hose:2562",5100,4000,61200,"13:53:53",5010,"sd",90,1.8,"U"
"POM","hose:2562",5130,600,57200,"13:52:26",5010,"sd",120,2.4,"U"
"POM","hose:2562",5130,300,56600,"13:51:07",5010,"bu",120,2.4,"U"
"POM","hose:2562",5120,100,56300,"13:50:28",5010,"bu",110,2.2,"U"
"POM","hose:2562",5100,1200,56200,"13:50:16",5010,"sd",90,1.8,"U"
"POM","hose:2562",5110,100,55000,"13:50:16",5010,"sd",100,2,"U"
"POM","hose:2562",5110,500,54900,"13:48:46",5010,"sd",100,2,"U"
"POM","hose:2562",5120,100,54400,"13:48:05",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,100,54300,"13:46:05",5010,"bu",110,2.2,"U"
"POM","hose:2562",5130,100,54200,"13:43:57",5010,"bu",120,2.4,"U"
"POM","hose:2562",5130,100,54100,"13:40:59",5010,"bu",120,2.4,"U"
"POM","hose:2562",5130,200,54000,"13:40:59",5010,"bu",120,2.4,"U"
"POM","hose:2562",5130,200,53800,"13:35:58",5010,"bu",120,2.4,"U"
"POM","hose:2562",5130,600,53600,"13:34:36",5010,"sd",120,2.4,"U"
"POM","hose:2562",5120,100,53000,"13:31:38",5010,"sd",110,2.2,"U"
"POM","hose:2562",5120,300,52900,"13:26:53",5010,"bu",110,2.2,"U"
"POM","hose:2562",5120,100,52600,"13:26:25",5010,"bu",110,2.2,"U"
