"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"CIG","hose:595",4170,32400,459800,"14:45:02",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,100,427400,"14:29:18",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,2000,427300,"14:28:36",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,800,425300,"14:26:50",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,800,424500,"14:26:23",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,200,423700,"14:25:23",3900,"bu",270,6.9,"C"
"CIG","hose:595",4160,1000,423500,"14:25:16",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,1000,422500,"14:25:16",3900,"sd",260,6.7,"U"
"CIG","hose:595",4170,300,421500,"14:25:13",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,2200,421200,"14:25:09",3900,"bu",270,6.9,"C"
"CIG","hose:595",4160,300,419000,"14:23:16",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,1500,418700,"14:22:54",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,500,417200,"14:22:54",3900,"sd",260,6.7,"U"
"CIG","hose:595",4170,200,416700,"14:20:23",3900,"bu",270,6.9,"C"
"CIG","hose:595",4160,100,416500,"14:19:06",3900,"bu",260,6.7,"U"
"CIG","hose:595",4170,100,416400,"14:15:50",3900,"bu",270,6.9,"C"
"CIG","hose:595",4170,800,416300,"14:15:18",3900,"bu",270,6.9,"C"
"CIG","hose:595",4160,300,415500,"14:15:18",3900,"bu",260,6.7,"U"
"CIG","hose:595",4160,1000,415200,"14:15:18",3900,"bu",260,6.7,"U"
"CIG","hose:595",4160,400,414200,"14:15:18",3900,"bu",260,6.7,"U"
"CIG","hose:595",4150,1900,413800,"14:15:18",3900,"bu",250,6.4,"U"
"CIG","hose:595",4150,2600,411900,"14:15:18",3900,"bu",250,6.4,"U"
"CIG","hose:595",4150,500,409300,"14:14:49",3900,"bu",250,6.4,"U"
"CIG","hose:595",4150,1000,408800,"14:12:08",3900,"bu",250,6.4,"U"
"CIG","hose:595",4160,1000,407800,"14:06:31",3900,"bu",260,6.7,"U"
"CIG","hose:595",4160,200,406800,"14:06:31",3900,"bu",260,6.7,"U"
"CIG","hose:595",4160,800,406600,"14:05:38",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,1000,405800,"14:05:38",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,3200,404800,"14:05:38",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,1000,401600,"14:03:41",3900,"sd",260,6.7,"U"
"CIG","hose:595",4160,8200,400600,"14:03:11",3900,"bu",260,6.7,"U"
"CIG","hose:595",4160,400,392400,"14:03:11",3900,"bu",260,6.7,"U"
"CIG","hose:595",4160,1300,392000,"14:03:11",3900,"bu",260,6.7,"U"
"CIG","hose:595",4150,100,390700,"14:00:56",3900,"bu",250,6.4,"U"
"CIG","hose:595",4140,500,390600,"14:00:01",3900,"unknown",240,6.2,"U"
"CIG","hose:595",4140,100,390100,"13:53:53",3900,"bu",240,6.2,"U"
