"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ASM","hose:12",8990,84200,3485800,"14:45:01",9100,"unknown",-110,-1.2,"D"
"ASM","hose:12",9000,2000,3401600,"14:29:59",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,900,3399600,"14:29:17",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",8990,3100,3398700,"14:29:17",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,300,3395600,"14:29:07",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,200,3395300,"14:29:07",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3395100,"14:29:03",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,200,3395000,"14:29:03",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,800,3394800,"14:28:49",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3394000,"14:28:49",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,2500,3393900,"14:28:48",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,1500,3391400,"14:28:48",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,100,3389900,"14:28:48",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,200,3389800,"14:28:42",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,300,3389600,"14:28:42",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,1700,3389300,"14:28:30",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,500,3387600,"14:28:26",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3387100,"14:28:26",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,1000,3387000,"14:28:19",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3386000,"14:28:16",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,200,3385900,"14:28:13",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3385700,"14:28:10",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3385600,"14:28:10",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,1000,3385500,"14:28:10",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,2000,3384500,"14:28:10",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,100,3382500,"14:28:10",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,300,3382400,"14:28:10",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,2200,3382100,"14:28:10",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",9000,200,3379900,"14:28:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,200,3379700,"14:28:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,200,3379500,"14:28:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,400,3379300,"14:28:09",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3378900,"14:28:08",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,500,3377900,"14:28:08",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,700,3377400,"14:28:08",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,300,3376700,"14:28:08",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,2000,3376400,"14:28:08",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,100,3374400,"14:28:08",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,4100,3374300,"14:27:57",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,100,3370200,"14:27:51",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3370100,"14:27:47",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,3000,3369100,"14:27:45",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,3700,3366100,"14:27:45",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3362400,"14:27:42",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,500,3361400,"14:27:41",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,4000,3360900,"14:27:30",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,800,3356900,"14:27:30",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,2300,3356100,"14:27:25",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1900,3353800,"14:27:25",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,500,3351900,"14:27:25",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,600,3351400,"14:27:11",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1600,3350800,"14:27:06",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,600,3349200,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,200,3348600,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,2000,3348400,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,300,3346400,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,20000,3346100,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3326100,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1200,3325100,"14:27:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9010,100,3323900,"14:27:05",9100,"sd",-90,-1,"D"
"ASM","hose:12",9000,6800,3323800,"14:26:48",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,2400,3317000,"14:26:48",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1400,3314600,"14:26:46",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,5600,3313200,"14:26:46",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,2000,3307600,"14:26:46",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3305600,"14:26:46",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,400,3304600,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,3000,3304200,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1300,3301200,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,100,3299900,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,1400,3299800,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,3600,3298400,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,200,3294800,"14:26:10",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,700,3294600,"14:26:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,2000,3293900,"14:26:05",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,900,3291900,"14:26:01",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,100,3291000,"14:26:00",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,2000,3290900,"14:25:59",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,2000,3288900,"14:25:58",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,3000,3286900,"14:25:58",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,500,3283900,"14:25:41",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",8990,100,3283400,"14:25:39",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",9000,100,3283300,"14:25:37",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3283200,"14:25:30",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",8990,100,3282200,"14:25:16",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8990,600,3282100,"14:25:16",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",8980,300,3281500,"14:25:06",9100,"sd",-120,-1.3,"D"
"ASM","hose:12",8980,100,3281200,"14:25:06",9100,"sd",-120,-1.3,"D"
"ASM","hose:12",8990,300,3281100,"14:24:57",9100,"bu",-110,-1.2,"D"
"ASM","hose:12",9000,15300,3280800,"14:24:53",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",8990,4700,3265500,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,800,3260800,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,500,3260000,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,500,3259500,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,5000,3259000,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,100,3254000,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,1000,3253900,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,2000,3252900,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,100,3250900,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",8990,300,3250800,"14:24:53",9100,"sd",-110,-1.2,"D"
"ASM","hose:12",9000,100,3250500,"14:24:50",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1500,3250400,"14:24:41",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,500,3248900,"14:24:39",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,600,3248400,"14:24:39",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,100,3247800,"14:24:39",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,300,3247700,"14:24:39",9100,"sd",-100,-1.1,"D"
"ASM","hose:12",9000,700,3247400,"14:24:31",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,2100,3246700,"14:24:28",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,400,3244600,"14:24:28",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,200,3244200,"14:24:28",9100,"bu",-100,-1.1,"D"
"ASM","hose:12",9000,1000,3244000,"14:24:28",9100,"bu",-100,-1.1,"D"
